orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
D000029314,Synovus Financial Corp,Commercial Banks,,1000001,5000000,0,Y,,Y
"","3832 Brandon Mill Road/Rabun Cty, GA",Real Estate,,1000001,5000000,0,Y,,
D000021573,Wachovia Corp,Commercial Banks,,500001,1000000,0,Y,Y,Y
"","5074 Hampton Farms Drive/Marietta, GA",Real Estate,,500001,1000000,0,Y,,
"",Williams Realty Fund 1 LLC,Unknown,Mutual Fund,250001,500000,0,Y,,
"",Williams Opportunity Fund,Unknown,Mutual Fund,250001,500000,0,Y,,
"",Stricklin Capital land development,Unknown,,250001,500000,0,Y,,
"",Smith Barney Appreciation fund,Unknown,Mutual Fund,250001,500000,0,Y,,
"",Select Sector SPDR Energy Fund,Misc Energy,,250001,500000,0,Y,,
"",Oppenheimer Active Allocation Inv Fund,Unknown,Mutual Fund,250001,500000,0,Y,,
"",John Hancock Life Insurance cash value,Unknown,Insurance policies & Annuities,250001,500000,0,Y,,
"",Federated Georgia Muni Cash Trust,Unknown,Mutual Fund,250001,500000,0,Y,,
"","Condo/201 Mass Ave/Washington, DC",Real Estate,,250001,500000,0,Y,,
D000021868,BB&T Corp,Commercial Banks,,250001,500000,0,Y,,Y
"",4 I's LLC,Real Estate,,250001,500000,0,Y,,
"",Wintercreek LLC,Unknown,,100001,250000,0,Y,,
"",Wachovia Money Market,Unknown,Cash/Money Market/Savings/Checking,100001,250000,0,Y,,
D000023662,Thermo Fisher Scientific,Misc Mfg/Distrib,,100001,250000,0,Y,Y,
D000030157,Stryker Corp,Pharm/Health Prod,,100001,250000,0,Y,Y,
"",Streettracks Gold Trust ETF,Mining,Mutual Fund,100001,250000,0,Y,,
"",Standard & Poors 500 Depository Receipts,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Permit LLC,Real Estate,,100001,250000,0,Y,,
"",Paycheck Inc,Unknown,,100001,250000,0,Y,,
"",Oppenheimer Port Ser Active Allocation,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Illumina Inc,Pharm/Health Prod,,100001,250000,0,Y,,
D000026173,Hologic Inc,Pharm/Health Prod,,100001,250000,0,Y,Y,
"",Global Payments,Electronics Mfg/Eqp,,100001,250000,0,Y,,
D000026221,Gilead Sciences,Pharm/Health Prod,,100001,250000,0,Y,Y,
D000068481,Genzyme Corp,Pharm/Health Prod,,100001,250000,0,Y,,
"",Franklin Georgia Tax Free Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Federal Thrift Savings Plan,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Cinnamon Ridge LLC,Real Estate,,100001,250000,0,Y,,
D000000090,Bank of America,Commercial Banks,,100001,250000,0,Y,Y,Y
D000000422,Oracle Corp,Electronics Mfg/Eqp,,50001,101000,0,Y,Y,
D000029172,St Jude Medical,Pharm/Health Prod,,50001,100000,0,Y,Y,
D000059579,SEI Investments,Securities/Invest,,50001,100000,0,Y,,
D000064935,National Oilwell Varco,Oil & Gas,,50001,100000,0,Y,,
"","Land 54 acres/Douglas County, GA",Real Estate,,50001,100000,0,Y,,
D000025831,Fiserv Inc,Misc Finance,,50001,100000,0,Y,Y,Y
"","Condo/807 University Towers/Athens, GA",Real Estate,,50001,100000,0,Y,,
D000000374,Cisco Systems,Electronics Mfg/Eqp,,50001,100000,0,Y,Y,Y
"",Cameron International,Oil & Gas,,50001,100000,0,Y,,
"",Apollo Group,Education,,50001,100000,0,Y,,
"",Vinings Bank & Trust,Commercial Banks,,15001,50000,0,Y,,
D000063753,Tractor Supply Co,Agricultural Svcs,,15001,50000,0,Y,,
D000030418,Tiffany & Co,Retail Sales,,15001,50000,0,Y,Y,
"",Strico Tide LP,Unknown,,15001,50000,0,Y,,
"",Strico Cheetah LP,Unknown,,15001,50000,0,Y,,
"",Strico Britian LP,Unknown,,15001,50000,0,Y,,
D000058904,Strayer Education,Education,,15001,50000,0,Y,,
D000037780,Starbucks Corp,Food & Beverage,,15001,50000,0,Y,Y,
"","Sea Pines Timeshare/Hilton Head, SC",Real Estate,,15001,50000,0,Y,,
"",Post Properties,Real Estate,,15001,50000,0,Y,,
"",KMI LP,Oil & Gas,,15001,50000,0,Y,,
"",iShares US TIPS,Unknown,Mutual Fund,15001,50000,0,Y,,
"",iShares US Fin Svc stock Diamonds,Unknown,Mutual Fund,15001,50000,0,Y,,
"",iShares Russell 1000 Growth Index,Unknown,Mutual Fund,15001,50000,0,Y,,
"",iShares MSCI EAFE Index,Unknown,Mutual Fund,15001,50000,0,Y,,
"",iShares 7-10 yr Treasury Index,Unknown,Mutual Fund,15001,50000,0,Y,,
"",iShares 20+ Treasury Index,Unknown,Mutual Fund,15001,50000,0,Y,,
"",iShares 1-3 year Treasury Index,Unknown,Mutual Fund,15001,50000,0,Y,,
"",First Citizens Bank of Georgia,Commercial Banks,,15001,50000,0,Y,,
"",Dell Inc,Electronics Mfg/Eqp,,15001,50000,0,Y,,
D000033033,Danaher Corp,Misc Mfg/Distrib,,15001,50000,0,Y,Y,
D000000071,Citigroup Inc,Commercial Banks,,15001,50000,0,Y,Y,
"",Sector SPDR SBI Technology Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Sector SPDR Financial Fund,Misc Finance,,1001,15000,0,Y,,
"",S&P 400 Mid Cap Depository Receipt,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Northwest Bank & Trust,Commercial Banks,,1001,15000,0,Y,,
"",iShares MSCI South Korea Index,Unknown,Mutual Fund,1001,15000,0,Y,,
"",iShares MSCI Singapore Index,Unknown,Mutual Fund,1001,15000,0,Y,,
"",iShares MSCI Japan Index,Misc Finance,Mutual Fund,1001,15000,0,Y,,
"",iShares MSCI Germany Index,Unknown,Mutual Fund,1001,15000,0,Y,,
"",iShares MSCI Emerging Markets Index,Unknown,Mutual Fund,1001,15000,0,Y,,
"",iShares DJ Select Dividend Index,Unknown,Mutual Fund,1001,15000,0,Y,,
"",iShares DJ Consumer Goods Sect,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000391,Amgen Inc,Pharm/Health Prod,,1001,15000,0,Y,Y,Y
D000031087,Williams-Sonoma Inc,Retail Sales,,0,1000,0,Y,,
D000068479,Wellpoint Inc,Health Services,,0,1000,0,Y,,
"",Wallgreen Co,Unknown,,0,1000,0,Y,,
D000030711,Urban Outfitters,Retail Sales,,0,1000,0,Y,,
"",Strico Output LP,Unknown,,0,1000,0,Y,,
"",States Inc,Unknown,,0,1000,0,Y,,
D000000794,Qualcomm Inc,Electronics Mfg/Eqp,,0,1000,0,Y,Y,
D000000141,Prudential Financial,Insurance,,0,1000,0,Y,Y,Y
"",NutriSystem Inc,Pharm/Health Prod,,0,1000,0,Y,,
"",Nautilus Inc,Unknown,,0,1000,0,Y,,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,0,1000,0,Y,Y,
"",Matria Healthcare,Health Services,,0,1000,0,Y,,
"",iShares FTSE Xinhau HK China 25 Index,Unknown,Mutual Fund,0,1000,0,Y,,
"",iShares DJ US Healthcare Sector Index,Misc Health,,0,1000,0,Y,,
"",Integra Life Sciences,Pharm/Health Prod,,0,1000,0,Y,,
D000067959,Harman International Industries,Electronics Mfg/Eqp,,0,1000,0,Y,,
"",Focus Media,Unknown,,0,1000,0,Y,,
D000021970,eBay Inc,Internet,,0,1000,0,Y,Y,
D000000123,American International Group,Insurance,,0,1000,0,Y,Y,
