orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Old Abe Capital/Commercial Bldg 37,Real Estate,,1000001,5000000,0,Y,,
"",JJR Properties/Apt Building,Real Estate,,1000001,5000000,0,Y,,
"",INREIT Properties LLLP,Real Estate,,1000001,5000000,0,Y,,
"",Case Plaza LLC/Commercial Building,Real Estate,,1000001,5000000,0,Y,,
"",Amber Holdings LLP/Commercial Building,Real Estate,,1000001,5000000,0,Y,,
"",1520 Partners LLP,Real Estate,,1000001,5000000,0,Y,,
"",Westwind Properties LLP/Apt Bldg,Real Estate,,1100007,2350000,0,Y,,
"",Skyview Partners/Apt Bldg,Unknown,,700004,1500000,0,Y,,
"",Ranch Equipment,Livestock,,500001,1000000,0,Y,,
"",Old Abe Capital/Commercial Bldg 33,Real Estate,,500001,1000000,0,Y,,
"",Old Abe Capital/Commercial Bldg 32,Real Estate,,500001,1000000,0,Y,,
"",Old Abe Capital/Commercial Bldg 22,Real Estate,,500001,1000000,0,Y,,
"",Kenwood-Rosewood Apartment LLP/Apt Bldg,Real Estate,,500002,1000000,0,Y,,
"",Fay Land Partners,Unknown,,500001,1000000,0,Y,,
"",Cattle,Livestock,"""Account"" or Combination of other types (I.e.Stocks & Bonds)",500001,1000000,0,Y,,
"",Westwind Properties II LLP/Apt Bldg,Real Estate,,300003,750000,0,Y,,
"",TAG LLC/Commercial Building,Unknown,,350002,750000,0,Y,,
"",Jimberg Partners LLP/Commercial Building,Unknown,,350002,750000,0,Y,,
"",GF Corp/Commercial Building,Unknown,,350002,750000,0,Y,,
"",State Bankshares Inc,Commercial Banks,,250001,500000,0,Y,,
"",State Bank & Trust Accounts,Unknown,Cash/Money Market/Savings/Checking,250001,500000,0,Y,,
"",Old Abe Capital/Commercial Bldg 34,Real Estate,,250001,500000,0,Y,,
"",Old Abe Capital/Commercial Bldg 28,Real Estate,,250001,500000,0,Y,,
"",Old Abe Capital/Commercial Bldg 25,Real Estate,,250001,500000,0,Y,,
"",Old Abe Capital/Commercial Bldg 19,Real Estate,,250001,500000,0,Y,,
"",Old Abe Capital/Commercial Bldg 18,Real Estate,,250001,500000,0,Y,,
"",Loan/Westwind Properties,Unknown,Note/Note Receivable,250001,500000,0,Y,,
"",Loan/Amber Holding LLP,Unknown,Note/Note Receivable,250001,500000,0,Y,,
"",Loan Receivable/Kelly Zander,Unknown,Note/Note Receivable,250001,500000,0,Y,,
"",High Point Partners/Apt Building,Real Estate,,250001,500000,0,Y,,
"",Farm House Partners/Apt Building,Real Estate,,250001,500000,0,Y,,
"",Big Bend Development LLP/Twin Home,General Contractors,,250001,500000,0,Y,,
"",Ag Foundation Building LLP/Rental Comml,Real Estate,,250001,500000,0,Y,,
"",Wheelberg Partners LLP,Unknown,,100001,250000,0,Y,,
"",Red Gate Apartments LLP/Apt Bldg,Real Estate,,100001,250000,0,Y,,
"",Old Abe Capital/Commercial Bldg 36,Real Estate,,100001,250000,0,Y,,
"",Old Abe Capital/Commercial Bldg 31,Real Estate,,100001,250000,0,Y,,
"",Old Abe Capital/Commercial Bldg 30,Real Estate,,100001,250000,0,Y,,
"",Old Abe Capital/Commercial Bldg 3,Real Estate,,100001,250000,0,Y,,
"",Old Abe Capital/Commercial Bldg 29,Real Estate,,100001,250000,0,Y,,
"",Old Abe Capital/Commercial Bldg 27,Real Estate,,100001,250000,0,Y,,
"",Old Abe Capital/Commercial Bldg 24,Real Estate,,100001,250000,0,Y,,
"",Old Abe Capital/Commercial Bldg 21,Real Estate,,100001,250000,0,Y,,
"",Old Abe Capital/Commercial Bldg 20,Real Estate,,100001,250000,0,Y,,
"",Braaten Apartments LLP/Apt Building,Real Estate,,100001,250000,0,Y,,
"",Summit Partners LLP/Apt Bldg,Unknown,,50001,100000,0,Y,,
"",Starion Financial Bank Accounts,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
"","Residential Land/Washburn, ND",Real Estate,,50001,100000,0,Y,,
"",Quality Dairy Growers LLC,Dairy,,50001,100000,0,Y,,
"",Old Abe Capital/Commercial Bldg 35,Real Estate,,50001,100000,0,Y,,
"",Old Abe Capital/Commercial Bldg 26,Real Estate,,50001,100000,0,Y,,
"",Old Abe Capital/Commercial Bldg 23,Real Estate,,50001,100000,0,Y,,
"",Old Abe Capital/Commercial Bldg 1,Real Estate,,50001,100000,0,Y,,
"",Northern Plains Capital,Unknown,,50001,100000,0,Y,,
"",Marelius Apartments/Apt Bldg,Real Estate,,50001,100000,0,Y,,
"",Loans/Jay Bragten,Unknown,Note/Note Receivable,50001,100000,0,Y,,
"",Loan/Lori Ibach,Unknown,Note/Note Receivable,50001,100000,0,Y,,
"",Loan Receivable/David Gille,Unknown,Note/Note Receivable,50001,100000,0,Y,,
"",College SAVE Growth Portfolio,Unknown,Mutual Fund,50001,100000,0,Y,,
"",TFRE LLC,Unknown,,15001,50000,0,Y,,
"",SG Five LLP,Unknown,,15001,50000,0,Y,,
"",SBT Income With Growth,Unknown,Mutual Fund,15001,50000,0,Y,,
"",RJ O'Brien Account,Unknown,"Brokerage, IRA, 401k",15001,50000,0,Y,,
"",Old Abe Capital/Commercial Bldg 9,Real Estate,,15001,50000,0,Y,,
"",Old Abe Capital/Commercial Bldg 5,Real Estate,,15001,50000,0,Y,,
"",Old Abe Capital/Commercial Bldg 4,Real Estate,,15001,50000,0,Y,,
"",Old Abe Capital/Commercial Bldg 15,Real Estate,,15001,50000,0,Y,,
"",Ntractive LLC,,,15001,50000,0,Y,,
"","Loan/Camping Adventures, LLP",Unknown,Note/Note Receivable,15001,50000,0,Y,,
"","Loan/Ag Foundation Building, LLP",Unknown,Note/Note Receivable,15001,50000,0,Y,,
"",Loan to Campaign,Unknown,Note/Note Receivable,15001,50000,0,Y,,
"",Irrevocable Life Insurance Trust-State,Unknown,Insurance policies & Annuities,15001,50000,0,Y,,
"",Intelligent InSites LLC,Electronics Mfg/Eqp,,15001,50000,0,Y,,
"",Independent Family Doctors Ltd,Unknown,,15001,50000,0,Y,,
"",Goldmark Schlossman Commercial,Real Estate,,15001,50000,0,Y,,
"",Dakota Real Estate Investment Trust,Real Estate,,15001,50000,0,Y,,
"",714 Partners LLP/Airplane,Unknown,,15001,50000,0,Y,,
"",First Eagle Overseas Fund,Unknown,Mutual Fund,48072,48072,0,Y,,
"",American Funds Small Cap World Fund,Unknown,Mutual Fund,40551,40551,0,Y,,
"",UBS Liquid Assets Fund,Unknown,Cash/Money Market/Savings/Checking,28706,28706,0,Y,,
"",Allianz NFJ Dividend Value Fund,Unknown,Mutual Fund,25086,25086,0,Y,,
"",Eaton Vance Income Fund of Boston,Unknown,Mutual Fund,23000,23000,0,Y,,
"",Royce Micro Cap Fund,Misc Finance,Mutual Fund,22848,22848,0,Y,,
"",American Funds Growth Fund of America,Unknown,Mutual Fund,18756,18756,0,Y,,
D000032218,CA Technologies,Electronics Mfg/Eqp,,15226,15226,0,Y,Y,
"",Motorola Inc,Telecom Svcs,,15128,15128,0,Y,,
"",Waddell & Reed 529 Plan,Unknown,"Brokerage, IRA, 401k",1001,15000,0,Y,,
"",Toasted Frog West,Unknown,,1001,15000,0,Y,,
"",Renaissance Ventures,Unknown,,1001,15000,0,Y,,
"",Northwestern Mutual whole life policy,Insurance,Insurance policies & Annuities,1001,15000,0,Y,,
"",ND Natural Beef LLC,Food Process/Sales,,1001,15000,0,Y,,
"",Loan/Jim Frisk,Unknown,Note/Note Receivable,1001,15000,0,Y,,
"",Goldmark Schlossman VC Partners,Securities/Invest,,1001,15000,0,Y,,
"",Choice Financial-Bank,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Bauer Private Equity Fund III,Unknown,,1001,15000,0,Y,,
D000045868,Barrick Gold Corp,Mining,,14252,14252,0,Y,Y,
D000024095,Apache Corp,Oil & Gas,,13830,13830,0,Y,Y,
D000000138,Pfizer Inc,Pharm/Health Prod,,12747,12747,0,Y,Y,
D000000190,Viacom Inc,TV/Movies/Music,,12635,12635,0,Y,,
D000000391,Amgen Inc,Pharm/Health Prod,,11748,11748,0,Y,Y,
D000000172,Metlife Inc,Insurance,,10932,10932,0,Y,Y,
D000066784,Anglogold Ashanti,Mining,,10929,10929,0,Y,,
D000000215,Sanofi,Pharm/Health Prod,,10313,10313,0,Y,Y,
D000000207,Loews Corp,Insurance,,9494,9494,0,Y,Y,
"",Canadian Natural Resources,Oil & Gas,,9150,9150,0,Y,,
D000021844,AON Corp,Insurance,,9063,9063,0,Y,Y,
"",Ubs Cash Reserves Fund,Unknown,Cash/Money Market/Savings/Checking,8732,8732,0,Y,,
D000021766,Genworth Financial,Insurance,,7923,7923,0,Y,Y,
D000022192,Pitney Bowes Inc,Misc Mfg/Distrib,,7810,7810,0,Y,Y,
D000052162,Ingersoll-Rand,Misc Mfg/Distrib,,7722,7722,0,Y,Y,
D000000071,Citigroup Inc,Commercial Banks,,7572,7572,0,Y,Y,
D000029594,Unum Group,Insurance,,7556,7556,0,Y,Y,
D000019743,Wells Fargo,Commercial Banks,,7158,7158,0,Y,Y,Y
D000000206,Occidental Petroleum,Oil & Gas,,6768,6768,0,Y,Y,
D000045053,Noble Energy,Oil & Gas,,6369,6369,0,Y,Y,
D000000677,Hartford Financial Services,Insurance,,6304,6304,0,Y,Y,
D000000094,Time Warner,TV/Movies/Music,,6208,6208,0,Y,Y,
D000055403,Philip Morris International,Tobacco,,5911,5911,0,Y,Y,
D000057391,Talisman Energy,Oil & Gas,,5813,5813,0,Y,Y,
D000000118,Union Pacific Corp,Railroads,,5559,5559,0,Y,Y,
D000000103,JPMorgan Chase & Co,Commercial Banks,,5472,5472,0,Y,Y,
D000034447,Hess Corp,Oil & Gas,,4822,4822,0,Y,Y,
D000000155,General Motors,Automotive,,4754,4754,0,Y,Y,
D000000275,Merck & Co,Pharm/Health Prod,,4541,4541,0,Y,Y,
D000027084,Kroger Co,Food Process/Sales,,4248,4248,0,Y,Y,
D000022084,Lincoln National Corp,Insurance,,4199,4199,0,Y,Y,
D000035098,Kimberly-Clark Corp,Misc Mfg/Distrib,,3971,3971,0,Y,Y,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,3795,3795,0,Y,Y,Y
D000000175,Raytheon Co,Defense Electronics,,3568,3568,0,Y,Y,
D000000104,Lockheed Martin,Defense Aerospace,,3215,3215,0,Y,Y,
D000028051,NRG Energy,Electric Utilities,,3204,3204,0,Y,Y,Y
D000000085,Goldman Sachs,Securities/Invest,,3026,3026,0,Y,Y,
D000000281,Halliburton Co,Oil & Gas,,3021,3021,0,Y,Y,
"",CVS/Caremark Corp,Retail Sales,,2920,2920,0,Y,,
"",Royce Opportunity Fund,Unknown,Mutual Fund,2412,2412,0,Y,,
"",SBT Investments Account,Unknown,"Brokerage, IRA, 401k",1,1000,0,Y,,
"",Old Abe Capital/Commercial Bldg 8,Real Estate,,1,1000,0,Y,,
"",Old Abe Capital/Commercial Bldg 7,Real Estate,,1,1000,0,Y,,
"",Old Abe Capital/Commercial Bldg 2,Real Estate,,1,1000,0,Y,,
"",Midland Insurance universal life policy,Unknown,Insurance policies & Annuities,1,1000,0,Y,,
"",Bremer Bank A/C,Unknown,Cash/Money Market/Savings/Checking,1,1000,0,Y,,
"",Bauer Private Equity Fund IV,Unknown,,1,1000,0,Y,,
