orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Carlton Hotel Properties,Lodging/Tourism,,5000001,25000000,0,Y,,
"",Dianne Feinstein 1991 Blind Trust,Unknown,"""Account"" or Combination of other types (I.e.Stocks & Bonds)",1000001,5000000,0,Y,,
"",Bertram Feinstein Trust,Unknown,"Brokerage, IRA, 401k",1000001,5000000,0,Y,,
D000052445,ITT Educational Services,Education,,2230008,3550001,1,Y,Y,
D000023660,URS Corp,Construction Svcs,,2701007,3516002,1,Y,Y,Y
D000021899,CBRE Group,Real Estate,,2750004,3500002,1,Y,,
D000055884,RAE Systems,Misc Mfg/Distrib,,2000002,2000002,1,Y,,
D000025141,Copart Inc,Automotive,,918008,1945000,0,Y,,
D000000169,Northwest Airlines,Air Transport,,1251003,1515001,1,Y,Y,
D000030248,Synopsys Inc,Electronics Mfg/Eqp,,612010,1482000,0,Y,,
D000034803,Janus Capital Group,Securities/Invest,,682008,1480000,0,Y,,
D000053094,Lincare Holdings,Pharm/Health Prod,,532008,1230000,0,Y,Y,
D000026428,Health Management Assoc,Hospitals/Nurs Homes,,532008,1230000,0,Y,Y,
"",PRG Schultz International,Misc Finance,,485013,1227000,0,Y,,
D000027041,Kinetic Concepts,Pharm/Health Prod,,1080004,1200001,1,Y,Y,
"",Bank of America/Deposit Account,Unknown,Cash/Money Market/Savings/Checking,1065003,1150001,1,Y,,
"",Perini Corp,Mining,,1050002,1100001,1,Y,,
"",RCBA KCI Capital Partners,Unknown,,550002,1100000,0,Y,,
"",BISYS Group,Insurance,,482008,1080000,0,Y,,
"",TPG Assoc III LP,Securities/Invest,,1000001,1000001,1,Y,,
"",OZ Fitness,Unknown,,1000001,1000001,1,Y,,
"",Newbridge Equity Asia III LP,Unknown,,1000001,1000001,1,Y,,
"",Newbridge Asia II LP,Unknown,,1000001,1000001,1,Y,,
"",NB Hanaro Partners II LP,Unknown,,1000001,1000001,1,Y,,
"",Laurel Inn Assoc,Lodging/Tourism,,1000001,1000001,1,Y,,
D000024185,ASTAR Air Cargo,Air Transport,,1000001,1000001,1,Y,Y,Y
"",TPG Assoc IV LP,Securities/Invest,,500002,1000000,0,Y,,
"",Tahoe Tavern Condominium/Tahoe City,Real Estate,,500001,1000000,0,Y,,
"",Strategic Recovery Fund,Unknown,Mutual Fund,500001,1000000,0,Y,,
"",RCBA Strategic KFB,Unknown,Mutual Fund,500001,1000000,0,Y,,
"",RCBA Newbridge LAF,Unknown,,500001,1000000,0,Y,,
"",RCBA LAF Equity Partners,Unknown,,500001,1000000,0,Y,,
"",NB Hanaro Partners LP,Unknown,,500001,1000000,0,Y,,
"","Condominium/Princeville Kauai, HI",Real Estate,,500001,1000000,0,Y,,
D000030418,Tiffany & Co,Retail Sales,,269008,710000,0,Y,Y,
"",eResearch Technology Inc,Pharm/Health Prod,,268007,696000,0,Y,,
"",Pegasus Solutions,Internet,,250011,676000,0,Y,,
"",Thayer Hotel Investments III LLC,Lodging/Tourism,,315003,650000,0,Y,,
D000022319,Western Wireless,Telecom Svcs,,233008,595000,0,Y,Y,
D000029349,TCF Financial,Commercial Banks,,219008,560000,0,Y,,
"",Second City Capital,Unknown,,250001,500000,0,Y,,
"",Newbridge Genpar Partners,Unknown,Unknown,250001,500000,0,Y,,
"","Lake Merced Condo/San Francisco, CA",Unknown,,250001,500000,0,Y,,
D000045984,Intuitive Surgical,Pharm/Health Prod,,250001,500000,0,Y,,
D000039038,Glenborough Realty Trust,Real Estate,,250001,500000,0,Y,,Y
D000033788,Francisco Partners,Securities/Invest,,250001,500000,0,Y,,Y
"",ChrysCap II LLC,Unknown,,250001,500000,0,Y,,
"",Skillsoft PLC,Electronics Mfg/Eqp,,183007,496000,0,Y,,
"",Newbridge KFB Co,Unknown,"Brokerage, IRA, 401k",100001,250000,0,Y,,
"",Newbridge Asia GenPar II LP,Unknown,Mutual Fund,100001,250000,0,Y,,
"",KFB Newbridge GenPar,Unknown,,100001,250000,0,Y,,
"",Credit Suisse Strategic Value Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
D000032604,"City & County of San Francisco, CA",Civil Servants,Unknown,100001,250000,0,Y,Y,
"",ChrysCap I LLC,Unknown,,100001,250000,0,Y,,
"",Wellington Mid Cap Growth Fund,Unknown,Mutual Fund,30002,100000,0,Y,,
"",Tarrant Venture Partners,Unknown,,50001,100000,0,Y,,
"",Strange Collective LLC,Unknown,,50001,100000,0,Y,,
"",Social Enterprise Inc,Unknown,,50001,100000,0,Y,,
"",Prudential Value Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Prudential Diversifies Bond Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Newbridge Asia GenPar III LP,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Latam Group,Unknown,Unknown,50001,100000,0,Y,,
"",Jennison Portfolio Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",INdTV Holdings,TV/Movies/Music,,30002,100000,0,Y,,
"",Independence Invest Short Term Bond Fund,Unknown,Mutual Fund,30002,100000,0,Y,,
"",Independence Invest Growth Income Fund,Unknown,Mutual Fund,30002,100000,0,Y,,
"",FWHY-88 Investors LP,Unknown,,50001,100000,0,Y,,
"",Frontier Capital Appreciation Fund,Unknown,Mutual Fund,30002,100000,0,Y,,
"",Franklin Small Cap Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Dreyfus Treasury Prime Cash,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
"",Dreyfus Developing Leaders Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
D000032834,Consortium on Reading Excellence,Education,,50001,100000,0,Y,,
"",Brandes International Equity Fund,Unknown,Mutual Fund,30002,100000,0,Y,,
"",BCP Amth LP,Unknown,,50001,100000,0,Y,,
"",Bank of America Deposit Accounts,Unknown,"Brokerage, IRA, 401k",50001,100000,0,Y,,
"",Alliance Govemment Reserves,Unknown,Mutual Fund,50001,100000,0,Y,,
D000030775,ValueAct Capital Partners,Securities/Invest,,15001,50000,0,Y,,
"",TPG LAF Equity Partners,Securities/Invest,,15001,50000,0,Y,,
"",Schwab Institutional Schwab Money Market,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Escrow Partners Inc,Unknown,,15001,50000,0,Y,,
"",Central Station Land LLC,Unknown,,15001,50000,0,Y,,
"",Blum Strategic Partners II LP,Securities/Invest,,15001,50000,0,Y,,
"",BCP AIV Inc,Unknown,,15001,50000,0,Y,,
"",AEOW 2000 LP,Unknown,,15001,50000,0,Y,,
"",Advisory Group Co,Unknown,,1001,16000,0,Y,,
"",RCBA KCI Managers,Unknown,,1001,15000,0,Y,,
"",Newbridge Advisors,Unknown,Unknown,1001,15000,0,Y,,
"",Loeb Investors LXIV,Unknown,,1001,15000,0,Y,,
D000022278,Golden BCP Inc,Securities/Invest,,1001,15000,0,Y,Y,Y
"",First Republic Bank Deposit Account,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Blum Strategic Partners,Unknown,,1001,15000,0,Y,,
D000025821,First Health Group,Health Services,,0,10000,0,Y,Y,
D000037033,Renal Care Group,Health Services,,0,9000,0,Y,,
D000027104,Laboratory Corp of America,Health Services,,0,9000,0,Y,,
"",Fair Isaac Corp,Misc Finance,,0,9000,0,Y,,
D000037461,Select Medical Corp,Hospitals/Nurs Homes,,0,8000,0,Y,Y,
D000042441,Playtex Products,Misc Mfg/Distrib,,0,8000,0,Y,,
D000036294,Nu Skin Enterprises,Misc Mfg/Distrib,,0,8000,0,Y,,
D000053504,McAfee Inc,Electronics Mfg/Eqp,,0,8000,0,Y,Y,
D000068481,Impath Inc,Health Services,,0,8000,0,Y,,
D000034427,Henry Schein Inc,Pharm/Health Prod,,0,8000,0,Y,Y,
D000024685,Ceridian Corp,Electronics Mfg/Eqp,,0,8000,0,Y,Y,
D000000961,NCR Corp,Electronics Mfg/Eqp,,0,6000,0,Y,Y,Y
"",Haemonetics Corp,Pharm/Health Prod,,0,6000,0,Y,,
D000043964,Advisory Board Co,Health Services,,0,6000,0,Y,,Y
"",RCBA Playtex,Unknown,,0,1000,0,Y,,
"",Peachtree Cable Holdings,TV/Movies/Music,,0,1000,0,Y,,
