orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",TD Amer Int Release & Cash,Unknown,Cash/Money Market/Savings/Checking,25000001,50000000,0,Y,,
"",IB Cash Short Bal,Unknown,Mutual Fund,5000001,25000000,0,Y,,
"",China Mobile,Telecom Svcs,,2150004,10350000,0,Y,,
"",Grayson Fund Interest,Misc Finance,Mutual Fund,1000001,5000000,0,Y,,
"",Credit Sussex Reverse,Unknown,Mutual Fund,1000001,5000000,0,Y,,
"",Campaign Loan,Unknown,Note/Note Receivable,1000001,5000000,0,Y,,
"",TICC Capital Corp,Securities/Invest,,500001,1000000,0,Y,,
D000057172,Statoil ASA,Oil & Gas,,500001,1000000,0,Y,Y,
"",Seadrill Ltd,Oil & Gas,,500001,1000000,0,Y,,
D000067115,Petroleo Brasileiro SA,Oil & Gas,,500001,1000000,0,Y,,
"",Timmons Gold,Unknown,Mutual Fund,350002,750000,0,Y,,
"",Collectors Universe,Business Services,,350002,750000,0,Y,,
"",VMS Ventures,Mining,,250001,500000,0,Y,,
"",Scorpio Bulkers,Unknown,,250001,500000,0,Y,,
"",Portugal Telecom,Telecom Svcs,,250001,500000,0,Y,,
"",Instrument Brands,Unknown,,250001,500000,0,Y,,
"",Forkeen Metal,Unknown,,250001,500000,0,Y,,
"",Ensergenca Mtan Geris,Unknown,Unknown,250001,500000,0,Y,,
"",Merrill Lynch Cash Account,Unknown,Cash/Money Market/Savings/Checking,100001,250000,0,Y,,
"",Fastfood Industries,Unknown,,100001,250000,0,Y,,
"",EZ,Unknown,Unknown,100001,250000,0,Y,,
"",Aberdeen International,Unknown,Mutual Fund,50001,100000,0,Y,,
"",TD Am Cash,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Sandstorm Metals,Mining,,15001,50000,0,Y,,
"",PNC Bank/Cash,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Neuser,Unknown,,15001,50000,0,Y,,
"",Grayson Fund Management Co,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Grayson Fund GP-book,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Grayson Consulting,Unknown,,15001,50000,0,Y,,
"",Fly Leasing,Air Transport,,15001,50000,0,Y,,
"",AMG Trust,Unknown,,15001,50000,0,Y,,
"",382% Yohan-book,Unknown,"""Account"" or Combination of other types (I.e.Stocks & Bonds)",15001,50000,0,Y,,
"",VMTS-book,Unknown,"""Account"" or Combination of other types (I.e.Stocks & Bonds)",1001,15000,0,Y,,
"",Sundust Cash,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Straight Path,Unknown,,1001,15000,0,Y,,
"",Regions Cash,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
D000022037,IDT Corp,Telephone Utilities,,1001,15000,0,Y,,Y
"",Genoe Energy,Unknown,,1001,15000,0,Y,,
"",Atlatsa,Unknown,,1001,15000,0,Y,,
"",Apogee Silver,Unknown,,1001,15000,0,Y,,
D000000128,Walt Disney Co,TV/Movies/Music,,1,1000,0,Y,Y,
"",Chancellor Group,Unknown,,1,1000,0,Y,,
