orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Derivion Claims,Unknown,Unknown,25000001,50000000,0,Y,,
"",AMG Trust,Unknown,,5000001,25000000,0,Y,,
D000064520,Annaly Capital Management,Securities/Invest,,250003,600000,0,Y,,
"",Bullion River Bond,Unknown,Government Bond,250001,500000,0,Y,,
"",PT Fast Food Indonesia,Food & Beverage,,150002,350000,0,Y,,
"",Yamana Gold,Mining,,100001,250000,0,Y,,
D000022037,IDT Corp,Telephone Utilities,,100001,250000,0,Y,Y,Y
"",Anooraq,Unknown,,65002,150000,0,Y,,
"",WSW Exchange Fund Units,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Restaurant Brands,Food & Beverage,,50001,100000,0,Y,,
"",PNC Bank/Cash,Unknown,Cash/Money Market/Savings/Checking,30002,100000,0,Y,,
"",Neusun Corp,Electronics Mfg/Eqp,,50001,100000,0,Y,,
"",International Assets/Cash,Unknown,Cash/Money Market/Savings/Checking,30002,100000,0,Y,,
"",Bimini,Unknown,,30002,100000,0,Y,,
D000021791,HSBC Holdings,Finance/Credit,,16002,65000,0,Y,Y,
"",EuroPacific Cash,Unknown,Cash/Money Market/Savings/Checking,16002,65000,0,Y,,
"",Grayson Consulting,Unknown,,15001,50000,0,Y,,
D000043333,Grayson & Kubli,Lawyers/Law Firms,,15001,50000,0,Y,,
D000000133,GlaxoSmithKline,Pharm/Health Prod,,15001,50000,0,Y,Y,
"",Yukon Inc,Unknown,,1001,15000,0,Y,,
"",SunTrust Banks/Cash,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Grown Stock,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Fidelity Cash Reserves,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Capital One/Cash,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Bullion River Gold Corp,Mining,,1001,15000,0,Y,,
"",Western Copper,Mining,,1,1000,0,Y,,
D000000128,Walt Disney Co,TV/Movies/Music,,1,1000,0,Y,Y,Y
"",UMTI Membership/Book,Unknown,"""Account"" or Combination of other types (I.e.Stocks & Bonds)",1,1000,0,Y,,
"",Teck,Unknown,,1,1000,0,Y,,
"",Lumina,Unknown,,1,1000,0,Y,,
D000043528,Citadel Broadcasting,Education,,1,1000,0,Y,,
"",Chancellor Group,Unknown,,1,1000,0,Y,,
"",Ameritrade/Cash,Unknown,Cash/Money Market/Savings/Checking,1,1000,0,Y,,
"",Alseres Pharmaceuticals,Pharm/Health Prod,,1,1000,0,Y,,
