orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Pecan Post Inc,Real Estate,,1000001,5000000,0,A,,
"",Marion Berry Inc Profit Sharing Plan,Unknown,"Brokerage, IRA, 401k",250001,500000,0,A,,
"",Marion Berry Inc,Crop Production,,250001,500000,0,A,,
"",408 E 3rd St SE/Washington DC,Real Estate,,250001,500000,0,Y,,
"",Carmar Lowe Inc,Crop Production,,100001,250000,0,A,,
D000022887,MONY Group,Insurance,,15001,50000,0,Y,,
"",Planters & Merchants Bank of Gillett,Commercial Banks,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Farm Bureau Life Insurance,Unknown,Insurance policies & Annuities,1001,15000,0,Y,,
D000028716,Riceland Foods,Crop Production,,1,1000,0,Y,Y,Y
"","140 Main Street/Gillett, AR",Crop Production,,1,1000,0,Y,,
