orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Shuler Properties,Real Estate,,1000001,5000000,0,T,,
"",Highlands Property Group,Real Estate,,1000001,5000000,0,T,,
"",Fidelity Value Fund,Unknown,Mutual Fund,50001,100000,0,T,,
D000033463,Enterprise Products Partners,Oil & Gas,,50001,100000,0,T,Y,
"",Cash Balance,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,T,,
"",Small Cap World Fund,Unknown,Mutual Fund,15001,50000,0,T,,
"",Small Cap Core Fund,Unknown,Mutual Fund,15001,50000,0,T,,
"",NFL Player Annuity & Insurance,Unknown,Insurance policies & Annuities,15001,50000,0,T,,
"",Growth Fund,Unknown,Mutual Fund,15001,50000,0,T,,
"",Wells Fargo Minor Roth IRA Cash Balance,Unknown,Cash/Money Market/Savings/Checking,2002,30000,0,T,,
"",United Community Bank/Checking,Unknown,Cash/Money Market/Savings/Checking,2002,30000,0,T,,
"",Tyco International,Business Services,,1001,15000,0,T,,
D000022388,Te Connectivity,Electronics Mfg/Eqp,,1001,15000,0,T,Y,
D000067605,Pentair Ltd,Misc Mfg/Distrib,,1001,15000,0,T,,
"",Mountain Commerce Bank,Commercial Banks,Cash/Money Market/Savings/Checking,1001,15000,0,T,,
"",Merge Healthcare Inc,Pharm/Health Prod,,1001,15000,0,T,,
"",International Fund,Unknown,Mutual Fund,1001,15000,0,T,,
D000000125,General Electric,Misc Mfg/Distrib,,1001,15000,0,T,Y,Y
"",Forest Commercial Bank,Commercial Banks,Cash/Money Market/Savings/Checking,1001,15000,0,T,,
"",Covidien PLC,Pharm/Health Prod,,1001,15000,0,T,,
"",Apollo Investment Corp,Securities/Invest,Mutual Fund,1001,15000,0,T,,
D000031469,American Capital,Securities/Invest,,1001,15000,0,T,,
"",Advantage Oil & Gas,Oil & Gas,,1001,15000,0,T,,
"",ADT Corp,Business Services,,1001,15000,0,T,,
"",Wells Fargo Advisors/Cash,Unknown,Cash/Money Market/Savings/Checking,1,1000,0,T,,
"",Cel-Sci Corp,Pharm/Health Prod,,1,1000,0,T,,
"",Bond Fund,Unknown,Mutual Fund,1,1000,0,T,,
