orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
D000000125,General Electric,Misc Mfg/Distrib,,5781600,5781600,0,Y,Y,Y
"",Airplane,Unknown,"""Account"" or Combination of other types (I.e.Stocks & Bonds)",1000001,5000000,0,Y,,
D000000067,Altria Group,Tobacco,,4032600,4032600,0,Y,Y,Y
D000000123,American International Group,Insurance,,3710355,3710355,0,Y,Y,Y
D000000138,Pfizer Inc,Pharm/Health Prod,,3206632,3206632,0,Y,Y,
"",Robert C Hayes/Promissory Note,Unknown,Note/Note Receivable,2495643,2495643,0,Y,,
"","Timberland 13,022 Acres/Lake County, MN",Forest Products,,2421900,2421900,0,Y,,
D000000129,Exxon Mobil,Oil & Gas,,2407683,2407683,0,Y,Y,Y
"","60 Brays Island Drive/Sheldon, SC",Real Estate,,1875000,1875000,0,Y,,
D000021757,Berkshire Hathaway,Securities/Invest,,1811849,1825848,0,Y,Y,
D000042525,Royal Dutch Petroleum,Oil & Gas,,1824684,1824684,0,Y,Y,
"",First Charter,Commercial Banks,,1812440,1812440,0,Y,,
D000042332,Nestle SA,Food & Beverage,,1716000,1716000,0,Y,Y,
"",North Carolina State Bond,Unknown,Government Bond,1591504,1591504,0,Y,,
D000000720,IBM Corp,Electronics Mfg/Eqp,,1518132,1518132,0,Y,Y,
D000021800,3M Co,Misc Mfg/Distrib,,1313120,1313120,0,Y,Y,
"",Wachovia CAP Account,Unknown,"Brokerage, IRA, 401k",600002,1250000,0,Y,,
D000000149,Bristol-Myers Squibb,Pharm/Health Prod,,1224636,1224636,0,Y,Y,
D000022192,Pitney Bowes Inc,Misc Mfg/Distrib,,1203280,1203280,0,Y,Y,
D000000275,Merck & Co,Pharm/Health Prod,,1173110,1173110,0,Y,Y,
"",Mecklenburg County NC Pub Impt G/O Bond,Unknown,Government Bond,1042815,1042815,0,Y,,
"",North Carolina Edu Facs Guilford Coll Bd,Unknown,Government Bond,800000,800000,0,Y,,
"","Timberland 13,075 Acres/Lake County, MN",Forest Products,,736703,736703,0,Y,,
D000000079,Verizon Communications,Telephone Utilities,,690412,690412,0,Y,Y,
D000000477,Duke Energy,Electric Utilities,,663646,663646,0,Y,Y,Y
D000027441,Masco Corp,Misc Mfg/Distrib,,657540,657540,0,Y,,
D000000071,Citigroup Inc,Commercial Banks,,606490,606490,0,Y,Y,Y
"",North Carolina State G/O Bond,Unknown,Government Bond,566320,566320,0,Y,,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,547760,547760,0,Y,Y,Y
"","Buncombe County, NC G/O Unlimited Bond",Unknown,Government Bond,532990,532990,0,Y,,
"",Evergreen Municipal Money Market,Unknown,Cash/Money Market/Savings/Checking,522280,522280,0,Y,,
D000000118,Union Pacific Corp,Railroads,,504375,504375,0,Y,Y,Y
"",Wisconsin Energy,Electric Utilities,,498065,498065,0,Y,,
"","Orange County, NC Public Imprvmt Bond",Unknown,Government Bond,440980,440980,0,Y,,
"",Charlotte Storm Water Fee Rev Rfdg Bond,Unknown,Government Bond,440188,440188,0,Y,,
"","Cary, North Carolina G/O Bond",Unknown,Government Bond,439432,439432,0,Y,,
"","Greenville, NC Utils Commn Comb Entrprs",Unknown,Government Bond,433964,433964,0,Y,,
D000000373,McDonald's Corp,Food & Beverage,,416780,416780,0,Y,Y,
D000058827,Zimmer Holdings,Pharm/Health Prod,,382973,382973,0,Y,,
D000000495,DuPont Co,Chemicals,,382590,382590,0,Y,Y,Y
"",Mount Pleasant Hosiery,Misc Mfg/Distrib,,150002,350000,0,Y,,
D000000804,Intel Corp,Electronics Mfg/Eqp,,301394,329392,0,Y,Y,
"","Charlotte, NC Bond OID Impt Ser",Unknown,Government Bond,320952,320952,0,Y,,
"","New Hanover County, NC G/O Unltd Bond",Unknown,Government Bond,319266,319266,0,Y,,
D000022261,Sony Corp,Electronics Mfg/Eqp,,296096,296096,0,Y,Y,
D000000461,Comcast Holdings,TV/Movies/Music,,292864,292864,0,Y,Y,
D000000419,Home Depot,Retail Sales,,286358,286358,0,Y,Y,
D000025490,Diageo PLC,"Beer, Wine & Liquor",,277824,277824,0,Y,Y,
D000000103,JPMorgan Chase & Co,Commercial Banks,,276971,276971,0,Y,Y,
"",Sonoco Products,Misc Mfg/Distrib,,273967,273967,0,Y,,
D000000144,Anheuser-Busch,"Beer, Wine & Liquor",,263796,263796,0,Y,,
"",CT Communications,Telecom Svcs,,250207,250207,0,Y,,
"",Wisconsin Property,Real Estate,,100001,250000,0,Y,,
"",Richfield Property,Real Estate,,100001,250000,0,Y,,
D000021983,Fifth Third Bancorp,Commercial Banks,,245960,245960,0,Y,,
"",Medical Investors LLC,Hospitals/Nurs Homes,,229000,229000,0,Y,,
D000000374,Cisco Systems,Electronics Mfg/Eqp,,226044,226044,0,Y,Y,
