orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"","Condominium/Watauga County, NC",Real Estate,,250001,500000,0,Y,,
"",Wells Fargo Advisors Cap Asset Mgmt,Unknown,"Brokerage, IRA, 401k",100001,250000,0,Y,,
"",MassMutual Insurance Transitions Annuity,Unknown,Insurance policies & Annuities,100001,250000,0,Y,,
"",Hartford Insurance Variable Annuity,Unknown,Insurance policies & Annuities,100001,250000,0,Y,,
"",MassMutual Transitions Select Variable,Unknown,Insurance policies & Annuities,50001,100000,0,Y,,
"",MassMutual Insurance Flex Extra Annuity,Unknown,Insurance policies & Annuities,50001,100000,0,Y,,
"","Farm/78 acre/Henry County, VA",Crop Production,,50001,100000,0,Y,,
"",BB&T Select Equity Mutual Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",BB&T Mid Cap Growth Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Davis New York Venture Fund,Securities/Invest,Mutual Fund,74084,75083,0,Y,,
"",Wright Patman Congressional FCU/Savings,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Phoenix Life Insurance Annuity,Unknown,Insurance policies & Annuities,15001,50000,0,Y,,
"",Dreyfus Premier Worldwide Growth Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",BB&T NC Intermediate Tax Free Investment,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Bank of North Carolina,Commercial Banks,,15001,50000,0,Y,,
"",Bank of America/Checking,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",American Equity Insurance Annuity,Unknown,Insurance policies & Annuities,15001,50000,0,Y,,
"",Allianz Life Insurance Annuity,Unknown,Insurance policies & Annuities,15001,50000,0,Y,,
D000033613,Federated Kaufmann Fund,Unknown,Mutual Fund,43196,44195,0,Y,,
D000000090,Bank of America,Commercial Banks,,11672,25671,0,Y,Y,Y
D000021878,Boston Scientific Corp,Pharm/Health Prod,,3877,17876,0,Y,Y,
"",Western Carolina University R&D Bond,Unknown,Government Bond,1001,15000,0,Y,,
"",State Employees Credit Union/Savings,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Riversource Investments Mutual Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Oppenheimer Developing Markets Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",North Carolina Medicare Community Bond,Unknown,Government Bond,1001,15000,0,Y,,
"",NewBridge Bank,Commercial Banks,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",New World Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000053504,McAfee Inc,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
"",MassMutual Insurance Variable Annuity,Unknown,Insurance policies & Annuities,1001,15000,0,Y,,
