orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",JPMorgan Retirement Plan,Unknown,"Brokerage, IRA, 401k",250001,500000,0,Y,,
D000000103,JPMorgan Chase & Co,Commercial Banks,,250001,500000,0,Y,Y,
"",Wells Fargo Advantage Growth,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Office Building 36 Center St,Unknown,Mutual Fund,100001,250000,0,Y,,
"",JPMC Stable Value Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",JPMC St Fixed Income Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",JPMC S&P 500 Index Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",JPMC Large Cap Value Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Vangurad Admiral Energy Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Vanguard Energy Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Vanguard Capital Opp Growth Inv,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Putnam Mutual Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"","Property at 905 Mill Rd/Aurora, NY",Unknown,,50001,100000,0,Y,,
"",MFS International Growth,Unknown,Mutual Fund,50001,100000,0,Y,,
"",MFC Global Investment Mgmt Lifestyle Balance,Unknown,Insurance policies & Annuities,50001,100000,0,Y,,
"",Member MFS Bond Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",JPMC Small Cap Core Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",JPMC International Large Cap Core Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Invesco Van Kempen Mid Growth Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Growth Fund of America Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
D000000076,AT&T Inc,Telephone Utilities,,50001,100000,0,Y,Y,Y
"",American Funds Growth Fund of America,Unknown,Mutual Fund,50001,100000,0,Y,,
D000000079,Verizon Communications,Telephone Utilities,,15001,50000,0,Y,Y,Y
"",Vanguard Precious Metals & Mining,Mining,Mutual Fund,15001,50000,0,Y,,
"",Vanguard Emerging Markets Stock Index,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Teton Westwood Mighty Mites Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Scottrade Money Market,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Principal Investors Pref Securities Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Principal Funds High Yield Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Oppenheimer Senior Floating Rate Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Oppenheimer Developing Markets Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Member Ft Global Bond Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Member Allianzgi Intl Value Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Keeley Small Cap Value Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",JP Morgan Mid Cap Value S,Unknown,Mutual Fund,15001,50000,0,Y,,
D000000467,General Mills,Food Process/Sales,,15001,50000,0,Y,Y,
"",First Eagle Global Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Eaton Vance Large Cap Value Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",DWS Mutual Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Dreyfus Mutual Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Catalyst Insider Buying,Unknown,Mutual Fund,15001,50000,0,Y,,
D000000090,Bank of America,Commercial Banks,,15001,50000,0,Y,Y,
"",American Funds Washington Mutual Investors Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",American Funds Income Fund of America,Unknown,Mutual Fund,15001,50000,0,Y,,
"",American Funds Fundamental Investors Fd,Unknown,Mutual Fund,15001,50000,0,Y,,
"",American Funds Capital World Growth & Income Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",American Funds Bond Fund of America,Unknown,Mutual Fund,15001,50000,0,Y,,
"",American Fund Investment,Unknown,Mutual Fund,15001,50000,0,Y,,
D000022329,Xcel Energy,Electric Utilities,,1001,15000,0,Y,Y,
D000064241,Vodafone Group,Telecom Svcs,,1001,15000,0,Y,Y,
"",Vanguard Windsor II Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Vanguard Primecap Investor Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Vanguard Explorer Fund Investment,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Prudential IRA MMA,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Pace Money Market Investment Fund Class P,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Nuveen Mutual Fund,Unknown,,1001,15000,0,Y,,
D000000461,Comcast Corp,Telecom Svcs,,1001,15000,0,Y,Y,Y
"",Bank of America/Checking,Commercial Banks,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Bank of America Money Market,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",American Funds Capital Income Builder Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000172,Metlife Inc,Insurance,,1,1000,0,Y,Y,Y
D000066710,Frontier Communications,Telephone Utilities,,1,1000,0,Y,Y,
D000020730,Chase Bank,Unknown,Unknown,1,1000,0,Y,,
