orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",JPMorgan Retirement Plan,Unknown,"Brokerage, IRA, 401k",250001,500000,0,Y,,
"",Wells Fargo Advantage Growth Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Vanguard Energy Fund,Misc Energy,Mutual Fund,100001,250000,0,Y,,
"","Office Building/36 Center St/Clifton, NJ",Real Estate,,100001,250000,0,Y,,
"",Member Principal High Yield Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
D000000103,JPMorgan Chase & Co,Commercial Banks,,100001,250000,0,Y,Y,
"",JPMC St Fixed Income Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",JPMC Large Cap Value Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
D000000090,Bank of America,Commercial Banks,,30003,101000,0,Y,Y,
"",Vanguard IRA,Unknown,"Brokerage, IRA, 401k",50001,100000,0,Y,,
"",Vanguard Capital Opp Growth Inv,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Putnam Mutual Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"","Property at 905 Mill Rd/Aurora, NY",Unknown,"Brokerage, IRA, 401k",50001,100000,0,Y,,
"",MFC Global Investment Mgmt Lifestyle Balance,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Member Invesco Van Kempen Mid Growth Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Member Ft Global Bond Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",JPMC Stable Value Funds,Unknown,Mutual Fund,50001,100000,0,Y,,
"",JPMC Small Cap Core Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",JPMC S&P 500 Index Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",American Funds Growth Fund of America,Unknown,Mutual Fund,50001,100000,0,Y,,
"",American Bond Fund of America,Unknown,Mutual Fund,50001,100000,0,Y,,
D000000079,Verizon Communications,Telephone Utilities,,15001,50000,0,Y,Y,Y
"",Vanguard Precious Metals & Mining,Mining,Mutual Fund,15001,50000,0,Y,,
"",Vanguard Emerging Markets Stock Index,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Scottrade Money Market,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",MFS International Growth Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Member Teton Westwood Mighty Mites Fund AAA,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Member Oppenheimer Sr Floating Rate Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Member Oppenheimer Developing Markets,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Member MFS Bond Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Member Eaton Vance Large Cap Value Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Member Allianzgi Intl Value Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Keeley Funds Small Cap Value Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",JPMC International Large Cap Core Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",JP Morgan Mid Cap Value Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Ivy Global Natural Resources Fund,Misc Energy,Mutual Fund,15001,50000,0,Y,,
D000000467,General Mills,Food Process/Sales,,15001,50000,0,Y,Y,
"",First Eagle Global Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",DWS Mutual Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Dreyfus Mutual Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
D000000076,AT&T Inc,Telephone Utilities,,15001,50000,0,Y,Y,Y
"",American Funds Washington Mutual Investors Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",American Funds Income Fund of America,Unknown,Mutual Fund,15001,50000,0,Y,,
"",American Funds Fundamental Investors Fd,Unknown,Mutual Fund,15001,50000,0,Y,,
D000064241,Vodafone Group,Telecom Svcs,,1001,15000,0,Y,Y,
"",Vanguard Windsor II Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Vanguard Primecap Investor Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Nuveen Mutual Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Member Principal Investors Pref Securities Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Member Pace Money Market Investment Fund Class P,Unknown,Mutual Fund,1001,15000,0,Y,,
"",JPMC Explorer Fund Investment,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Excel Corp,Unknown,,1001,15000,0,Y,,
D000000461,Comcast Corp,Telecom Svcs,,1001,15000,0,Y,Y,Y
"",Bank of America/Checking,Commercial Banks,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Bank of America Money Market,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",American Funds Capital Income Builder Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",American Funds Cap World Growth & Income Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",American Fund Investment,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Prudential IRA MMA,Unknown,Cash/Money Market/Savings/Checking,1,1000,0,Y,,
D000000172,MetLife Inc,Insurance,,1,1000,0,Y,Y,Y
D000066710,Frontier Communications,Telephone Utilities,,1,1000,0,Y,Y,
