orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"","Property/Arroyo Hondo/Santa Fe, NM",Real Estate,,1000001,5000000,0,Y,,
"",VALOR Telecommunications,Telecom Svcs,,1000001,1000001,1,Y,,
"",Soundpath Conferencing Services,Unknown,,1000001,1000001,1,Y,,
"",Frank Russell Lifepoints Eqty Aggr Strat,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Citibank Money Market,Unknown,Cash/Money Market/Savings/Checking,100001,250000,0,Y,,
D000020679,Ford Motor Credit Co,Finance/Credit,,45003,150000,0,Y,,
"",Tax Exempt Fund Capital Reserves,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Oppenheimer Tremont Opportunity Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Oppenheimer Tremont Market Neutral Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Julius Baer International Equity Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Aircell Inc,Telecom Svcs,,50001,100000,0,Y,,
D000000015,Chevron Corp,Oil & Gas,,17003,80000,0,Y,Y,
D000000430,Weyerhaeuser Co,Forest Products,,16002,65000,0,Y,Y,
D000019743,Wells Fargo,Commercial Banks,,16002,65000,0,Y,Y,
D000000487,US Bancorp,Commercial Banks,,16002,65000,0,Y,Y,
D000035098,Kimberly-Clark Corp,Misc Mfg/Distrib,,16002,65000,0,Y,Y,
D000000386,Johnson & Johnson,Pharm/Health Prod,,16002,65000,0,Y,Y,
D000000368,Exelon Corp,Electric Utilities,,16002,65000,0,Y,Y,
"",Eaton Vance Floating Rate Fund,Unknown,Mutual Fund,16002,65000,0,Y,,
D000000303,ConocoPhillips,Oil & Gas,,16002,65000,0,Y,Y,
"",ConAgra Foods,Food Process/Sales,,16002,65000,0,Y,,
D000000461,Comcast Corp,Telecom Svcs,,16002,65000,0,Y,Y,
D000000632,Allstate Corp,Insurance,,16002,65000,0,Y,Y,Y
D000000383,Abbott Laboratories,Pharm/Health Prod,,16002,65000,0,Y,Y,
"",Westport Select Cap Fund,Unknown,,15001,50000,0,Y,,
D000000079,Verizon Communications,Telephone Utilities,,15001,50000,0,Y,Y,
"",TriState Investment Group IV LLC,Securities/Invest,,15001,50000,0,Y,,
"",Thornburg Value Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Thornburg Limited Term Municipal Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
