orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"","4113-15 Arbor Vitae/San Diego, CA",Real Estate,,250001,500000,0,A,,
"",TD Ameritrade Money Market,Unknown,Cash/Money Market/Savings/Checking,101003,266000,0,A,,
"",PIMCO Low Duration Fund,Unknown,Mutual Fund,100001,250000,0,A,,
"",Vanguard 500 Index,Securities/Invest,Mutual Fund,50001,100000,0,A,,
"",T Rowe Price Equity Fund,Unknown,Mutual Fund,50001,100000,0,A,,
"",Selected American Shares Fund,Unknown,Mutual Fund,50001,100000,0,A,,
D000000125,General Electric,Misc Mfg/Distrib,,50001,100000,0,A,Y,
"",Fidelity Contrafund,Unknown,Mutual Fund,50001,100000,0,A,,
"",Fidelity Cash Reserves,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,A,,
"",T Rowe Price Emerging Euro,Unknown,Mutual Fund,16002,65000,0,A,,
"",NRS Mid Cap Fund,Unknown,Mutual Fund,16002,65000,0,A,,
"",ICON Energy Fund,Misc Energy,,16002,65000,0,A,,
"",Vanguard Short Term Investment,Unknown,Mutual Fund,15001,50000,0,A,,
"",Vanguard Fixed Income SEC Fund,Unknown,Mutual Fund,15001,50000,0,A,,
"",T Rowe Price Mid Cap Fund,Unknown,Mutual Fund,15001,50000,0,A,,
D000000485,Procter & Gamble,Misc Mfg/Distrib,,15001,50000,0,A,Y,
"",Janus Invt Fund,Unknown,Mutual Fund,15001,50000,0,A,,
"",Fidelity Select Portfolios,Unknown,Mutual Fund,15001,50000,0,A,,
"",Fidelity Invt Tr Cda Fund,Unknown,Mutual Fund,15001,50000,0,A,,
D000000703,Costco Wholesale,Retail Sales,,15001,50000,0,A,,
"",Amer Inc Prop IV,Unknown,,15001,50000,0,A,,
"",NRS Large Cap Fund,Unknown,Mutual Fund,2002,30000,0,A,,
"",Wells Fargo Advantage Small Cap Value Fd,Unknown,Mutual Fund,1001,15000,0,A,,
D000000470,Washington Mutual,Savings & Loans,,1001,15000,0,A,Y,Y
"",Third Avenue Value Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",T Rowe Price Mid Cap Growth Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",PIMCO RealReturn Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",Parnassus Fund Equity Income,Unknown,Mutual Fund,1001,15000,0,A,,
"",NRS Small Cap Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",NRS Short Term Inv Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",NRS Bond Index,Unknown,Mutual Fund,1001,15000,0,A,,
"",Janus Contrarian Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",Fidelity Southeast Asia Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",Fidelity Emerging Market Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",Fidelity Canada Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",Dreyfus GNMA Fund,Real Estate,Mutual Fund,1001,15000,0,A,,
"",Dreyfus Fund,Unknown,Mutual Fund,1001,15000,0,A,,
D000000374,Cisco Systems,Electronics Mfg/Eqp,,1001,15000,0,A,Y,
"",Artio Funds International Equity Fund,Unknown,Mutual Fund,1001,15000,0,A,,
D000000123,American International Group,Insurance,,1001,15000,0,A,Y,
