orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"","4113-15 Arbor Vitae/San Diego, CA",Real Estate,,250001,500000,0,A,,
"",TD Ameritrade Money Market,Unknown,Cash/Money Market/Savings/Checking,100002,251000,0,A,,
"",PIMCO Low Duration Fund,Unknown,Mutual Fund,100001,250000,0,A,,
"",T Rowe Emerging Euro/Mediterranean Fund,Unknown,Mutual Fund,65002,150000,0,A,,
"",Janus Mid Cap Value Fund,Unknown,Mutual Fund,51002,115000,0,A,,
"",Vanguard Limited Term Tax Exempt Fund,Unknown,Mutual Fund,50002,101000,0,A,,
"",Vanguard Index Trust 500,Unknown,Mutual Fund,50001,100000,0,A,,
"",Vanguard Fixed Income Securities Fund,Unknown,Mutual Fund,30002,100000,0,A,,
"",Selected American Shares Inc,Unknown,Mutual Fund,50001,100000,0,A,,
"",Payden Core Bond Fund,Unknown,Mutual Fund,50001,100000,0,A,,
D000000125,General Electric,Misc Mfg/Distrib,,50001,100000,0,A,Y,
"",Fidelity Cash Reserves,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,A,,
"",T Rowe Price Mid Cap Growth Fund,Unknown,Mutual Fund,16002,65000,0,A,,
"",SPP Mid Cap Managed Growth Fund,Unknown,Mutual Fund,16002,65000,0,A,,
"",Savings Plus Large Cap Bind Fund,Misc Finance,Mutual Fund,16002,65000,0,A,,
"",ICON Energy Fund,Misc Energy,,16002,65000,0,A,,
"",Ariel Fund,Unknown,Mutual Fund,16002,65000,0,A,,
"",Wells Fargo Small Cap Opportunity Fund,Unknown,Mutual Fund,15001,50000,0,A,,
"",Wells Fargo Advantage Small Cap Value Fd,Unknown,Mutual Fund,15001,50000,0,A,,
"",Third Avenue Value Fund,Unknown,Mutual Fund,15001,50000,0,A,,
D000000485,Procter & Gamble,Misc Mfg/Distrib,,15001,50000,0,A,Y,
"",Payden Global Short Bond Fund,Unknown,Mutual Fund,15001,50000,0,A,,
"","Los Gatos, CA Unified School Dist Bond",Unknown,Government Bond,15001,50000,0,A,,
"",Julius Baer Investment Funds,Unknown,Mutual Fund,15001,50000,0,A,,
"",ICON Healthcare Fund,Misc Health,,15001,50000,0,A,,
D000000419,Home Depot,Retail Sales,,15001,50000,0,A,Y,
"",Fidelity Select Portfolio,Unknown,Mutual Fund,15001,50000,0,A,,
"",Fidelity Emerging Markets Fund,Unknown,Mutual Fund,15001,50000,0,A,,
"",Fidelity Contrafund,Unknown,Mutual Fund,15001,50000,0,A,,
D000000703,Costco Wholesale,Retail Sales,,15001,50000,0,A,,
"",Cal-Amer Inc Prop IV,Unknown,,15001,50000,0,A,,
"",Dreyfus GNMA Fund,Real Estate,Mutual Fund,2002,30000,0,A,,
D000000079,Verizon Communications,Telephone Utilities,,1001,15000,0,A,Y,
"",Vanguard Total Bond Market Index,Unknown,Mutual Fund,1001,15000,0,A,,
"",TD Ameritrade MM US Govt Portfolio,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,A,,
"",Savings Plus Small Cap Value Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",PIMCO Real Return Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",Pamassus Income Trust Equity Income Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",Dwight Asset Management Stable Value Fnd,Unknown,Mutual Fund,1001,15000,0,A,,
D000000374,Cisco Systems,Electronics Mfg/Eqp,,1001,15000,0,A,Y,
D000000123,American International Group,Insurance,,1001,15000,0,A,Y,
"",American Advantage Mileage Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",TD Ameritrade Money Market Portfolio,Unknown,Cash/Money Market/Savings/Checking,1,1000,0,A,,
D000034869,JM Smucker Co,Food Process/Sales,,1,1000,0,A,,
