orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
D000000720,IBM Corp,Electronics Mfg/Eqp,,300002,600000,0,Y,Y,
"",Fidelity Contrafund,Unknown,Mutual Fund,265002,550000,0,Y,,
D000021757,Berkshire Hathaway,Securities/Invest,,165003,400000,0,Y,Y,Y
"",Hcp Inc,Real Estate,,100001,250000,0,Y,,
"",Fidelity Puritan Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
D000000089,FedEx Corp,Air Transport,,100001,250000,0,Y,Y,Y
D000000129,Exxon Mobil,Oil & Gas,,100001,250000,0,Y,Y,
D000000391,Amgen Inc,Pharm/Health Prod,,100001,250000,0,Y,Y,
D000025822,First Horizon National,Commercial Banks,,51002,115000,0,Y,Y,
D000000128,Walt Disney Co,TV/Movies/Music,,50001,100000,0,Y,Y,
"",Tennessee Hsg Dev Agy Non Amt Non Ace Homeowner,Unknown,Government Bond,50001,100000,0,Y,,
"",Sch & Pub Impt G/O Bond,Unknown,Government Bond,30002,100000,0,Y,,
D000000138,Pfizer Inc,Pharm/Health Prod,,50001,100000,0,Y,Y,
D000000170,Northrop Grumman,Defense Aerospace,,50001,100000,0,Y,Y,
D000000272,Marriott International,Lodging/Tourism,,50001,100000,0,Y,Y,Y
"",Hlth Eductnl & Hsg Facs Brd Rev Methodist Le Bonhe,Unknown,Government Bond,50001,100000,0,Y,,
"",Gold Bullion,Unknown,"""Account"" or Combination of other types (I.e.Stocks & Bonds)",50001,100000,0,Y,,
"",Go Unlt,Unknown,Government Bond,50001,100000,0,Y,,
D000000125,General Electric,Misc Mfg/Distrib,,30002,100000,0,Y,Y,
"",Franklin Rising Dividend Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
D000000277,Fluor Corp,General Contractors,,50001,100000,0,Y,Y,
"",Dreyfus Short-Intermediate Municipal Bond Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
D000042631,Daimler Ag,Automotive,,50001,100000,0,Y,Y,
D000000015,Chevron Corp,Oil & Gas,,50001,100000,0,Y,Y,
D000000076,AT&T Inc,Telephone Utilities,,30002,100000,0,Y,Y,Y
"",TN Hsg Dev Agy Amt Homeownership Pg Amt G/O Bond,Unknown,Government Bond,17003,80000,0,Y,,
"",Nationwide Bank Account,Unknown,Cash/Money Market/Savings/Checking,16002,65000,0,Y,,
"","Chattanooga-Hamilton County, TN Hosp Auth Bond",Unknown,Government Bond,16002,65000,0,Y,,
"",Calvert Income I,Unknown,Mutual Fund,16002,65000,0,Y,,
D000000100,Boeing Co,Defense Aerospace,,16002,65000,0,Y,Y,Y
D000000430,Weyerhaeuser Co,Forest Products,,15001,50000,0,Y,Y,
"",Util Dist Wtrwks Revenue Ref Bond,Unknown,Government Bond,15001,50000,0,Y,,
"",Util Dist Wtrwks & Sewer Rev,Unknown,Government Bond,15001,50000,0,Y,,
"",Util Dist Davidson & Wmsn Cntys Rfdg-Ser,Unknown,Government Bond,15001,50000,0,Y,,
D000019533,US Steel,Steel Production,,15001,50000,0,Y,Y,
"",Tennessee Hsg Dev Agy Homeowner-Ship Prog Bond,Unknown,Government Bond,15001,50000,0,Y,,
"",Tennessee Hsg Dev Agy Fin Prog Ser A-1 Xrdnry Rdm,Unknown,Government Bond,15001,50000,0,Y,,
"",Tennessee Housing Dev Agency Hsg Fin Prog Bonds,Unknown,Government Bond,15001,50000,0,Y,,
"",Tennessee Energy Acquisition Corp Gas Rev Bond,Unknown,Government Bond,15001,50000,0,Y,,
