orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"","Condo/Watauga County, NC",Real Estate,,250001,500000,0,Y,,
"",Wright Patman Congressional FCU/Savings,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
"",Hartford Insurance Variable Annuity,Unknown,Insurance policies & Annuities,50001,100000,0,Y,,
"",BB&T Large Co Value Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"","78 acre farm/Henry County, VA",Crop Production,,50001,100000,0,Y,,
"",BB&T Mid Cap Value Fund,Unknown,Mutual Fund,16002,65000,0,Y,,
"",BB&T Mid Cap Growth Fund,Unknown,Mutual Fund,16002,65000,0,Y,,
"",Wachovia Bank Capital Management Account,Unknown,"Brokerage, IRA, 401k",15001,50000,0,Y,,
"",Phoenix Life Insurance Annuity,Unknown,Insurance policies & Annuities,15001,50000,0,Y,,
"",MassMutual Insurance Transitions Select,Insurance,Insurance policies & Annuities,15001,50000,0,Y,,
"",MassMutual Insurance Transitions Annuity,Unknown,Insurance policies & Annuities,15001,50000,0,Y,,
"",MassMutual Insurance Flex Extra Annuity,Unknown,Insurance policies & Annuities,15001,50000,0,Y,,
"",Dreyfus Premier Worldwide Growth Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",BB&T Bank/Savings,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Bank of North Carolina,Unknown,,15001,50000,0,Y,,
"",Bank of America/Checking,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Allianz Life Insurance Annuity,Unknown,Insurance policies & Annuities,15001,50000,0,Y,,
D000059711,Yadkin Valley Bank & Trust,Commercial Banks,,1001,15000,0,Y,,
"",Western Carolina University R&D Bond,Unknown,Government Bond,1001,15000,0,Y,,
"",Van Kampen Equity & Income Mutual Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Van Kampen Comstock Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",State Employees Credit Union/Savings,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",OM Financial Life Insurance Annuity,Unknown,Insurance policies & Annuities,1001,15000,0,Y,,
"",North Carolina Medicare Community Bond,Unknown,Government Bond,1001,15000,0,Y,,
"",NewBridge Bank,Commercial Banks,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",New World Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Micron Corp,Unknown,,1001,15000,0,Y,,
"",MassMutual Insurance Variable Annuity,Unknown,Insurance policies & Annuities,1001,15000,0,Y,,
"",Federated Bond Large Cap Growth Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Federated Bond Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Federated American Leaders Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Capital World Growth & Income Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",BB&T NC Intermediate Tax Free Investment,Unknown,Mutual Fund,1001,15000,0,Y,,
"",BJ's Wholesale Club,Food Process/Sales,,11305,11305,0,Y,,
D000000391,Amgen Inc,Pharm/Health Prod,,8489,8489,0,Y,Y,Y
D000035110,King Pharmaceuticals,Pharm/Health Prod,,8230,8230,0,Y,,
"",Knight Capital Group,Securities/Invest,,8075,8075,0,Y,,
D000067523,Charles Schwab & Co,Securities/Invest,,7841,7841,0,Y,,
"",EMC Corp,Electronics Mfg/Eqp,,6910,6910,0,Y,,
D000024684,Cephalon Inc,Pharm/Health Prod,,5778,5778,0,Y,Y,
"",Forest Labs Inc,Unknown,,5476,5476,0,Y,,
"",Atmel Corp,Electronics Mfg/Eqp,,5336,5336,0,Y,,
D000000138,Pfizer Inc,Pharm/Health Prod,,4958,4958,0,Y,Y,
D000000079,Verizon Communications,Telephone Utilities,,4576,4576,0,Y,Y,Y
D000022907,AllianceBernstein LP,Securities/Invest,,4177,4177,0,Y,,
D000000648,RR Donnelley & Sons,Publishing,,3802,3802,0,Y,Y,
D000000804,Intel Corp,Electronics Mfg/Eqp,,3685,3685,0,Y,Y,
D000024099,Applied Materials Inc,Electronics Mfg/Eqp,,3545,3545,0,Y,Y,
"",GMAC LLC,Finance/Credit,,3540,3540,0,Y,,
D000000805,KeyCorp,Commercial Banks,,2982,2982,0,Y,Y,
"",Savient Pharmaceuticals,Pharm/Health Prod,,2749,2749,0,Y,,
D000027589,Micron Technology,Electronics Mfg/Eqp,,2376,2376,0,Y,Y,
