orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Ebon Falcon LLC,Real Estate,,8500006,38000000,0,Y,,
D000046448,Aegis Sciences,Health Services,,5000001,25000000,0,Y,,
"",BBH Empirical Cap Partners,Unknown,,1000001,5000000,0,Y,,
"",BBH Broad Market Fund,Unknown,Mutual Fund,1000001,5000000,0,Y,,
"",T Rowe Price New Asia Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
D000021757,Berkshire Hathaway,Securities/Invest,,100001,250000,0,Y,Y,
"",BBH Money Market Fund,Unknown,Cash/Money Market/Savings/Checking,100001,250000,0,Y,,
D000000161,Waste Management Inc,Waste Management,,50001,100000,0,Y,Y,
D000029689,VISA Inc,Finance/Credit,,50001,100000,0,Y,Y,
D000000487,US Bancorp,Commercial Banks,,50001,100000,0,Y,Y,
D000029143,Southwestern Energy,Oil & Gas,,50001,100000,0,Y,,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,50001,100000,0,Y,Y,
D000043943,EOG Resources,Oil & Gas,,50001,100000,0,Y,,
"",Dell Inc,Electronics Mfg/Eqp,,50001,100000,0,Y,,
D000000461,Comcast Corp,Telecom Svcs,,50001,100000,0,Y,Y,Y
"",BBH International Equity Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",American Funds Growth Income,Unknown,Mutual Fund,30002,100000,0,Y,,
"",American Funds Global Small Cap,Unknown,Mutual Fund,30002,100000,0,Y,,
"",American Funds Global Bond,Unknown,Mutual Fund,30002,100000,0,Y,,
"",American Funds Asset Allocation,Unknown,Mutual Fund,30002,100000,0,Y,,
"",American Funds International,Unknown,Mutual Fund,16002,65000,0,Y,,
"",American Funds Global Growth,Unknown,Mutual Fund,16002,65000,0,Y,,
"",US Government Securities Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Small Cap World Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",PE&TS Ply International,Unknown,,15001,50000,0,Y,,
D000000386,Johnson & Johnson,Pharm/Health Prod,,15001,50000,0,Y,Y,
"",Dentsply International,Unknown,,15001,50000,0,Y,,
D000000643,Baxter International,Pharm/Health Prod,,15001,50000,0,Y,Y,
"",American Legacy 3 Plus AF Growth,Unknown,Mutual Fund,15001,50000,0,Y,,
"",AM Legacy 3 Plus AF Growth,Unknown,Mutual Fund,15001,50000,0,Y,,
D000022216,Regions Financial,Commercial Banks,,1001,15000,0,Y,Y,
"",New Perspective Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Intermune Inc,Unknown,,1001,15000,0,Y,,
"",Holly Corp,Oil & Gas,,1001,15000,0,Y,,
"",Growth Fund of America,Unknown,Mutual Fund,1001,15000,0,Y,,
"",El Dorado Gold,Mining,,1001,15000,0,Y,,
"",Dendredon Corp,Unknown,,1001,15000,0,Y,,
D000000352,Caterpillar Inc,Building Materials,,1001,15000,0,Y,Y,
D000024069,Amylin Pharmaceuticals,Pharm/Health Prod,,1001,15000,0,Y,Y,
"",American Funds Investment Co of America,Unknown,Mutual Fund,1001,15000,0,Y,,
"",American Balanced Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",401k Account,Unknown,"Brokerage, IRA, 401k",1001,15000,0,Y,,
"",Nascent Wine,"Beer, Wine & Liquor",,1,1000,0,Y,,
