orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Northwest Mutual Life Insurance 65 Life,Unknown,,400005,950000,0,Y,,
"",Texas Bank,Commercial Banks,Cash/Money Market/Savings/Checking,100001,250000,0,Y,,
"",Lake Point Medical Realty,Real Estate,,100001,250000,0,Y,,
"","4 Acres Timber Creek/Lewisville, TX",Real Estate,,100001,250000,0,Y,,
D000030157,Stryker Corp,Pharm/Health Prod,,30002,100000,0,Y,Y,
"","4637 Ivanhoe/Ft Worth, TX",Real Estate,,50001,100000,0,Y,,
"",Northwest Mutual Life Insurance 90 Life,Unknown,,15001,50000,0,Y,,
"","2.5 Acres/Harbor South, AK",Real Estate,,15001,50000,0,Y,,
"","1 Acre/Denton, TX",Real Estate,,15001,50000,0,Y,,
"",Telefonos de Mexico,Telephone Utilities,,2002,30000,0,Y,,
D000000138,Pfizer Inc,Pharm/Health Prod,,2002,30000,0,Y,Y,Y
"",Fidelity Equity Growth Fund,Unknown,Mutual Fund,2002,30000,0,Y,,
D000066608,America Movil,Telecom Svcs,,2002,30000,0,Y,,
D000000284,Wyeth,Pharm/Health Prod,,1001,15000,0,Y,Y,Y
D000000128,Walt Disney Co,TV/Movies/Music,,1001,15000,0,Y,Y,
"",Vanguard Energy Vipers,Misc Energy,,1001,15000,0,Y,,
"",United Community Banks,Commercial Banks,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",UMB Scout Worldwide Fund,Unknown,,1001,15000,0,Y,,
D000000785,Southwest Airlines,Air Transport,,1001,15000,0,Y,Y,Y
"",Powershares Zacks Micro Cap Index,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Petrofund Energy,Oil & Gas,,1001,15000,0,Y,,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
D000000275,Merck & Co,Pharm/Health Prod,,1001,15000,0,Y,Y,Y
"",iShares Dow Jones US Telecom Sector Indx,Telecom Svcs,,1001,15000,0,Y,,
D000000804,Intel Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
D000000445,HCA Inc,Hospitals/Nurs Homes,,1001,15000,0,Y,Y,
"",Hartford Annuity,Unknown,Insurance policies & Annuities,1001,15000,0,Y,,
D000000125,General Electric,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
"",GE Life & Annuity Co,Unknown,,1001,15000,0,Y,,
"",Fidelity Value Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Fidelity International Discovery Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Fidelity Ginnie Mae Fund,Real Estate,Mutual Fund,1001,15000,0,Y,,
"",Fidelity Export & Multinational Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Fidelity Contrafund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Fidelity Capital Appreciation Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Dell Inc,Electronics Mfg/Eqp,,1001,15000,0,Y,,
D000000222,Cigna Corp,Insurance,,1001,15000,0,Y,Y,Y
"",Centennial Money Market Account,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
D000021021,AMR Corp,Air Transport,,1001,15000,0,Y,,
D000000383,Abbott Laboratories,Pharm/Health Prod,,1001,15000,0,Y,Y,Y
"","5 Acres/Talkeetna, AK",Real Estate,,1001,15000,0,Y,,
"",Vanguard Energy Index,Misc Energy,,1,1000,0,Y,,
"",Nokia Corp,Telecom Svcs,,1,1000,0,Y,,
"",MFS Series Trust II Emerging Growth Fund,Unknown,Mutual Fund,1,1000,0,Y,,
"",Limited Brands,Retail Sales,,1,1000,0,Y,,
