orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Zinfandel Lane Vineyard,"Beer, Wine & Liquor",,5000001,25000000,0,Y,,
D000021754,Apple Inc,Electronics Mfg/Eqp,,5000001,25000000,0,Y,Y,
"","25 Point Lobos/San Francisco, CA",Real Estate,,5000001,25000000,0,Y,,
"",Thirteen Hundred One Sansome LLC,Real Estate,,1000001,5000000,0,Y,,
"",Piatti Restaurant,Food & Beverage,,1000001,5000000,0,Y,,
"",Nine Forty Five Battery LLC,Real Estate,,1000001,5000000,0,Y,,
"",Forty-Five Belden Corp,Securities/Invest,,1000001,5000000,0,Y,,
"",Auberge du Soleil,Lodging/Tourism,,1000001,5000000,0,Y,,
"",820 Sir Francis Drake Blvd/San Anselmo,Real Estate,,1000001,5000000,0,Y,,
"","723 Mule Ears Court/Norden, CA",Real Estate,,1000001,5000000,0,Y,,
"","45 Belden Place/San Francisco, CA",Real Estate,,1000001,5000000,0,Y,,
"",Yerac Assoc,Unknown,,500001,1000000,0,Y,,
"",Stoneridge LLC,Real Estate,,500001,1000000,0,Y,,
D000034770,J Crew Group,Retail Sales,,500001,1000000,0,Y,,
D000021970,eBay Inc,Internet,,500001,1000000,0,Y,Y,Y
"",City Car Services,Misc Transport,,500001,1000000,0,Y,,
D000000374,Cisco Systems,Electronics Mfg/Eqp,,500001,1000000,0,Y,Y,
"","1600 Atlas Peak Road/Napa, CA",Real Estate,,500001,1000000,0,Y,,
"",Quest Energy Partners,Oil & Gas,,250001,500000,0,Y,,
"",Mosher Partners,Real Estate,,250001,500000,0,Y,,
D000044417,Morningstar Inc,Publishing,,250001,500000,0,Y,,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,250001,500000,0,Y,Y,Y
"",McGrath RentCorp,Home Builders,,250001,500000,0,Y,,
D000000386,Johnson & Johnson,Pharm/Health Prod,,250001,500000,0,Y,Y,Y
D000034156,Granite Ventures,Securities/Invest,,250001,500000,0,Y,,
"",EDI Assoc,Lodging/Tourism,,250001,500000,0,Y,,
D000000076,AT&T Inc,Telephone Utilities,,250001,500000,0,Y,Y,Y
D000000123,American International Group,Insurance,,250001,500000,0,Y,Y,Y
D000019743,Wells Fargo,Commercial Banks,,100001,250000,0,Y,Y,Y
"",UnionBanc Investment Services MM,Unknown,Cash/Money Market/Savings/Checking,100001,250000,0,Y,,
"",Union Bank of California,Commercial Banks,,100001,250000,0,Y,,
D000037780,Starbucks Corp,Food & Beverage,,100001,250000,0,Y,Y,
D000037335,SalesForce.com,Internet,,100001,250000,0,Y,Y,Y
"",Interactive Brokers Group,Electronics Mfg/Eqp,,100001,250000,0,Y,,
"",Financial Leasing Services,Unknown,,100001,250000,0,Y,,
D000000461,Comcast Corp,Telecom Svcs,,100001,250000,0,Y,Y,Y
D000032655,Clean Energy Fuels Corp,Misc Energy,,100001,250000,0,Y,,
"",Borel Estate Co,Retail Sales,,100001,250000,0,Y,,
D000037158,Robert Half International,Business Services,,50001,100000,0,Y,,
"",Odyssey LLC,Securities/Invest,,50001,100000,0,Y,,
"",Niman Ranch,Livestock,,50001,100000,0,Y,,
D000036138,NAVTEQ Corp,Construction Svcs,,50001,100000,0,Y,,
"",Nautilus Leasing Services,Trucking,,50001,100000,0,Y,,
"",Matthews International Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Marquetry Antiques,Unknown,,50001,100000,0,Y,,
"",Internap Network Services,Internet,,50001,100000,0,Y,,
D000000125,General Electric,Misc Mfg/Distrib,,50001,100000,0,Y,Y,Y
"",Cardiac Science Corp,Pharm/Health Prod,,50001,100000,0,Y,,
D000031366,Akamai Technologies,Internet,,50001,100000,0,Y,,
"",Bank of America account,Commercial Banks,Cash/Money Market/Savings/Checking,15002,51000,0,Y,,
"",WR Hambrecht Money Market,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Vizu LLC,Unknown,,15001,50000,0,Y,,
"",Unicru LLC,Internet,,15001,50000,0,Y,,
"",Trivium LLC,Electronics Mfg/Eqp,,15001,50000,0,Y,,
"",TeraOp LLC,Unknown,,15001,50000,0,Y,,
"",Shutterfly Inc,Unknown,,15001,50000,0,Y,,
"",Redenvelope,Retail Sales,,15001,50000,0,Y,,
D000036441,Overstock.Com,Retail Sales,,15001,50000,0,Y,Y,
"",Nine Hundred One Battery Ltd,Real Estate,,15001,50000,0,Y,,
"",MontaVista LLC,Unknown,,15001,50000,0,Y,,
"",Infospace Inc,Construction Svcs,,15001,50000,0,Y,,
"",iBiquity Digital Corp,Telecom Svcs,,15001,50000,0,Y,,
"",Global Ambassador Concierge LLC,Unknown,,15001,50000,0,Y,,
"",Getty Images,Misc Mfg/Distrib,,15001,50000,0,Y,,
D000045326,Fortunet Inc,Unknown,,15001,50000,0,Y,,
D000033438,Emulex Corp,Electronics Mfg/Eqp,,15001,50000,0,Y,,
D000000188,Dow Chemical,Chemicals,,15001,50000,0,Y,Y,
"",Congressional Federal Credit Union,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Bullhorn LLC,Electronics Mfg/Eqp,,15001,50000,0,Y,,
"",Biz360 Inc,Electronics Mfg/Eqp,,15001,50000,0,Y,,
"",BF Enterprises,Lawyers/Law Firms,,15001,50000,0,Y,,
"",Avalon Pharmaceuticals,Pharm/Health Prod,,15001,50000,0,Y,,
"",Aristotle LLC,Business Services,,15001,50000,0,Y,,
D000031387,Alcoa Inc,Misc Mfg/Distrib,,15001,50000,0,Y,Y,
"",Active LLC,Unknown,,15001,50000,0,Y,,
D000036333,Oakwood Homes,Home Builders,,1002,16000,0,Y,,
"",Union Bank of California Money Market,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Speakeasy Investors,Unknown,,1001,15000,0,Y,,
D000044418,Sonus Networks,Telecom Svcs,,1001,15000,0,Y,,
D000000794,Qualcomm Inc,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,Y
"",Potomac Investment Assoc,Real Estate,,1001,15000,0,Y,,
"",Inverness Medical Innovations,Pharm/Health Prod,,1001,15000,0,Y,,
"",Intraop Medical,Unknown,,1001,15000,0,Y,,
"",Golub Capital Partners,Unknown,,1001,15000,0,Y,,
"",Genitope Corp,Unknown,,1001,15000,0,Y,,
"",Dover Saddlery Inc,Misc Mfg/Distrib,,1001,15000,0,Y,,
"",Digital Fountain Inc,Unknown,,1001,15000,0,Y,,
"",Cryocor Inc,Pharm/Health Prod,,1001,15000,0,Y,,
"",Command Audio,Unknown,,1001,15000,0,Y,,
"",Collab.Net LLC,Electronics Mfg/Eqp,,1001,15000,0,Y,,
"",CMGI Inc,Electronics Mfg/Eqp,,1001,15000,0,Y,,
"",Builders Info Group,Unknown,,1001,15000,0,Y,,
D000032139,Broadcom Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
D000000090,Bank of America,Commercial Banks,,1001,15000,0,Y,Y,Y
"",Americas Doctors.com,Internet,,1001,15000,0,Y,,
D000023834,Alcatel-Lucent,Telecom Svcs,,1001,15000,0,Y,Y,
"",Union Bank of California Pelosi Trust,Unknown,"Brokerage, IRA, 401k",1,1000,0,Y,,
"",Tripath Technology,Electronics Mfg/Eqp,,1,1000,0,Y,,
"",Support Soft Inc,Unknown,,1,1000,0,Y,,
D000029280,Sun Microsystems,Electronics Mfg/Eqp,,1,1000,0,Y,Y,Y
D000044927,Internet Capital Group,Securities/Invest,,1,1000,0,Y,,
"",Fastnet,Unknown,,1,1000,0,Y,,
"",Critical Path Inc,Internet,,1,1000,0,Y,,
"",Briazz,Unknown,,1,1000,0,Y,,
