orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Merrill Lynch Managed Account N,Unknown,"Brokerage, IRA, 401k",250001,500000,0,Y,,
"",Van Kampen Tax Exempt High Yield Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",MFS Municipal High Income Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"","Farm Land/Eastland County, TX",Crop Production,,100001,250000,0,Y,,
"",Magnolia Texas ISD Bonds,Unknown,Government Bond,100002,200000,0,Y,,
"",Wells Fargo Bank/Checking,Unknown,Cash/Money Market/Savings/Checking,65002,150000,0,Y,,
"",Eaton Vance Tax Managed Growth Fund,Unknown,Mutual Fund,65002,150000,0,Y,,
"",Washington Mutual Investors Fund,Unknown,Mutual Fund,52003,130000,0,Y,,
"",Centennial Money Market,Unknown,Cash/Money Market/Savings/Checking,32004,130000,0,Y,,
"",Franklin Templeton Founding Fund,Unknown,Mutual Fund,51002,115000,0,Y,,
"",Westernbank/CD,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
D000000785,Southwest Airlines,Air Transport,,30002,100000,0,Y,Y,
"",Oriental Bank & Trust/CD,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
"",Oppenheimer Rochester National Muni Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Oil & Gas Mineral Interests,Mining,,50001,100000,0,Y,,
"",Merrill Lynch Money Fund,Unknown,Cash/Money Market/Savings/Checking,30002,100000,0,Y,,
"",La Otra Cattle Co,Livestock,,30002,100000,0,Y,,
"",Kidwell Exploration,Oil & Gas,,30002,100000,0,Y,,
D000000103,JPMorgan Chase & Co,Commercial Banks,,50001,100000,0,Y,Y,Y
"",GMAC Bank Midvalue 0525% 07/12/07,Commercial Banks,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
"",Federated Municipal High Yield Advantage,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Eurobank/CD,Unknown,Mutual Fund,50001,100000,0,Y,,
"",DWS Short Term Muni Bond Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Dreyfus Premier Tax Managed Growth Fund,Unknown,Mutual Fund,30002,100000,0,Y,,
"",Conawell Corp,Unknown,,50001,100000,0,Y,,
D000032652,Clayton Williams Energy,Oil & Gas,,30002,100000,0,Y,,
"",Capital World Growth & Income Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Capital One Bank/CD,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
"",Federated Strategic Income Fund,Unknown,Mutual Fund,16002,65000,0,Y,,
"",Federated Market Opportunities Fund,Unknown,Mutual Fund,16002,65000,0,Y,,
D000033613,Federated Kaufmann Fund,Securities/Invest,Mutual Fund,16002,65000,0,Y,,
"",Federated Capital Appreciation Fund,Unknown,Mutual Fund,16002,65000,0,Y,,
"",UBS US Allocation Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",UBS Bank USA Deposit Account,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",SV Investments,Unknown,,15001,50000,0,Y,,
"",MFS Capital Opportunities Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Louisiana Oil & Gas Royalty Interests,Oil & Gas,,15001,50000,0,Y,,
D000000720,IBM Corp,Electronics Mfg/Eqp,,15001,50000,0,Y,Y,
"",Fundamental Investors Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Federated Equity Income Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Columbia Tax Exempt Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",American Funds Investment Co of America,Unknown,Mutual Fund,15001,50000,0,Y,,
"",AllianceBernstein Growth Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Aim Capital Development Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,2002,30000,0,Y,Y,
D000027589,Micron Technology,Electronics Mfg/Eqp,,2002,30000,0,Y,Y,
"",Wright Patman Congressional FCU/Checking,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
D000019743,Wells Fargo/Checking,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,Y,Y
"",Wells Fargo Bank/Savings,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
D000019743,Wells Fargo Bank account,Commercial Banks,"Brokerage, IRA, 401k",1001,15000,0,Y,Y,Y
"",Van Kampen Unit Trust 490 Series 18,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Valley National Bancorp,Commercial Banks,,1001,15000,0,Y,,
"",US Treasury Strips,Unknown,Government Bond,1001,15000,0,Y,,
"",UBS Money Fund,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Teradyne Inc,Misc Mfg/Distrib,,1001,15000,0,Y,,
"",Telephonica de Argentina SA,Telephone Utilities,,1001,15000,0,Y,,
"",Tax Exempt Bond Fund of America,Unknown,Government Bond,1001,15000,0,Y,,
"",RMA Money Market UBS Paine Weber,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Putnam Health Services Trust,Misc Health,,1001,15000,0,Y,,
"",Putnam Health Sciences Fund,Misc Health,,1001,15000,0,Y,,
"","Port Seattle, WA Revenue Bond",Unknown,Government Bond,1001,15000,0,Y,,
"",Pioneer Municipal High Income Advantage,Unknown,Mutual Fund,1001,15000,0,Y,,
"",New World Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Merrill Lynch Bank Account,Unknown,"Brokerage, IRA, 401k",1001,15000,0,Y,,
D000062093,Lario Oil & Gas,Oil & Gas,,1001,15000,0,Y,,
"",KMC Inc,Unknown,,1001,15000,0,Y,,
"",Hartford Stock Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Hartford Global Health Fund,Misc Health,Mutual Fund,1001,15000,0,Y,,
"",Harkin Energy,Misc Energy,,1001,15000,0,Y,,
"",EuroPacific Growth Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Edwards Jones Money Market,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Eaton Vance Special Investment Trust,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Dallas/Ft Worth Intl Airport Rev Bond,Unknown,Government Bond,1001,15000,0,Y,,
"",Conabian Corp,Oil & Gas,,1001,15000,0,Y,,
D000000212,Coca-Cola Co,Food & Beverage,,1001,15000,0,Y,Y,
D000000374,Cisco Systems,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
"","Chicago, IL Midway Revenue Bond",Unknown,Government Bond,1001,15000,0,Y,,
"",Capital Income Builder Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
