orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Peppertree Square Ltd,Unknown,,2000002,10000000,0,Y,,
"",Imperial Arms LLC,Real Estate,,1000001,5000000,0,Y,,
"",Marble Arch Hedge Fund,Unknown,Mutual Fund,500001,1000000,0,Y,,
"",Stanton Street Technology,Internet,,250001,500000,0,Y,,
"",Goldman Sachs Mezzanine Partners 2006 LP,Securities/Invest,,100001,250000,0,Y,,
"",Goldman Sachs Financial Square Treasury,Unknown,Mutual Fund,100001,250000,0,Y,,
"",CAMPR Investment Partnership,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Fidelity Advanced Freedom 2040,Unknown,Mutual Fund,16002,65000,0,Y,,
"",Virtus Multi Sect SHT TRM Bond,Unknown,Mutual Fund,15001,50000,0,Y,,
"",SPDR DJ Euro STOXX 50 Etf,Unknown,,15001,50000,0,Y,,
"",iShares US Financial Services ETF,Securities/Invest,Mutual Fund,15001,50000,0,Y,,
"",Energy Transfer Equity LP,Oil & Gas,,15001,50000,0,Y,,
D000028149,ONEOK Inc,Oil & Gas,,2002,30000,0,Y,Y,
"",Xilinx Inc,Electronics Mfg/Eqp,,1001,15000,0,Y,,
D000000607,Xerox Corp,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
"",Wyndham Worldwide Corp,Unknown,,1001,15000,0,Y,,
"",Williams Partners,Oil & Gas,,1001,15000,0,Y,,
"",Williams Cos,Oil & Gas,,1001,15000,0,Y,,
"",Western Gas Partners LP,Oil & Gas,,1001,15000,0,Y,,
"",Walgreen Co,Retail Sales,,1001,15000,0,Y,,
D000000079,Verizon Communications,Telephone Utilities,,1001,15000,0,Y,Y,
D000000487,US Bancorp,Commercial Banks,,1001,15000,0,Y,Y,
D000000118,Union Pacific Corp,Railroads,,1001,15000,0,Y,Y,Y
"",Trusted Hands Federated Ultrashort Bond SS,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000881,Time Warner Cable,TV/Movies/Music,,1001,15000,0,Y,Y,
"",Thornburg International Value Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000722,Texas Instruments,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
"",Targa Resources Partners,Oil & Gas,,1001,15000,0,Y,,
"",Sunoco Logistics Partners LP,Oil & Gas,,1001,15000,0,Y,,
D000029194,State Street Corp,Securities/Invest,,1001,15000,0,Y,Y,
D000022253,SLM CORP,Finance/Credit,,1001,15000,0,Y,Y,
D000022242,Seagate Technology,Electronics Mfg/Eqp,,1001,15000,0,Y,,
"",Prudential GLB Real Estate,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Plains Group Holdings LP,Unknown,,1001,15000,0,Y,,
D000059511,Plains All American Pipeline,Oil & Gas,,1001,15000,0,Y,Y,
D000055403,Philip Morris International,Tobacco,,1001,15000,0,Y,Y,
D000000138,Pfizer Inc,Pharm/Health Prod,,1001,15000,0,Y,Y,
"",Northeast Utilities,Electric Utilities,,1001,15000,0,Y,,
D000019639,Norfolk Southern,Railroads,,1001,15000,0,Y,Y,
"",NGL Energy Partners,Misc Energy,,1001,15000,0,Y,,
D000042727,Newell Rubbermaid,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
D000000355,Motorola Solutions,Telecom Svcs,,1001,15000,0,Y,Y,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
"",Metropolitan West Tot Return Bond Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000062308,Markwest Energy Partners,Oil & Gas,,1001,15000,0,Y,,
D000023121,Marathon Petroleum,Oil & Gas,,1001,15000,0,Y,Y,
D000000244,Marathon Oil,Oil & Gas,,1001,15000,0,Y,Y,
"",Magellan Midstream Partners LP,Oil & Gas,,1001,15000,0,Y,,
D000066631,LyondellBasell Industries,Chemicals,,1001,15000,0,Y,Y,
D000035105,Kinder Morgan Inc,Oil & Gas,,1001,15000,0,Y,Y,
"",Kimco Realty Corp,Real Estate,,1001,15000,0,Y,,
D000000805,Keycorp,Commercial Banks,,1001,15000,0,Y,Y,
D000000386,Johnson & Johnson,Pharm/Health Prod,,1001,15000,0,Y,Y,
"",Invesco Premier Institutional,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Invesco International Growth Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Invesco Developing Markets Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000052162,Ingersoll-Rand,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
"",Huntington Bancshares Inc,Commercial Banks,,1001,15000,0,Y,,
"",Hormel Foods Corp,Food Process/Sales,,1001,15000,0,Y,,
"",Golar LNG Partners LP,Unknown,,1001,15000,0,Y,,
"",Genesis Energy LP,Misc Energy,,1001,15000,0,Y,,
D000000125,General Electric,Misc Mfg/Distrib,,1001,15000,0,Y,Y,Y
"",First Horizon National Corp,Unknown,,1001,15000,0,Y,,
"",Fidelity Advanced Freedom 2045 Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000129,Exxon Mobil,Oil & Gas,,1001,15000,0,Y,Y,
"",EV Income Fund of Boston,Unknown,Mutual Fund,1001,15000,0,Y,,
D000033463,Enterprise Products Partners,Oil & Gas,,1001,15000,0,Y,Y,
"",DWS Small Cap Value Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000188,Dow Chemical,Chemicals,,1001,15000,0,Y,Y,
"",Delaware Small Cap Value Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000021949,Darden Restaurants,Food & Beverage,,1001,15000,0,Y,Y,
D000000148,CSX Corp,Railroads,,1001,15000,0,Y,Y,
D000000212,Coca-Cola Co,Food & Beverage,,1001,15000,0,Y,Y,
D000000374,Cisco Systems,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
D000000015,Chevron Corp,Oil & Gas,,1001,15000,0,Y,Y,
D000021892,Cardinal Health,Pharm/Health Prod,,1001,15000,0,Y,Y,
"",CAMPR Partners Ltd,Unknown,,1001,15000,0,Y,,
"",Blackrock Us Opportunities Svc,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Blackrock Equity Dividend Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Beto- checking,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
D000024300,"Becton, Dickinson & Co",Pharm/Health Prod,,1001,15000,0,Y,Y,
D000000643,Baxter International,Pharm/Health Prod,,1001,15000,0,Y,Y,
D000000076,AT&T Inc,Telephone Utilities,,1001,15000,0,Y,Y,Y
"",Amy- checking,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",American Funds Growth Fund of America,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Allegion plc,Unknown,,1001,15000,0,Y,,
D000000786,Accenture,Business Services,,1001,15000,0,Y,Y,
"",Trusted Hands Prudential SH-TM Corp Bond Z,Unknown,Mutual Fund,1,1000,0,Y,,
D000000206,Occidental Petroleum,Oil & Gas,,1,1000,0,Y,Y,
"",Millennial Media Inc,Unknown,,1,1000,0,Y,,
"",Goldman Sachs Mezzanine Partners III,Unknown,,1,1000,0,Y,,
