orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",VA Retirement System,Unknown,,50001,100000,0,Y,,
D000022703,Trust Co of America,Securities/Invest,,50001,100000,0,Y,,
"",Rental House,Real Estate,,50001,100000,0,Y,,
"",Virginia 457 Deferred Compenasation,Unknown,"Brokerage, IRA, 401k",15001,50000,0,Y,,
"",People's Bank,Commercial Banks,,15001,50000,0,Y,,
"",National Western Life Annuity 403b,Unknown,"Brokerage, IRA, 401k",15001,50000,0,Y,,
"",Kingdom Enterprises,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Genworth IRA,Unknown,,15001,50000,0,Y,,
"",Bank of Lancaster Account,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Met Life (Universal),Unknown,Insurance policies & Annuities,2002,30000,0,Y,,
D000068479,Wellpoint Inc,Health Services,,1001,15000,0,Y,,
D000000079,Verizon Communications,Telephone Utilities,,1001,15000,0,Y,Y,Y
"",Piedmont,Unknown,,1001,15000,0,Y,,
"",Commonwealth of VA 401a Cash Match Plan,Unknown,"Brokerage, IRA, 401k",1001,15000,0,Y,,
D000000015,Chevron Corp,Oil & Gas,,1001,15000,0,Y,Y,
"",Bank of Lancaster Stock Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Media General (Inherited),Unknown,,1,1000,0,Y,,
D000066710,Frontier Communications,Telephone Utilities,,1,1000,0,Y,Y,
