orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Royce Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",New Perspective Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",iShares Trust,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Heico Corp,Air Transport,,15001,50000,0,Y,,
"",Esterline Tech,Unknown,,15001,50000,0,Y,,
"",Eaton Vance Large Cap Value,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Charles Schwab Money Market,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Capital World Growth & Income Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
D000021757,Berkshire Hathaway,Securities/Invest,,15001,50000,0,Y,Y,
"",American Funds Small Cap World Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",American Funds Growth Fund of America,Unknown,Mutual Fund,15001,50000,0,Y,,
"",American Funds EuroPacific Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",American Funds Cash Management Trust,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",American Funds Bond Fund of America,Unknown,Mutual Fund,15001,50000,0,Y,,
"","4345 Lincoln Way/Massilon, OH",Real Estate,,15001,50000,0,Y,,
"",S&P Depository Receipts,Unknown,Mutual Fund,2002,30000,0,Y,,
"",Research In Motion,Retail Sales,,2002,30000,0,Y,,
"",Baron Select Funds,Unknown,,2002,30000,0,Y,,
D000021754,Apple Inc,Electronics Mfg/Eqp,,2002,30000,0,Y,Y,
"",Walgreen Co,Retail Sales,,1001,15000,0,Y,,
"",Vanguard Windsor Funds,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Vanguard International Equity Index,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Vanguard Emerging Markets ETF,Unknown,Mutual Fund,1001,15000,0,Y,,
D000029389,Teva Pharmaceutical Industries,Pharm/Health Prod,,1001,15000,0,Y,Y,
"",Tetra Technologies,Oil & Gas,,1001,15000,0,Y,,
D000000619,Target Corp,Retail Sales,,1001,15000,0,Y,Y,
"",T Rowe Price International Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000638,Starwood Hotels & Resorts Worldwide,Lodging/Tourism,,1001,15000,0,Y,Y,
"",Sector SPDR Energy Select Fund,Misc Energy,,1001,15000,0,Y,,
"",Schwab Money Market,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
D000022227,Rolls-Royce,Air Transport,,1001,15000,0,Y,,
"",Riversource Investment Trust,Unknown,,1001,15000,0,Y,,
"",Putnam Convertible Income Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Proshares UltraShort S&P 500,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Proshares Trust,Unknown,Mutual Fund,1001,15000,0,Y,,
D000044228,Prologis,Real Estate,,1001,15000,0,Y,,
"",Prof Managed Port Hodges,Unknown,,1001,15000,0,Y,,
"",Powershares QQQ Trust,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Powershares Global Water,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Phoenix Mid Cap Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Permanent Portfolio Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Perkins Discovery Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000020856,Peabody Energy,Mining,,1001,15000,0,Y,Y,
D000027988,Newmont Mining,Mining,,1001,15000,0,Y,Y,
D000000055,Monsanto Co,Agricultural Svcs,,1001,15000,0,Y,Y,
"",Matthews Pacific Tiger Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Matthews China Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Marsico 21st Century Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Market Vectors Etf Trust,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Laudus Rosenberg International Disc Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000022068,L-3 Communications,Defense Electronics,,1001,15000,0,Y,Y,
"",Kinetics Mutual Funds,Unknown,,1001,15000,0,Y,,
"",Kayne Anderson Energy,Misc Energy,,1001,15000,0,Y,,
"",Julius Baer Investment Funds,Unknown,Mutual Fund,1001,15000,0,Y,,
"",JPMorgan Tr 1 Prime Money Market,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
D000000386,Johnson & Johnson,Pharm/Health Prod,,1001,15000,0,Y,Y,
"",Jennison Natural Resources Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Janus Overseas Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Janus Orion Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000045984,Intuitive Surgical,Pharm/Health Prod,,1001,15000,0,Y,,
D000052162,Ingersoll-Rand,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
