orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Watermark Properties,Real Estate,,5000001,25000000,0,Y,,
"",Anniversary Inn South Temple LLC,Lodging/Tourism,,1000001,5000000,0,Y,,
"",Anniversary Inn Salt City Jail LLC,Lodging/Tourism,,1000001,5000000,0,Y,,
"",Senator Robert F Bennett Mgd Asset Trust,Unknown,"""Account"" or Combination of other types (I.e.Stocks & Bonds)",250001,500000,0,Y,,
"",Russ Fletcher,Unknown,Note/Note Receivable,250001,500000,0,Y,,
"",D Street Investments,Unknown,,250001,500000,0,Y,,
D000029969,Zions BanCorp,Commercial Banks,,50001,100000,0,Y,,
"",Morgan Stanley Bank Account,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
"",Discover Bank Account,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
"",American Europacific Growth Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Zions First National Bank Account,Unknown,Cash/Money Market/Savings/Checking,16002,65000,0,Y,,
D000019743,Wells Fargo,Commercial Banks,,15001,50000,0,Y,Y,
"",US Senate FCU Share Account,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Tyco International,Pharm/Health Prod,,15001,50000,0,Y,,
"",Skywest Inc,Air Transport,,15001,50000,0,Y,,
D000027998,Nike Inc,Misc Mfg/Distrib,,15001,50000,0,Y,Y,
"",MS STRS CBOE DJIA Buywrite Index,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Morgan Stanley China A Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
D000000106,Morgan Stanley,Securities/Invest,,15001,50000,0,Y,Y,Y
"",Linear Technology,Electronics Mfg/Eqp,,15001,50000,0,Y,,
D000000720,IBM Corp,Electronics Mfg/Eqp,,15001,50000,0,Y,Y,Y
D000000334,Honeywell International,Misc Mfg/Distrib,,15001,50000,0,Y,Y,
"",Highland Credit Strategies,Unknown,,15001,50000,0,Y,,
D000000125,General Electric,Misc Mfg/Distrib,,15001,50000,0,Y,Y,
D000047781,Biomet Inc,Pharm/Health Prod,,15001,50000,0,Y,,
D000000079,Verizon Communications,Telephone Utilities,,1001,15000,0,Y,Y,
D000000386,Johnson & Johnson,Pharm/Health Prod,,1001,15000,0,Y,Y,
D000000804,Intel Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,Y
"",Eaton Vance Tax Managed Growth Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000188,Dow Chemical,Chemicals,,1001,15000,0,Y,Y,
"",Watermark Holdings,Lodging/Tourism,,0,1000,0,Y,,
"",Watermark Corp,Lodging/Tourism,,0,1000,0,Y,,
"",W-B Real Estate,Real Estate,,0,1000,0,Y,,
D000042425,Siemens AG,Misc Energy,,0,1000,0,Y,Y,
D000000104,Lockheed Martin,Defense Aerospace,,0,1000,0,Y,Y,
"",Eaton Vance Enhanced Equity Income Fund,Unknown,Mutual Fund,0,1000,0,Y,,
"",Blackrock World Investment Trust,Unknown,,0,1000,0,Y,,
