orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
D000067959,Harman International Industries,Electronics Mfg/Eqp,,135250006,200500002,1,Y,,
"",Goldman Sachs Government Income Fund,Unknown,Mutual Fund,6000002,30000000,0,Y,,
"",Selectinvest LP,Misc Finance,,5000001,25000000,0,Y,,
"",RMA Money Market,Unknown,Cash/Money Market/Savings/Checking,5917015,20930000,0,Y,,
"",UBS Select Prime Institutional Fund,Unknown,Mutual Fund,2500003,11000000,0,Y,,
"","San Francisco, CA City & County Bond",Unknown,Government Bond,2000002,10000000,0,Y,,
"",UBS Select Tax Free Institutional Fund,Unknown,Mutual Fund,1500002,6000000,0,Y,,
"",University of California Revs Bond,Unknown,Government Bond,1250002,5500000,0,Y,,
"","Fremont, CA Usd Alameda Bond",Unknown,Government Bond,1250002,5500000,0,Y,,
"","East Bay, CA Mud Wastewater System Bond",Unknown,Government Bond,1250002,5500000,0,Y,,
"",Wyoming Student Loan Bond,Unknown,Government Bond,1100002,5250000,0,Y,,
"",Eksportfinans ASA,Finance/Credit,,1100002,5250000,0,Y,,
"",RMA Tax Free Fund,Unknown,Mutual Fund,1001002,5015000,0,Y,,
"",Taconic Capital Partners,Securities/Invest,,1000001,5000000,0,Y,,
"",Selectinvest Plus LP,Misc Finance,,1000001,5000000,0,Y,,
"","Santa Clara Valley, CA Transp Bond",Unknown,Government Bond,1000001,5000000,0,Y,,
"","San Diego, CA Public Facilities Bond",Unknown,Government Bond,1000001,5000000,0,Y,,
"","San Diego, CA County Bond",Unknown,Government Bond,1000001,5000000,0,Y,,
"","Sacramento, CA Cty Fin Bond",Unknown,Government Bond,1000001,5000000,0,Y,,
"",Puerto Rico Commonwealth Public Bond,Unknown,Government Bond,1000001,5000000,0,Y,,
"","Pasadena, CA Unfiedi School Dist Bond",Unknown,Government Bond,1000001,5000000,0,Y,,
"","Oxnard, CA Fing Auth Bond",Unknown,Government Bond,1000001,5000000,0,Y,,
"",O'Connor Global Multi Strategy Alpha LP,Securities/Invest,,1000001,5000000,0,Y,,
"",Mojave Water Agency CA Impvt Dist Bond,Unknown,Government Bond,1000001,5000000,0,Y,,
"",Metro Water Dist Southern Bond,Unknown,Government Bond,1000001,5000000,0,Y,,
"","Los Gatos, CA Jt Uhsd Bond",Unknown,Government Bond,1000001,5000000,0,Y,,
"",Goldman Sachs Strategic Euro Partners LP,Unknown,Mutual Fund,1000001,5000000,0,Y,,
"",Castle Advisors Hedge Fund,Securities/Invest,,1000001,5000000,0,Y,,
"",California State Bond,Unknown,Government Bond,1000001,5000000,0,Y,,
"",California Hlth Ffa Cedar-Sinai Bond,Unknown,Government Bond,1000001,5000000,0,Y,,
"",California Educ Facilities Auth Bond,Unknown,Government Bond,1000001,5000000,0,Y,,
"",Bay Area Toll Authority CA Bond,Unknown,Government Bond,1000001,5000000,0,Y,,
"",Archon Core Plus Real Estate Fund 2005,Real Estate,,1000001,5000000,0,Y,,
D000021754,Apple Inc,Electronics Mfg/Eqp,,1000001,5000000,0,Y,Y,
"",UBS Bank USA Deposit Account,Unknown,Cash/Money Market/Savings/Checking,952007,2031000,0,Y,,
"","Los Angeles County, CA Met Rv Bond",Unknown,Government Bond,750002,1500000,0,Y,,
"",JBG Investment Fund V LLC,Unknown,,750002,1500000,0,Y,,
D000042332,Nestle Sa,Food & Beverage,,645013,1450000,0,Y,Y,
D000029782,Weatherford International,Oil & Gas,,450006,1050000,0,Y,Y,
"",Rhone Partners III LP,Unknown,,500001,1000000,0,Y,,
"",Rhone Partners II LP,Unknown,,500001,1000000,0,Y,,
"",Old Mutual Analytic Defensive Equity Fnd,Unknown,Mutual Fund,500002,1000000,0,Y,,
"",Loomis Syles Investment Grade Bond Fund,Unknown,Mutual Fund,500001,1000000,0,Y,,
"",KFW 0% 5/6/08 Globalization Basket,Unknown,Government Bond,500001,1000000,0,Y,,
"",JPMorgan Tax Free MM Premier Sweep Fund,Unknown,Cash/Money Market/Savings/Checking,500001,1000000,0,Y,,
"",JPMorgan Highbridge Stat Mkt Neut Fund,Unknown,Mutual Fund,500002,1000000,0,Y,,
"",JBG Investment Fund III LLC,Unknown,,500001,1000000,0,Y,,
"",iShares Russell 1000 Value Index,Unknown,Mutual Fund,500001,1000000,0,Y,,
"",iShares MSCI EAFE Index,Unknown,Mutual Fund,500002,1000000,0,Y,,
"",GS Mezzanine Partners 2006 LP,Unknown,Mutual Fund,500001,1000000,0,Y,,
"",Goldman Sachs US Equity Opportunities Fd,Unknown,Mutual Fund,500001,1000000,0,Y,,
"",Fidelity Short Fixed Income Fund,Unknown,Mutual Fund,500001,1000000,0,Y,,
"",Eaton Vance Strategic Income Fund,Unknown,Mutual Fund,500001,1000000,0,Y,,
"",Calvert Short Duration Income Fund,Unknown,Mutual Fund,500001,1000000,0,Y,,
"",California Loc Calif Bond,Unknown,Government Bond,500001,1000000,0,Y,,
"",Blum Strategic Partners II LP,Securities/Invest,,500001,1000000,0,Y,,
D000047306,Arsenal Capital Partners,Securities/Invest,,500001,1000000,0,Y,,
D000000716,Hewlett-Packard,Electronics Mfg/Eqp,,380007,900000,0,Y,Y,
D000064142,Elan Corp,Pharm/Health Prod,,402005,880000,0,Y,,
"","Los Angeles, CA Wastewater Bond",Unknown,Government Bond,350002,750000,0,Y,,
"",California Water Res Bond,Unknown,Government Bond,350002,750000,0,Y,,
D000022163,Novartis AG,Pharm/Health Prod,,295007,700000,0,Y,Y,
D000000284,Wyeth,Pharm/Health Prod,,280006,650000,0,Y,Y,
D000000209,United Technologies,Defense Aerospace,,280006,650000,0,Y,Y,Y
D000045915,Transocean Inc,Oil & Gas,,250003,600000,0,Y,Y,
D000067466,Tenaris Sa,Steel Production,,250003,600000,0,Y,,
D000068756,Suncor Energy,Oil & Gas,,250003,600000,0,Y,,
D000037414,Schlumberger Ltd,Oil & Gas,,250003,600000,0,Y,,
"",Rio Tinto Plc,Mining,,250003,600000,0,Y,,
D000059447,Noble Corp,Oil & Gas,,250003,600000,0,Y,Y,
D000036078,Nabors Industries,Oil & Gas,,250003,600000,0,Y,Y,
D000067273,BHP Billiton,Misc Energy,,250003,600000,0,Y,Y,
"",Allianz SE,Insurance,,245006,600000,0,Y,,
"",Cia Vale do Rio Doce,Mining,,215003,550000,0,Y,,
D000064241,Vodafone Group,Telecom Svcs,,215004,500000,0,Y,,
"",UBS PACE Alternative Strategic Investmnt,Unknown,Mutual Fund,250001,500000,0,Y,,
"",TWP CEO Founders' Circle QP LP,Unknown,,250001,500000,0,Y,,
"",Sermatech International,Unknown,,250001,500000,0,Y,,
"",Puerto Rico Commonwealth Bond,Misc Finance,Government Bond,250001,500000,0,Y,,
D000055657,Premier Pacific Vineyards,"Beer, Wine & Liquor",,250001,500000,0,Y,,
"",Perry Partners,Unknown,,250001,500000,0,Y,,
"",Paulson Advantage,Unknown,,250001,500000,0,Y,,
"","Ornge County, CA Loc Transportation Bond",Unknown,Government Bond,250001,500000,0,Y,,
"",Opportunistic Ascot Partners,Unknown,,250001,500000,0,Y,,
"",Multi-Strategy Millenium USA,Unknown,Mutual Fund,250001,500000,0,Y,,
"",Magnetar Cap,Unknown,,250001,500000,0,Y,,
