orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Sale of Jones Street,Unknown,Note/Note Receivable,250001,500000,0,Y,,
"",G&R Insurance,Unknown,Note/Note Receivable,100001,250000,0,Y,,
"",Northwestern Mutual/Retirement Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Northwestern Mutual/Persistency Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",LKCM Equity Fund Institutional Class,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Granger Real Estate Management,Real Estate,,50001,100000,0,Y,,
D000033907,Frost Bank,Commercial Banks,,50001,100000,0,Y,,
"","4708 Washburn/Fort Worth, TX",Real Estate,,50001,100000,0,Y,,
"","4706 Washburn/Fort Worth, TX",Real Estate,,50001,100000,0,Y,,
"","4704 Washburn/Fort Worth, TX",Real Estate,,50001,100000,0,Y,,
"","4702 Washburn/Fort Worth, TX",Real Estate,,50001,100000,0,Y,,
"","1616 Kenley/Forth Worth, TX",Real Estate,,50001,100000,0,Y,,
"",LKCM Small Cap Equity Fund Institutional,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Charles Schwab Custodian for Kay Granger,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
