orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Wachovia Securities Money Market,Unknown,Cash/Money Market/Savings/Checking,100001,250000,0,Y,,
"",Wachovia Securities,Securities/Invest,,31003,115000,0,Y,,
"",Park Plaza Office LP,Unknown,,50001,100000,0,Y,,
"","Lots/Burke County, NC",Real Estate,,50001,100000,0,Y,,
"","Lot 515-517 N Poplar St/Charlotte, NC",Real Estate,,50001,100000,0,Y,,
"",Rydex Sector Rotation Fund,Unknown,Mutual Fund,16002,65000,0,Y,,
"",Westside 2000 Ltd,Unknown,,15001,50000,0,Y,,
D000021573,Wachovia Corp,Commercial Banks,,15001,50000,0,Y,Y,Y
"",Nuveen Equity Premium Income Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Nicholas Applegate Intl & Premium Strat,Unknown,Mutual Fund,15001,50000,0,Y,,
"",NC State Employees Retirement System,Unknown,"Brokerage, IRA, 401k",15001,50000,0,Y,,
D000022042,ING Group,Insurance,,15001,50000,0,Y,Y,
"","High Point, NC Bond",Unknown,Government Bond,15001,50000,0,Y,,
"",Eaton Vance Tax Managed,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Blackrock Muniholdings Insured Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
D000000090,Bank of America,Commercial Banks,,15001,50000,0,Y,Y,Y
D000019576,Alabama Power,Electric Utilities,,15001,50000,0,Y,,
D000045190,Spectra Energy,Oil & Gas,,2002,30000,0,Y,Y,
D000021573,Evergreen Investments,Securities/Invest,,2002,30000,0,Y,Y,Y
D000000477,Duke Energy,Electric Utilities,,2002,30000,0,Y,Y,Y
"",Ariel Appreciation Fund,Unknown,Mutual Fund,2002,30000,0,Y,,
"",Transamerica IRA,Unknown,"Brokerage, IRA, 401k",1001,15000,0,Y,,
D000029280,Sun Microsystems,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
"",Rydex Energy Services Fund,Misc Energy,,1001,15000,0,Y,,
"",Rydex Energy Fund,Misc Energy,,1001,15000,0,Y,,
"",Royce Premier Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000036997,Red Hat Inc,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
D000028057,Nucor Corp,Steel Production,,1001,15000,0,Y,Y,Y
"",Motorola Inc,Telecom Svcs,,1001,15000,0,Y,,
"",Mechanics & Farmers Bank,Commercial Banks,,1001,15000,0,Y,,
"",Julius Baer International Equity Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Family Dollar Stores,Retail Sales,,1001,15000,0,Y,,
D000033448,Energy Conversion Devices Inc,Misc Energy,,1001,15000,0,Y,Y,
"",Eaton Vance Worldwide Health Sciences Fd,Misc Health,,1001,15000,0,Y,,
"",Deutsche Bank,Commercial Banks,,1001,15000,0,Y,,
"",Dell Inc,Electronics Mfg/Eqp,,1001,15000,0,Y,,
"",Davis New York Venture Fund,Securities/Invest,Mutual Fund,1001,15000,0,Y,,
"",Citizens Communications,Telephone Utilities,,1001,15000,0,Y,,
D000021868,BB&T Corp,Commercial Banks,,1001,15000,0,Y,,
"",Comverse Technologies,Unknown,,1,1000,0,Y,,
D000023834,Alcatel-Lucent,Telecom Svcs,,1,1000,0,Y,Y,
