orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Fox Family,Unknown,,250001,500000,0,Y,,
"",Schwab Money Market Fund,Unknown,Cash/Money Market/Savings/Checking,152004,380000,0,Y,,
"",VALIC Retirement Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Vanguard GNMA Fund,Real Estate,,33005,145000,0,Y,,
"",VanGuard High Yield Corporate Fund,Unknown,Mutual Fund,18004,95000,0,Y,,
D000066632,Healthcare Realty Trust,Real Estate,,5005,75000,0,Y,,
D000000470,Washington Mutual,Savings & Loans,,16002,65000,0,Y,Y,
"",Schwab Short Term Bond Market Fund,Unknown,Mutual Fund,4004,60000,0,Y,,
D000000398,Progress Energy,Electric Utilities,,15001,50000,0,Y,Y,
"",Dell Inc,Electronics Mfg/Eqp,,15001,50000,0,Y,,
"",Schwab Government Money Market,Unknown,Cash/Money Market/Savings/Checking,2002,30000,0,Y,,
D000000485,Procter & Gamble,Chemicals,,2002,30000,0,Y,Y,Y
D000000138,Pfizer Inc,Pharm/Health Prod,,2002,30000,0,Y,Y,
D000000200,PepsiCo Inc,Food & Beverage,,2002,30000,0,Y,Y,
D000000737,National City Corp,Commercial Banks,,2002,30000,0,Y,Y,
"",Icos Corp,Unknown,,2002,30000,0,Y,,
"",Health Care Property Investors,Real Estate,,2002,30000,0,Y,,
D000031323,Adobe Systems,Electronics Mfg/Eqp,,2002,30000,0,Y,Y,
"",Xilinx Inc,Electronics Mfg/Eqp,,1001,15000,0,Y,,
"",Washington REIT,Real Estate,,1001,15000,0,Y,,
D000030862,Vornado Realty Trust,Real Estate,,1001,15000,0,Y,,
"",Vanguard High Yield Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000094,Time Warner,TV/Movies/Music,,1001,15000,0,Y,Y,
D000030407,Thornburg Mortgage,Real Estate,Unknown,1001,15000,0,Y,,
D000000722,Texas Instruments,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
D000029389,Teva Pharmaceutical Industries,Pharm/Health Prod,,1001,15000,0,Y,Y,
D000030251,Sysco Corp,Food Process/Sales,,1001,15000,0,Y,Y,
D000029297,Susquehanna Bancshares,Commercial Banks,,1001,15000,0,Y,,
D000029280,Sun Microsystems,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
D000000168,Southern Co,Electric Utilities,,1001,15000,0,Y,Y,
"",Respironics,Unknown,,1001,15000,0,Y,,
D000036547,Patterson Dental,Health Professionals,,1001,15000,0,Y,,
"",Patterson Companies,Unknown,,1001,15000,0,Y,,
"",Onthofix International,Unknown,,1001,15000,0,Y,,
"",North Fork Bancorporation,Commercial Banks,,1001,15000,0,Y,,
"",National Fuel Gas Co,Oil & Gas,,1001,15000,0,Y,,
D000027765,Mylan Laboratories,Pharm/Health Prod,,1001,15000,0,Y,Y,
D000053630,Mentor Corp,Pharm/Health Prod,,1001,15000,0,Y,Y,
D000022110,Medtronic Inc,Pharm/Health Prod,,1001,15000,0,Y,Y,
"",McGraw-Hill Companies,Publishing,,1001,15000,0,Y,,
"",Kingman Station LP,Unknown,,1001,15000,0,Y,,
D000000386,Johnson & Johnson,Pharm/Health Prod,,1001,15000,0,Y,Y,
"",Janus Mid Cap Value Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",FPL Group,Electric Utilities,,1001,15000,0,Y,,
D000033753,Forest Laboratories,Pharm/Health Prod,,1001,15000,0,Y,,
D000033500,Equity Residential,Real Estate,,1001,15000,0,Y,,
"",Dentsply International,Unknown,,1001,15000,0,Y,,
"",Casino Lights LP,Unknown,,1001,15000,0,Y,,
D000021891,Capital One Financial,Finance/Credit,,1001,15000,0,Y,Y,
D000000090,Bank of America,Commercial Banks,Cash/Money Market/Savings/Checking,1001,15000,0,Y,Y,
"",Archstone-Smith Trust,Real Estate,,1001,15000,0,Y,,
D000024099,Applied Materials Inc,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
"",Alexandrite Sands LP,Unknown,,1001,15000,0,Y,,
D000035098,Kimberly-Clark Corp,Misc Mfg/Distrib,,2,2000,0,Y,Y,
"",Schwab Government Money Fund,Unknown,Cash/Money Market/Savings/Checking,1,1000,0,Y,,
