orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",CREF Stock Fund,Securities/Invest,Mutual Fund,250001,500000,0,Y,,
"",TIAA Traditional Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Smith Barney Bank Deposit Program,Unknown,Cash/Money Market/Savings/Checking,100001,250000,0,Y,,
D000000129,Exxon Mobil,Oil & Gas,,100001,250000,0,Y,Y,
"",CREF Bond Market Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",TIAA Real Estate Fund,Real Estate,,50001,100000,0,Y,,
D000029942,XTO Energy,Oil & Gas,,15001,50000,0,Y,Y,
"",Premium of America,Unknown,,15001,50000,0,Y,,
D000000200,PepsiCo Inc,Food & Beverage,,15001,50000,0,Y,Y,Y
"",Northwest Mutual Life Insurance,Insurance,Insurance policies & Annuities,15001,50000,0,Y,,
"",North Carolina Health Care Facs Bonds,Unknown,Government Bond,15001,50000,0,Y,,
D000000373,McDonald's Corp,Food & Beverage,,15001,50000,0,Y,Y,
D000000125,General Electric,Misc Mfg/Distrib,,15001,50000,0,Y,Y,Y
D000033463,Enterprise Products Partners,Oil & Gas,,15001,50000,0,Y,Y,
D000025689,Energy Transfer Partners,Oil & Gas,,15001,50000,0,Y,,
D000019828,Emerson Electric,Misc Mfg/Distrib,,15001,50000,0,Y,Y,
D000025483,Devon Energy,Oil & Gas,,15001,50000,0,Y,Y,
D000000212,Coca-Cola Co,Food & Beverage,,15001,50000,0,Y,Y,
D000000374,Cisco Systems,Electronics Mfg/Eqp,,15001,50000,0,Y,Y,
D000000015,Chevron Corp,Oil & Gas,,15001,50000,0,Y,Y,
"","Charlotte-Mecklenburg, NC Hospital Bonds",Unknown,Government Bond,15001,50000,0,Y,,
"",BB&T Bank,Commercial Banks,,15001,50000,0,Y,,
D000024095,Apache Corp,Oil & Gas,,15001,50000,0,Y,Y,
D000021809,Air Products & Chemicals Inc,Chemicals,,15001,50000,0,Y,Y,
D000021800,3M Co,Misc Mfg/Distrib,,15001,50000,0,Y,Y,
D000029955,YUM! Brands,Food & Beverage,,1001,15000,0,Y,Y,
D000000607,Xerox Corp,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
"",Winston-Salem Municipal Bonds,Unknown,Government Bond,1001,15000,0,Y,,
"",Windstream Corp,Telecom Svcs,,1001,15000,0,Y,,
D000029829,Western Union,Finance/Credit,,1001,15000,0,Y,Y,
D000019743,Wells Fargo,Commercial Banks,,1001,15000,0,Y,Y,Y
D000000209,United Technologies,Defense Aerospace,,1001,15000,0,Y,Y,Y
D000029389,Teva Pharmaceutical Industries,Pharm/Health Prod,,1001,15000,0,Y,Y,
D000000613,TECO Energy,Electric Utilities,,1001,15000,0,Y,Y,
D000029349,TCF Financial,Commercial Banks,,1001,15000,0,Y,Y,
"",SunTrust Bank Account,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
D000029185,Staples Inc,Retail Sales,,1001,15000,0,Y,,
D000022216,Regions Financial,Commercial Banks,,1001,15000,0,Y,Y,
"",RDU Airport Authority Bonds,Unknown,Government Bond,1001,15000,0,Y,,
D000000141,Prudential Financial,Insurance,,1001,15000,0,Y,Y,
D000000485,Procter & Gamble,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
"",Pool Corp,Real Estate,,1001,15000,0,Y,,
"",Plains All American,Unknown,,1001,15000,0,Y,,
D000000422,Oracle Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,Y
"",North Carolina Health Facs Bonds/WakeMed,Unknown,Government Bond,1001,15000,0,Y,,
"",Nokia Corp,Telecom Svcs,,1001,15000,0,Y,,
"",New York Community Bancorp,Commercial Banks,,1001,15000,0,Y,,
"",NC Hospital Bonds/Wake County,Unknown,Government Bond,1001,15000,0,Y,,
"",NC Hospital Bonds/Johnston County,Unknown,Government Bond,1001,15000,0,Y,,
"",NC Community Health Systems Bonds/St Joe,Unknown,Government Bond,1001,15000,0,Y,,
"",Motorola Inc,Telecom Svcs,,1001,15000,0,Y,,
"","Mooresville, NC Municipal Bond",Unknown,Government Bond,1001,15000,0,Y,,
"",MetLife Insurance,Insurance,Insurance policies & Annuities,1001,15000,0,Y,,
D000000272,Marriott International,Lodging/Tourism,,1001,15000,0,Y,Y,
D000027296,Lowe's Companies,Retail Sales,,1001,15000,0,Y,Y,Y
D000022084,Lincoln National Corp,Insurance,,1001,15000,0,Y,Y,
D000035098,Kimberly-Clark Corp,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
D000067814,Jos A Bank Clothiers,Retail Sales,,1001,15000,0,Y,,
D000000804,Intel Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
D000000419,Home Depot,Retail Sales,,1001,15000,0,Y,Y,
"","High Point, NC Municipal Bonds",Unknown,Government Bond,1001,15000,0,Y,,
"",GMAC LLC,Finance/Credit,,1001,15000,0,Y,,
D000021983,Fifth Third Bancorp,Commercial Banks,,1001,15000,0,Y,Y,
"",Duke University Capital Facilities Bonds,Unknown,Government Bond,1001,15000,0,Y,,
D000000561,DTE Energy,Electric Utilities,,1001,15000,0,Y,Y,
D000021945,Cummins Inc,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
D000000457,Corning Inc,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
"",Charlotte Storm Water Bonds,Unknown,Government Bond,1001,15000,0,Y,,
D000000352,Caterpillar Inc,Building Materials,,1001,15000,0,Y,Y,
D000042586,Briggs & Stratton,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
D000042577,Black & Decker,Misc Mfg/Distrib,,1001,15000,0,Y,,
"",Biovail,Unknown,,1001,15000,0,Y,,
D000000090,Bank of America,Commercial Banks,,1001,15000,0,Y,Y,Y
D000021754,Apple Inc,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
D000000391,Amgen Inc,Pharm/Health Prod,,1001,15000,0,Y,Y,
D000031387,Alcoa Inc,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
"",ABB Ltd,Misc Energy,,1001,15000,0,Y,,
D000030572,Tuesday Morning,Retail Sales,,1,1000,0,Y,,
D000000071,Citigroup Inc,Commercial Banks,,1,1000,0,Y,Y,
