orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Mass Inv Trust Mutual Fund,Unknown,Mutual Fund,16002,65000,0,Y,,
"",St of IL Deffered Comp Columbia Acorn Z,Unknown,Mutual Fund,15001,50000,0,Y,,
D000000373,McDonald's Corp,Food & Beverage,,15001,50000,0,Y,Y,Y
"",Fidelity Puritan Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Fidelity Freedom Fund 2035,Unknown,Mutual Fund,15001,50000,0,Y,,
"",College IL 529 Prepaid,Unknown,"Brokerage, IRA, 401k",15001,50000,0,Y,,
"",Bank & Trust Related IL,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Cincinnati Universal Life,Unknown,Insurance policies & Annuities,2002,30000,0,Y,,
"",Taylorville Credit Union,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",State of IL Retirement System,Unknown,Insurance policies & Annuities,1001,15000,0,Y,,
"",Lord Abbel LGCP Core Stratg,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Invesco International Growth Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Cash,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Am United Life Ret Account Cash,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Alliance Bernstein 2035,Unknown,Mutual Fund,1001,15000,0,Y,,
