orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Calvert Equity Portfolio,Unknown,Mutual Fund,150649,150649,0,Y,,
"",Commonwealth of Massachusetts G/O Bond,Unknown,Government Bond,121716,121716,0,Y,,
"",Massachusetts G/d Ref MBIA Bond,Unknown,Government Bond,87167,87167,0,Y,,
"",Massachusetts CONS LN Bond,Unknown,Government Bond,80187,80187,0,Y,,
"",Massachusetts State Cons Loan Muni Bond,Unknown,Government Bond,77821,77821,0,Y,,
"",Massachusetts School Building Auth Bond,Unknown,Government Bond,74059,74059,0,Y,,
"",Massachusetts H&e Facs Auth Rev Partners,Unknown,Government Bond,72846,72846,0,Y,,
"",Massachusetts G/d Ref FSA Bond,Unknown,Government Bond,60750,60750,0,Y,,
"",Massachusetts H&E Facs Dana Farber Bond,Unknown,Government Bond,45725,45725,0,Y,,
"",Massachusetts St Hsg Fin Agy Rfdg Hsg-se,Unknown,Government Bond,31683,31683,0,Y,,
"",Massachusetts St Hst Fin Agv Rfdg-amt-hs,Unknown,Government Bond,30473,30473,0,Y,,
"",Broward Cnty FL Half-cent Sales Tax Bond,Unknown,Government Bond,24113,24113,0,Y,,
"",Tallahassee Fla Energy Sys Rev Bond,Unknown,Government Bond,23365,23365,0,Y,,
"",Massachusetts Water Res Auth Bond,Unknown,Government Bond,23123,23123,0,Y,,
"",Cameron CNTY TEX REGL Mobility AUTH Bond,Unknown,Government Bond,22420,22420,0,Y,,
"",Massachusetts Spl Oblig Dedicated Tax,Unknown,Government Bond,21889,21889,0,Y,,
"",Pennsylvania St Tpk Commn Tpk Rev Rfdg S,Unknown,Government Bond,21850,21850,0,Y,,
"","Fayette County, Ga Sch Dt G/O Bond",Unknown,Government Bond,21560,21560,0,Y,,
"",University Il Bd Trustees Aux Fac Bond,Unknown,Government Bond,21401,21401,0,Y,,
"",Malden Mass Rfdg-mun Purp Ln L/t Assured,Unknown,Mutual Fund,20972,20972,0,Y,,
"",Citibank Bank Deposit Program,Unknown,Cash/Money Market/Savings/Checking,17610,17610,0,Y,,
"",University of Mass Bldg Au Facl Rev Seni,Unknown,Government Bond,16895,16895,0,Y,,
"",Nuveen Massachusetts Dividend Advantage,Unknown,Mutual Fund,12009,12009,0,Y,,
