orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Fidelity New Insights Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
D000000391,Amgen Inc,Pharm/Health Prod,,18416,53415,0,Y,Y,Y
"",Calamos Growth & Income Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Dreyfus Liquid Assets,Unknown,Cash/Money Market/Savings/Checking,24160,24160,0,Y,,
D000019743,Wells Fargo/Checking,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,Y,Y
"",Van Kampen IRA Pace Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Seligman Global Technology,Unknown,,1001,15000,0,Y,,
"",Seligman Communications & Info Fund,Misc Communications,,1001,15000,0,Y,,
"",Geodyne Energy Income Program Oil Wells,Oil & Gas,,1001,15000,0,Y,,
"",Boettcher 1981-2 Drilling Program,Oil & Gas,,1001,15000,0,Y,,
"",Bank of America/Savings,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Bank of America/Checking,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,11585,11585,0,Y,Y,Y
"",Dell Inc,Electronics Mfg/Eqp,,9032,9032,0,Y,,
D000000461,Comcast Corp,Telecom Svcs,,8836,8836,0,Y,Y,Y
D000000076,AT&T Inc,Telephone Utilities,,8794,8794,0,Y,Y,Y
D000021941,Countrywide Financial,Real Estate,,8023,8023,0,Y,Y,Y
D000000138,Pfizer Inc,Pharm/Health Prod,,7381,7381,0,Y,Y,Y
"",Tyco International,Pharm/Health Prod,,7296,7296,0,Y,,
D000000190,Viacom Inc,TV/Movies/Music,,7262,7262,0,Y,,
"",France Telecom,Telecom Svcs,,6925,6925,0,Y,,
D000042029,Deutsche Telekom,Telephone Utilities,,6916,6916,0,Y,Y,Y
"",CA Inc,Electronics Mfg/Eqp,,6681,6681,0,Y,,
