orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
D000025535,Domino's Pizza,Food & Beverage,,600002,1250000,0,Y,Y,
"",Richmond Resources Hickory Park LLC,Real Estate,,500001,1000000,0,Y,,
"",Bank of America Account,Commercial Banks,Cash/Money Market/Savings/Checking,500001,1000000,0,Y,,
"","1101 S Arlington Ridge Rd/Arlington, VA",Real Estate,,500001,1000000,0,Y,,
D000053560,Media General Inc,TV/Movies/Music,,250002,501000,0,Y,Y,
"",Water Tower Assoc,Misc Energy,,250001,500000,0,Y,,
"",Virginia Retirement Sys Defined Benefit,Unknown,"Brokerage, IRA, 401k",100001,250000,0,Y,,
"",Virginia Credit Union Accounts,Unknown,Cash/Money Market/Savings/Checking,100001,250000,0,Y,,
"",Richmond Resources Ltd,Unknown,Note/Note Receivable,100001,250000,0,Y,,
D000000794,Qualcomm Inc,Electronics Mfg/Eqp,,100001,250000,0,Y,Y,
"",Goldman Sachs Financial Square Money Market,Unknown,Cash/Money Market/Savings/Checking,100001,250000,0,Y,,
"",Water Tower Assoc II LLC,Real Estate,,50001,100000,0,Y,,
"",Virginia Retirement System Income/Growth,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Vanguard TIPS Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",TD Bank USA Institutional MMDA,Unknown,,50001,100000,0,Y,,
D000038863,Raymond James Bank,Commercial Banks,,50001,100000,0,Y,,
D000035628,Markel Corp,Insurance,,50001,100000,0,Y,,Y
"",Goldman Sachs Dwight Asset Mgt Stable Va,Unknown,Mutual Fund,50001,100000,0,Y,,
"",CLM Capital,Misc Finance,,50001,100000,0,Y,,
"",Cantor & Cantor Note Receivable,Unknown,Note/Note Receivable,50001,100000,0,Y,,
"",Washington Mutual Investors Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
D000000128,Walt Disney Co,TV/Movies/Music,,15001,50000,0,Y,Y,Y
"",Virtus Multi Sector Fixed Income Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Virginia Retirement Sys Active Bond Fund,Unknown,Government Bond,15001,50000,0,Y,,
"",Virginia College Savings Plan 529 VPEP,Unknown,"Brokerage, IRA, 401k",15001,50000,0,Y,,
"",Virginia College Savings Plan 529 VEST,Unknown,"Brokerage, IRA, 401k",15001,50000,0,Y,,
"",VEST Blue Ridge Portfolio,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Vanguard Prime Money Market,Securities/Invest,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Unitil Corp,Electric Utilities,,15001,50000,0,Y,,
D000037414,Schlumberger Ltd,Oil & Gas,,15001,50000,0,Y,,
D000042525,Royal Dutch Shell,Oil & Gas,,15001,50000,0,Y,Y,
D000028392,Plum Creek Timber,Forest Products,,15001,50000,0,Y,Y,
D000036381,Omega Advisors,Securities/Invest,,15001,50000,0,Y,,Y
"",Northwestern Mutual whole life insurance,Unknown,Insurance policies & Annuities,15001,50000,0,Y,,
D000027988,Newmont Mining,Mining,,15001,50000,0,Y,Y,
"",Market Vectors Agribusiness ETF,Crop Production,,15001,50000,0,Y,,
