orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",TrustMor Mortgage,Real Estate,,250001,500000,0,Y,,
"",Virginia Retirement System Defined Benef,Unknown,"Brokerage, IRA, 401k",100001,250000,0,Y,,
"",Virginia Credit Union accounts,Unknown,Cash/Money Market/Savings/Checking,100001,250000,0,Y,,
D000037414,Schlumberger Ltd,Oil & Gas,,100001,250000,0,Y,,
"",Richmond Resources,Real Estate,,100001,250000,0,Y,,
D000000794,Qualcomm Inc,Electronics Mfg/Eqp,,100001,250000,0,Y,Y,
"",Bank of America account,Commercial Banks,Cash/Money Market/Savings/Checking,100001,250000,0,Y,,
D000029368,Telephone & Data Systems Inc,Telephone Utilities,,31003,115000,0,Y,Y,
D000053560,Media General Inc,TV/Movies/Music,,51002,115000,0,Y,Y,
"",Virginia College Savings Plan 529 VPEP,Unknown,"Brokerage, IRA, 401k",50001,100000,0,Y,,
"",Virginia College Savings Plan 529 VEST,Unknown,"Brokerage, IRA, 401k",50001,100000,0,Y,,
"",Market Corp,Unknown,,50001,100000,0,Y,,
"",Franklin Florida Tax Free Income Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",CLM Capital,Unknown,,50001,100000,0,Y,,
"",Cantor & Cantor,Lawyers/Law Firms,Note/Note Receivable,50001,100000,0,Y,,
D000036869,Public Storage Inc,Misc Business,,18004,95000,0,Y,,
"",FPL Group,Electric Utilities,,16002,65000,0,Y,,
D000000480,Williams Companies,Oil & Gas,,15001,50000,0,Y,Y,Y
"",Washington Mutual Investors Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
D000000128,Walt Disney Co,TV/Movies/Music,,15001,50000,0,Y,Y,
D000021573,Wachovia Corp,Commercial Banks,,15001,50000,0,Y,Y,Y
D000030862,Vornado Realty Trust,Real Estate,,15001,50000,0,Y,Y,
"",Virginia Retirement System Income & Grow,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Virginia Retirement System Active Bond F,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Unitil Corp,Electric Utilities,,15001,50000,0,Y,,
"",TCW Cowen Asset Management Small Cap Equ,Unknown,Mutual Fund,15001,50000,0,Y,,
D000022269,SunTrust Banks,Commercial Banks,,15001,50000,0,Y,,Y
"",Structured Asset Trust,Unknown,Unknown,15001,50000,0,Y,,
D000056587,Selective Insurance Group,Insurance,,15001,50000,0,Y,,
"",Russell 1000 Value Index,Unknown,Mutual Fund,15001,50000,0,Y,,
D000042525,Royal Dutch Shell,Oil & Gas,,15001,50000,0,Y,Y,Y
"",Rio Tinto Plc,Mining,,15001,50000,0,Y,,
D000064294,Reliant Energy,Electric Utilities,,15001,50000,0,Y,Y,
D000028392,Plum Creek Timber,Forest Products,,15001,50000,0,Y,Y,
"",Phoenix Multi-Sector Fixed Income Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Philadelphia PA Authority for Industrial,Unknown,Government Bond,15001,50000,0,Y,,
D000000138,Pfizer Inc,Pharm/Health Prod,,15001,50000,0,Y,Y,Y
D000036381,Omega Advisors,Securities/Invest,,15001,50000,0,Y,,
D000027988,Newmont Mining,Mining,,15001,50000,0,Y,Y,
"",Morgan Stanley Capital Trust III,Unknown,,15001,50000,0,Y,,
D000027660,Mirant Corp,Electric Utilities,,15001,50000,0,Y,Y,Y
"",MFS High Income Muni Trust,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Lord Abbett Developing Local Markets Fnd,Unknown,Mutual Fund,15001,50000,0,Y,,
"",John Hancock Preferred Income Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Heritage Cash Trust Money Market,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Growth Fund of America Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Goldman Sachs Real Estate Securities Fnd,Real Estate,Mutual Fund,15001,50000,0,Y,,
"",Goldman Sachs Mid Cap Value Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Goldman Sachs Financial Square Money Market,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Goldman Sachs CORE US Equity Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Goldman Sachs Core Fixed Income Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
D000000085,Goldman Sachs,Securities/Invest,,15001,50000,0,Y,Y,Y
D000000133,GlaxoSmithkline,Pharm/Health Prod,,15001,50000,0,Y,Y,Y
"",Genesis Asset Emerging Mkts Equity Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
D000043982,Gamco Investors,Securities/Invest,,15001,50000,0,Y,,
"",First Eagle Global Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Dreyfus Premier Florida Muni Bond Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
D000025111,Consolidated Edison Inc,Electric Utilities,,15001,50000,0,Y,Y,
D000024672,Centerpoint Energy,Electric Utilities,,15001,50000,0,Y,Y,
D000019792,CBS Corp,TV/Movies/Music,,15001,50000,0,Y,,
D000059044,Capitol Bancorp,Commercial Banks,,15001,50000,0,Y,,
"",Bond Fund of America/CollegeAmerica 529,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Blackrock Preferred & Eq Advantage Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
D000067701,Banco Santander,Commercial Banks,,15001,50000,0,Y,,
D000000132,Archer Daniels Midland,Agricultural Svcs,,15001,50000,0,Y,Y,
