orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",GO Ranches Inc,Livestock,,1000001,5000000,0,Y,,
"",Western Capital Assoc,Unknown,,500001,1000000,0,Y,,
"",Suburban Propane Partners,Oil & Gas,,250001,500000,0,Y,,
"",Receivable-Providence Development Group,Unknown,"""Account"" or Combination of other types (I.e.Stocks & Bonds)",250001,500000,0,Y,,
"",Thornburg International Value Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
D000059527,Pro-Team Inc,Unknown,,100001,250000,0,Y,,
"",General Fire & Casualty,Insurance,,100001,250000,0,Y,,
"",Wells Fargo Money Market,Unknown,Cash/Money Market/Savings/Checking,65002,150000,0,Y,,
"",US Bancorp Medium Term Note,Unknown,Government Bond,50001,100000,0,Y,,
"",Tocqueville International Value Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",T Rowe Price Mid Cap Value Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"","Residential Rental/Boise, ID",Real Estate,,50001,100000,0,Y,,
"",Needham Growth Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",National Rural Utilities Bond,Unknown,Government Bond,50001,100000,0,Y,,
"",Morgan Stanley/CD,Unknown,,50001,100000,0,Y,,
"",International Lease Finance Bond,Unknown,,50001,100000,0,Y,,
"",Federal Home Loan Bank Bond,Real Estate,,50001,100000,0,Y,,
D000000205,Fannie Mae Bond,Real Estate,,50001,100000,0,Y,Y,
"",Craftin Apartments,Real Estate,,50001,100000,0,Y,,
"",Columbia High Yield Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Citigroup Inc IRA,Unknown,"Brokerage, IRA, 401k",50001,100000,0,Y,,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,16002,65000,0,Y,Y,
D000000071,Citigroup Inc,Commercial Banks,,16002,65000,0,Y,Y,
D000000374,Cisco Systems,Electronics Mfg/Eqp,,16002,65000,0,Y,Y,
D000000123,American International Group,Insurance,,16002,65000,0,Y,Y,
"",WE Pierce Building Assoc,Unknown,,15001,50000,0,Y,,
