orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Summit Rock Select Equity LP,Securities/Invest,,1601004,6265000,0,Y,,
"",Summit Rock Hedged Equity LP,Securities/Invest,,1601004,6265000,0,Y,,
"",Summit Rock Diversified Strategies LP,Securities/Invest,,1351004,5765000,0,Y,,
"",Fidelity Money Market,Unknown,Cash/Money Market/Savings/Checking,316007,817000,0,Y,,
"",Summit Rock Strategic Fixed Income LP,Securities/Invest,,366004,815000,0,Y,,
"",Summit Rock Balanced Reserves LP,Securities/Invest,,366004,815000,0,Y,,
"",Loomis Sayles Credit Asset Fund,Unknown,Mutual Fund,366004,815000,0,Y,,
"",iShares Russell 3000 Index ETF,Unknown,Mutual Fund,366004,815000,0,Y,,
"",iShares MSCI Eafe ETF,Unknown,Mutual Fund,166004,415000,0,Y,,
"",Summit Rock Private Equity LP,Securities/Invest,,117004,330000,0,Y,,
"",Thornburg Ltd Trm Muni,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Thornburg Intermed Muni Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"","Residential Property/Lancaster, NY",Real Estate,,100001,250000,0,Y,,
"",Fidelity Short Intermediate Bond Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Fidelity Intermediate Bond Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",iShares MSCI Emerging Markets Index,Unknown,Mutual Fund,67005,181000,0,Y,,
"","New York, NY",Unknown,Unknown,66004,166000,0,Y,,
"",Thornburg Value Fund,Unknown,Mutual Fund,52003,130000,0,Y,,
"","Jacksonville, FL Elec Auth Bond",Unknown,Government Bond,32004,130000,0,Y,,
"",Fidelity New Insights Fund,Unknown,Mutual Fund,52003,130000,0,Y,,
"",Evergreen Intrinsic Value Fund,Unknown,Mutual Fund,52003,130000,0,Y,,
"",Columbia Value & Restructuring Fund,Unknown,Mutual Fund,52003,130000,0,Y,,
"",American Funds Growth Fund of America,Unknown,Mutual Fund,52003,130000,0,Y,,
"",Summit Rock Real Assets LP,Securities/Invest,,51003,116000,0,Y,,
"",Puerto Rico Sales Tax Fin Corp,Unknown,Government Bond,31004,116000,0,Y,,
"",Port Authority of New York/New Jersey,Unknown,Government Bond,31004,116000,0,Y,,
"","New York, NY Health & Hosp Corp Bond",Unknown,Government Bond,31004,116000,0,Y,,
"","New York, NY City Muni Wtr",Unknown,Government Bond,31004,116000,0,Y,,
"",New York State Environmental Facs Bond,Unknown,Government Bond,31004,116000,0,Y,,
"",New York State Dorm Authority Bond,Unknown,Government Bond,31004,116000,0,Y,,
"",New York MTA Bond,Unknown,Government Bond,31004,116000,0,Y,,
"",Muni Electric Auth of Georgia Bond,Unknown,Government Bond,31004,116000,0,Y,,
"","Jefferson, LA Muni Bond",Unknown,Government Bond,31004,116000,0,Y,,
"",Florida Hurricane Catastrophe,Unknown,Government Bond,31004,116000,0,Y,,
"",Florida Dep Florida Forever,Unknown,Government Bond,31004,116000,0,Y,,
"","Chicago, IL Transporation Authority Bond",Unknown,Government Bond,31004,116000,0,Y,,
"",Camino Real Regl Mob Auth bond,Unknown,Government Bond,31004,116000,0,Y,,
"",Fairholme Funds,Unknown,Mutual Fund,51002,115000,0,Y,,
"",PIMCO Total Return Fund,Unknown,Mutual Fund,30002,100000,0,Y,,
"","Tompkins County, NY IDA",Unknown,Government Bond,17004,81000,0,Y,,
"",Texas Trnsp Comm Central Texas Turnpike,Unknown,Government Bond,17004,81000,0,Y,,
"",North Carolina Eastn Muni Power Sys Bond,Unknown,Government Bond,17004,81000,0,Y,,
"",New York City Transitional Fin Auth Bond,Unknown,Government Bond,17004,81000,0,Y,,
"","Miami-Dade County, FL Aviation",Unknown,Government Bond,17004,81000,0,Y,,
"",Long Island Power Auth Bond,Unknown,Government Bond,17004,81000,0,Y,,
"","Houston, TX Airport Sys Bond",Unknown,Government Bond,17004,81000,0,Y,,
"",Thornburg International Value Fund,Unknown,Mutual Fund,17003,80000,0,Y,,
"",Royce Premier Fund,Unknown,Mutual Fund,17003,80000,0,Y,,
"",Riversource Value Fund,Unknown,Mutual Fund,17003,80000,0,Y,,
"",Fidelity Leveraged Co Stock Fund,Unknown,Mutual Fund,17003,80000,0,Y,,
"",Fidelity Emerging Market Fund,Unknown,Mutual Fund,17003,80000,0,Y,,
"",Columbia Acorn International Fund,Unknown,Mutual Fund,17003,80000,0,Y,,
"",Artisan Mid Cap Value Fund,Unknown,Mutual Fund,17003,80000,0,Y,,
"",American Europacific Growth Fund,Unknown,Mutual Fund,17003,80000,0,Y,,
"",Citizens Property Insurance Corp,Insurance,,16004,67000,0,Y,,
"",Triborough Bridge & Tunnel Auth NY Bond,Unknown,Government Bond,16003,66000,0,Y,,
"",Puerto Rico Commonwealth Govt,Unknown,Government Bond,16003,66000,0,Y,,
"",Onondaga County NY,Unknown,Government Bond,16003,66000,0,Y,,
"",New York State Thruway Auth,Unknown,Government Bond,16003,66000,0,Y,,
D000036095,"Nassau County, NY",Civil Servants,Government Bond,16003,66000,0,Y,Y,
"",Loomis Sayles Bond Fund,Unknown,Mutual Fund,16003,66000,0,Y,,
"",iShares Cohen & Steers Realty Majors,Real Estate,Mutual Fund,16003,66000,0,Y,,
"","Fulton County, GA Dev Auth",Unknown,Government Bond,16003,66000,0,Y,,
"",Fidelity High Income Fund,Unknown,Mutual Fund,16003,66000,0,Y,,
"",California Economic  Recovery Bond,Unknown,Government Bond,16003,66000,0,Y,,
"",T Rowe Price Mid Cap Growth Fund,Unknown,Mutual Fund,16002,65000,0,Y,,
"",Royce Value Plus Fund,Unknown,Mutual Fund,16002,65000,0,Y,,
"",Riversource Partners Fund,Unknown,Mutual Fund,16002,65000,0,Y,,
"",PIMCO Low Duration Fund,Unknown,Mutual Fund,16002,65000,0,Y,,
"",Masters Select International Fund,Unknown,Mutual Fund,16002,65000,0,Y,,
"",Lazard Emerging Market Equity,Unknown,Mutual Fund,16002,65000,0,Y,,
"",Harbor International Fund,Unknown,Mutual Fund,16002,65000,0,Y,,
"",DWS Dreman Small Cap Value Fund,Unknown,Mutual Fund,16002,65000,0,Y,,
"",Dodge & Cox Income Fund,Unknown,Mutual Fund,16002,65000,0,Y,,
"",Vanguard Short Term Invest Growth Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Tobacco Settlement Fing Corp NY,Unknown,Government Bond,15001,50000,0,Y,,
"",Puerto Rico Commonwealth Bond,Misc Finance,Government Bond,15001,50000,0,Y,,
"",PIMCO Commodity RealReturn Strategy Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Perkins Mid Cap Value Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",North Carolina Muni Pwr Agy Bond,Unknown,Government Bond,15001,50000,0,Y,,
"",Morgan Stanley US Real Estate,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Laudus Rosenberg Intl Discovery Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Janus Overseas Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Harbor International Growth Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Dodge & Cox International Stock Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"","Clark County, NV Airport Bond",Unknown,Government Bond,3004,46000,0,Y,,
"",Berstein Brokerage/Cash,Unknown,Cash/Money Market/Savings/Checking,3004,46000,0,Y,,
"",Ohio Air Quality Develop Auth Bond,Unknown,Government Bond,2004,32000,0,Y,,
"",California Statewide CDA Bond,Unknown,Government Bond,2003,31000,0,Y,,
"",Cash Money Market,Unknown,Cash/Money Market/Savings/Checking,2002,30000,0,Y,,
"",West Virginia EDA West Virginia Econ Dev,Unknown,Government Bond,1003,17000,0,Y,,
"",Fidelity Real Estate Fund,Real Estate,,1002,16000,0,Y,,
