orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Derivity Claims,Unknown,"""Account"" or Combination of other types (I.e.Stocks & Bonds)",25000001,50000000,0,Y,,
"",AMG Trust Bond Int Fast ID,Unknown,,5000001,25000000,0,Y,,
D000064520,Annaly Capital Management,Securities/Invest,,250003,600000,0,Y,,
D000022037,IDT Corp,Telephone Utilities,,250001,500000,0,Y,,Y
"",Fast Food Indonesia,Food & Beverage,Unknown,200002,500000,0,Y,,
"",Anooraq Resources,Unknown,,115002,300000,0,Y,,
"",Yamana Gold,Mining,,100001,250000,0,Y,,
"",Restaurant Brands,Food & Beverage,,100001,250000,0,Y,,
"",PNC Bank/Cash,Unknown,Cash/Money Market/Savings/Checking,65002,150000,0,Y,,
"",Du Pasquier Cash,Unknown,Cash/Money Market/Savings/Checking,65002,150000,0,Y,,
"",Bimini,Unknown,,65002,150000,0,Y,,
"",EuroPacific Cash,Unknown,Cash/Money Market/Savings/Checking,51002,115000,0,Y,,
"",Neusun Corp,Electronics Mfg/Eqp,,50001,100000,0,Y,,
"",Bullion River Bond,Unknown,Government Bond,16002,65000,0,Y,,
"",Grayson Consulting,Unknown,,15001,50000,0,Y,,
D000000133,GlaxoSmithKline,Pharm/Health Prod,,15001,50000,0,Y,Y,
"",G&K Stock,Unknown,,15001,50000,0,Y,,
"",Federal Thrift Savings Plan/I Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",CTM Media,Unknown,,15001,50000,0,Y,,
"",Yukon Inc,Unknown,,1001,15000,0,Y,,
"",WSW Exchange Fund Units,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Teck,Unknown,Unknown,1001,15000,0,Y,,
"",SunTrust Bank/Cash,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Merrill Lynch/Cash,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Geocom,Unknown,,1001,15000,0,Y,,
"",Fidelity Cash Reserves,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Chancellor Group,Unknown,,1001,15000,0,Y,,
"",Ameritrade/Cash,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Western Copper,Mining,,1,1000,0,Y,,
D000000128,Walt Disney Co,TV/Movies/Music,,1,1000,0,Y,Y,Y
"",UMTI Membership/Book,Unknown,Unknown,1,1000,0,Y,,
"",Lummia,Unknown,,1,1000,0,Y,,
"",Franklin Moving,Unknown,,1,1000,0,Y,,
D000043528,Citadel Broadcasting,Education,,1,1000,0,Y,,
"",Alseres Pharmaceuticals,Pharm/Health Prod,,1,1000,0,Y,,
