orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",New York State & Local Defined Benefit Retirement,Unknown,Insurance policies & Annuities,50001,100000,0,A,,
"",Reliastar Life Insurance,Unknown,Insurance policies & Annuities,15001,50000,0,Y,,
"","1 Farley Drive/Rensselaer, NY",Real Estate,,15001,50000,0,Y,,
"",New York College Savings Program,Unknown,"Brokerage, IRA, 401k",2003,31000,0,Y,,
"",Washington Mutual Investors Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Growth Fund of America,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Fidelity Small Cap Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Federated Mid Cap Index,Unknown,Mutual Fund,1001,15000,0,Y,,
"",EuroPacific Growth Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",American High Income Trust,Unknown,Mutual Fund,1001,15000,0,Y,,
"",American Balanced Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Allianz NFJ Small Cap Value Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
