orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
D000000108,Merrill Lynch,Securities/Invest,Cash/Money Market/Savings/Checking,500001,1000000,0,A,,
"",Resolution Trust,Unknown,Mutual Fund,250001,500000,0,A,,
"",Bank of Florida/Money Market Account,Unknown,Cash/Money Market/Savings/Checking,250001,500000,0,A,,
"",Wells Fargo/Money market,Unknown,Cash/Money Market/Savings/Checking,100001,250000,0,A,,
"",Trinity Asset Holdings,Unknown,,100001,250000,0,A,,
"",Health Facilities A Ref Bonds 2012,Unknown,Government Bond,100001,250000,0,A,,
"",Direct Mail Systems Inc,Business Services,,100001,250000,0,A,,
D000000168,Southern Co,Electric Utilities,,50001,100000,0,A,Y,
D000000148,CSX Corp,Railroads,,15001,50000,0,A,Y,Y
D000064520,Annaly Capital Management,Securities/Invest,,15001,50000,0,A,Y,
"",Alamo Storage Partners,Misc Business,,15001,50000,0,A,,
"",Wright Patman Congressional FCU,Credit Unions,Cash/Money Market/Savings/Checking,1001,15000,0,A,,
"",National Life Insurance Co,Insurance,,1001,15000,0,A,,
