orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"","207 High Street/Mt Holly, NJ",Real Estate,,250001,500000,0,A,,
"",Oppenheimer Multstate NJ Muni Fund,Unknown,Mutual Fund,50001,100000,0,A,,
"",Fidelity SRIII,Unknown,Mutual Fund,50001,100000,0,A,,
D000021573,Wachovia Corp,Commercial Banks,,16002,65000,0,A,Y,
"",Fidelity SRII,Unknown,Mutual Fund,16002,65000,0,A,,
"",SunAmerica Style Select Large Cap Fund,Unknown,Mutual Fund,15001,50000,0,A,,
"",SunAmerica Style Focus Multi,Unknown,Mutual Fund,15001,50000,0,A,,
"",Oppenheimer Rochester National Muni Fund,Unknown,Mutual Fund,15001,50000,0,A,,
"",Hartford Mid Cap Fund,Unknown,Mutual Fund,15001,50000,0,A,,
"",Eaton Vance Classio Sr Floating,Unknown,Mutual Fund,15001,50000,0,A,,
"","East Windsor, NJ Regional School Bond",Unknown,Government Bond,15001,50000,0,A,,
"","East Orange, NJ Bond",Unknown,Government Bond,15001,50000,0,A,,
"",Camden County Impvt Auth Les Rev Bond,Unknown,Government Bond,15001,50000,0,A,,
D000000099,BellSouth Corp,Telephone Utilities,,15001,50000,0,A,,
D000000138,Pfizer Inc,Pharm/Health Prod,,2002,30000,0,A,Y,Y
"",Dreyfus Money Market,Unknown,Cash/Money Market/Savings/Checking,2002,30000,0,A,,
"","Wayne Township, NJ School District Bond",Unknown,Government Bond,1001,15000,0,A,,
D000000722,Texas Instruments,Electronics Mfg/Eqp,,1001,15000,0,A,Y,
"",Seligman New Tech Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",Putnum Voyager Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",North Jersey Dist Water Supply Commn Bnd,Unknown,Government Bond,1001,15000,0,A,,
"",New Jersey State Refunding Bond,Unknown,Government Bond,1001,15000,0,A,,
"",New Jersey Environmental Bond,Unknown,Government Bond,1001,15000,0,A,,
D000000103,JPMorgan Chase & Co,Commercial Banks,,1001,15000,0,A,Y,
D000000334,Honeywell International,Misc Mfg/Distrib,,1001,15000,0,A,Y,
D000000125,General Electric,Misc Mfg/Distrib,,1001,15000,0,A,Y,Y
"",Franklin Small Mid Cap Growth Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",Commerce Bank/Checking,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,A,,
D000000090,Bank of America,Commercial Banks,,1001,15000,0,A,Y,Y
D000022108,Medco Health Solutions,Health Services,,1,1000,0,A,Y,Y
"",Federal Credit Union,Credit Unions,Cash/Money Market/Savings/Checking,1,1000,0,A,,
"",Corautus Genetics,Unknown,,1,1000,0,A,,
D000024209,Avaya Inc,Telecom Svcs,,1,1000,0,A,Y,
