orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",TIAA-CREF Lifecycle 2025 Fund - Retirement Class,Unknown,Mutual Fund,100001,250000,0,O,,
D000027689,Modern Woodmen of America,Insurance,,50001,100000,0,O,,
"",CREF Stock Fund,Unknown,Mutual Fund,16002,65000,0,O,,
"",CREF Global Equities Fund,Unknown,Mutual Fund,16002,65000,0,O,,
"",T Rowe Price Cpital Appreciation Fund,Unknown,Mutual Fund,15001,50000,0,O,,
"",Defined Contribution Plan,Unknown,Mutual Fund,15001,50000,0,O,,
"",CREF Growth Fund,Unknown,Mutual Fund,15001,50000,0,O,,
"",AXA Equitable Equitable Life Account,Unknown,Insurance policies & Annuities,15001,50000,0,O,,
"",TIAA Traditional Fund,Unknown,Mutual Fund,1001,15000,0,O,,
"",TIAA CREF Money Market,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,O,,
"",Thrift Savings Plan/S Fund Small Cap Stock,Unknown,Mutual Fund,1001,15000,0,O,,
"",Thrift Savings Plan/I Fund International Stock,Unknown,Mutual Fund,1001,15000,0,O,,
"",Thrift Savings Plan/C Fund,Unknown,Mutual Fund,1001,15000,0,O,,
"",T Rowe Price Growth Stock Fund,Unknown,Mutual Fund,1001,15000,0,O,,
"",Rowe T Price Mid Cap Growth Fund,Unknown,Mutual Fund,1001,15000,0,O,,
"",Invesco Global Health Care Fund,Unknown,Mutual Fund,1001,15000,0,O,,
"",G Fund Government Securities,Unknown,Mutual Fund,1001,15000,0,O,,
"",CREF Bond Market Fund,Unknown,Mutual Fund,1001,15000,0,O,,
"",CREF Social Choice Fund,Unknown,Mutual Fund,1,1000,0,O,,
"",CREF Inflation Linked Bond,Unknown,Mutual Fund,1,1000,0,O,,
