orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Old Mill PartnersD Undeveloped land,Real Estate,,1000002,2000000,0,A,,
D000043291,Provident Financial Services,Unknown,,250001,500000,0,A,,Y
D000043291,Provident Financial Services,,,250001,500000,0,A,,Y
"",N-35727 Inc,Air Transport,,200002,500000,0,A,,
D000032082,BPG Properties,Real Estate,,200002,500000,0,A,,Y
"",12-14 Bright Start College Savings Plan,Unknown,"Brokerage, IRA, 401k",200002,500000,0,A,,
"",12-14 Bright Start College Savings Plan,,"Brokerage, IRA, 401k",200002,500000,0,A,,
"",SPDR S&P 500 ETF,Securities/Invest,Mutual Fund,45003,150000,0,A,,
"",CrossAmerica Partners LP,Unknown,,65002,150000,0,A,,
D000068165,CrossAmerica Partners,Oil & Gas,,65002,150000,0,A,,
"",SPDR S&P 500,,Mutual Fund,30002,100000,0,A,,
"",Revere Bank,Unknown,,50001,100000,0,A,,
"",Revere Bank,,,50001,100000,0,A,,
"",PowerShares QQQ Trust,Unknown,Mutual Fund,30002,100000,0,A,,
"",Personal Loan to S Toomey,Unknown,Note/Note Receivable,50001,100000,0,A,,
"",Personal Loan to S Toomey,,Note/Note Receivable,50001,100000,0,A,,
D000062308,Markwest Energy Partners,Oil & Gas,,30002,100000,0,A,,Y
"",iShares NASDAQ Biotechnology Index,Pharm/Health Prod,,30002,100000,0,A,,
"",Ensco plc,Oil & Gas,,30002,100000,0,A,,
D000000015,Chevron Corp,Oil & Gas,,30002,100000,0,A,Y,
"",BPG Fund IX,,Mutual Fund,50001,100000,0,A,,
"",BPG Fund IV,Real Estate,,50001,100000,0,A,,
D000000076,AT&T Inc,Telephone Utilities,,30002,100000,0,A,Y,Y
"",Alerian MLP ETF,Securities/Invest,Mutual Fund,30002,100000,0,A,,
"",iShares Core S&P Small Cap ETF,Unknown,Mutual Fund,17003,80000,0,A,,
"",PowerShares DB Precious Metals ETF,Unknown,Mutual Fund,16002,65000,0,A,,
"",iShares Russell 1000 Growth Index,Unknown,Mutual Fund,16002,65000,0,A,,
"",iShares Latin America 40 ETF,Unknown,Mutual Fund,16002,65000,0,A,,
"",iShares Core S&P Small-Cap,,Mutual Fund,16002,65000,0,A,,
"",iShares Core S&P Small Cap ETF,,Mutual Fund,16002,65000,0,A,,
"",Vanguard High Dividend Yield Index,Unknown,Mutual Fund,15001,50000,0,A,,
"",Vanguard High Dividend Yield Index,,Mutual Fund,15001,50000,0,A,,
"",Utilities Select Sector SPDR ETF,Unknown,,15001,50000,0,A,,
"",Utilities Select Sector SPDR ETF,,,15001,50000,0,A,,
"",SPDR S&P International Dividend ETF,,Mutual Fund,15001,50000,0,A,,
"",SPDR S&P Dividend ETF,Unknown,Mutual Fund,15001,50000,0,A,,
"",SPDR S&P 500 ETF Trust,,Mutual Fund,15001,50000,0,A,,
"",SPDR Gold Trust ETF,Mining,Mutual Fund,15001,50000,0,A,,
"",SPDR Gold Shares ETF,,Mutual Fund,15001,50000,0,A,,
"",Select Sector SPDR Fund Health Care Fund,Unknown,,15001,50000,0,A,,
"",Select Sector SPDR Fund Health Care Fund,,,15001,50000,0,A,,
"",Powershares QQQ Trust,,Mutual Fund,15001,50000,0,A,,
"",PowerShares QQQ ETF,,Mutual Fund,15001,50000,0,A,,
"",PowerShares High Yield Equity Dividend Achiev ETF,,Mutual Fund,15001,50000,0,A,,
"",PowerShares High Yield Eq Div Achiev ETF,Unknown,Mutual Fund,15001,50000,0,A,,
