orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",TIAA Traditional Fund,Unknown,Mutual Fund,251002,515000,0,Y,,
"",Rental Property/Broussard/Baton Rouge,Real Estate,,250001,500000,0,Y,,
"",TIAA-CREF Inflation-Linked Bond,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Pimco Unconstrained Bond Fund,Unknown,Mutual Fund,51002,115000,0,Y,,
"",IVA Worldwide Fund,Unknown,Mutual Fund,51002,115000,0,Y,,
"",TIAA Real Estate Fund,Real Estate,,50001,100000,0,Y,,
"",Harris Assoc Invt Tr Oakmark,Unknown,,50001,100000,0,Y,,
"",First Eagle FundS,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Virtus Opportunities Trust,Unknown,Mutual Fund,16002,65000,0,Y,,
"",PIMCO Global Multi-Asset Fund,Unknown,Mutual Fund,16002,65000,0,Y,,
"",Oppenheimer International Bond Fund,Unknown,Mutual Fund,16002,65000,0,Y,,
"",Eaton Vance Global Macro Fund,Unknown,Mutual Fund,16002,65000,0,Y,,
"",Prudential short term corporate Bond Fnd,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Natixis FDS,Unknown,,15001,50000,0,Y,,
"",MSMP Will,Unknown,"Brokerage, IRA, 401k",15001,50000,0,Y,,
"",MSMP Meg,Unknown,"Brokerage, IRA, 401k",15001,50000,0,Y,,
"",Mainstay Fund High Yield Corporate,Unknown,Mutual Fund,15001,50000,0,Y,,
D000026714,Jackson National Life Insurance,Insurance,,15001,50000,0,Y,,
"",Green Tree 95-8 B2 Financial,Securities/Invest,,15001,50000,0,Y,,
"",Galf II Cl O Blended,Unknown,,15001,50000,0,Y,,
"",Blackrock Global Alloc,Unknown,,15001,50000,0,Y,,
"",Arbitrage Funds,Unknown,,15001,50000,0,Y,,
"",Green Tree 95-10 B2 Financial,Securities/Invest,,2002,30000,0,Y,,
"",Cash Balance,Unknown,Cash/Money Market/Savings/Checking,1002,16000,0,Y,,
D000030495,Toyota Motor Corp,Automotive,,1001,15000,0,Y,Y,
"",TIAA-CREF Equities,Unknown,Mutual Fund,1001,15000,0,Y,,
"",T Rowe Price Capital Appreciation Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Rio Tinto Plc,Mining,,1001,15000,0,Y,,
D000000794,Qualcomm Inc,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
"",Prudential Short Term Corporate BD Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Natixis FDS TR II ASG,Unknown,,1001,15000,0,Y,,
"",Mainstay Fund High Yield,Unknown,,1001,15000,0,Y,,
D000000804,Intel Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
D000000182,Ford Motor Co,Automotive,,1001,15000,0,Y,Y,
"",First Eagle Global Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000129,Exxon Mobil,Oil & Gas,,1001,15000,0,Y,Y,Y
"",Cwalt 05-27 1X1 Alternative Loan Trust,Unknown,Unknown,1001,15000,0,Y,,
"",Countrywide 05-27 1X2 Alternative Loan,Unknown,Unknown,1001,15000,0,Y,,
"",Countrywide 05-17 1X2 Alternative Loan,Unknown,Unknown,1001,15000,0,Y,,
D000000303,ConocoPhillips,Oil & Gas,,1001,15000,0,Y,Y,Y
"",Cohen & Steers Realty,Real Estate,,1001,15000,0,Y,,
D000059097,Cohen & Steers,Misc Finance,,1001,15000,0,Y,,
"",Blackrock Global Allocation Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000090,Bank of America,Commercial Banks,"Brokerage, IRA, 401k",1001,15000,0,Y,Y,Y
D000000076,AT&T Inc,Telephone Utilities,,1001,15000,0,Y,Y,Y
"",Arbitrage,Unknown,,1001,15000,0,Y,,
"",MSMP Kate,Unknown,"Brokerage, IRA, 401k",1,1000,0,Y,,
"",MD Technologies,Unknown,,1,1000,0,Y,,
"",Louisiana Public Employees Deferred Comp,Unknown,"Brokerage, IRA, 401k",1,1000,0,Y,,
D000000071,Citigroup Inc,Commercial Banks,,1,1000,0,Y,Y,
