orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",TIAA-CREF Retirement Qualified Plan,Unknown,"Brokerage, IRA, 401k",1500002,6000000,0,Y,,
"",TIAA-CREF Portfolio Advisor Non Qualifie,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Franklin Templeton Income Fund,Unknown,Mutual Fund,100002,200000,0,Y,,
"",Franklin US Government Securities Fund,Unknown,Mutual Fund,45003,150000,0,Y,,
D000021773,Travelers Companies,Insurance,,30002,100000,0,Y,Y,
D000000168,Southern Co,Electric Utilities,,30002,100000,0,Y,Y,
"",Goldman Sachs/CD,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
"",Franklin Federal Tax Free Income Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
D000000335,Dominion Resources,Electric Utilities,,50001,100000,0,Y,Y,
"",Compass Bank Of Alabama/CD,Unknown,Cash/Money Market/Savings/Checking,30002,100000,0,Y,,
D000020325,Citibank,Commercial Banks,,30002,100000,0,Y,,
"",Bank Of China New York/CD,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
D000023888,Ameren Corp,Electric Utilities,,30002,100000,0,Y,Y,
D000019743,Wells Fargo,Commercial Banks,,15001,50000,0,Y,Y,
D000000190,Viacom Inc,TV/Movies/Music,,15001,50000,0,Y,,
"",Q-Wst Com,Unknown,,15001,50000,0,Y,,
D000036869,Public Storage Inc,Misc Business,,15001,50000,0,Y,,
"",Money Bank of Utah/CD,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",G-WST,Unknown,,15001,50000,0,Y,,
"",American Memorial Insurance IRA,Unknown,"Brokerage, IRA, 401k",15001,50000,0,Y,,
"",American Memorial Insurance,Insurance,,15001,50000,0,Y,,
"",MFS Intermediate Income Fund,Unknown,Mutual Fund,3003,45000,0,Y,,
"",Bank Deposit Program,Unknown,Cash/Money Market/Savings/Checking,2004,32000,0,Y,,
D000018870,Prudential Life Insurance,Unknown,Insurance policies & Annuities,2002,30000,0,Y,,
"",Mt Carmel Public Utility Co,Electric Utilities,,2002,30000,0,Y,,
D000000334,Honeywell International,Misc Mfg/Distrib,,2002,30000,0,Y,Y,Y
D000000133,GlaxoSmithKline,Pharm/Health Prod,,2002,30000,0,Y,Y,
D000000149,Bristol-Myers Squibb,Pharm/Health Prod,,2002,30000,0,Y,Y,
D000043112,AstraZeneca Plc,Pharm/Health Prod,,2002,30000,0,Y,Y,Y
"",WisdomTree,Securities/Invest,,1001,15000,0,Y,,
D000000079,Verizon Communications,Telephone Utilities,,1001,15000,0,Y,Y,
"",Unit Invest Trusts INSD Muni 31,Unknown,Government Bond,1001,15000,0,Y,,
D000000415,Sempra Energy,Electric Utilities,,1001,15000,0,Y,Y,
D000000485,Procter & Gamble,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
D000000658,Pinnacle West Capital,Electric Utilities,,1001,15000,0,Y,Y,
D000029050,NV Energy,Electric Utilities,,1001,15000,0,Y,Y,Y
D000027852,National Grid Plc,Electric Utilities,,1001,15000,0,Y,Y,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,Y
"",Merit Energy Co,Oil & Gas,,1001,15000,0,Y,,
D000066678,Kraft Foods Group,Food Process/Sales,,1001,15000,0,Y,Y,
D000044947,Kaiser-Francis Oil,Oil & Gas,,1001,15000,0,Y,,
"",JMA Energy Oil Co,Oil & Gas,,1001,15000,0,Y,,
"",ISHARES ftse,Unknown,Mutual Fund,1001,15000,0,Y,,
"",INSD Mun #31,Unknown,Government Bond,1001,15000,0,Y,,
"",Iberdrola,Electric Utilities,,1001,15000,0,Y,,
"",Equitable Life Insurance,Insurance,Insurance policies & Annuities,1001,15000,0,Y,,
D000050371,Eaton Vance Corp,Securities/Invest,Mutual Fund,1001,15000,0,Y,,
D000042631,Daimler AG,Automotive,,1001,15000,0,Y,Y,
"",Chesapeake Operating Inc,Oil & Gas,,1001,15000,0,Y,,
D000024093,AO Smith Corp,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
D000000573,American Electric Power,Electric Utilities,,1001,15000,0,Y,Y,
"",Alpine,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Smith Barney Citigroup Bank Deposit Prog,Unknown,Cash/Money Market/Savings/Checking,1,1000,0,Y,,
"",Money Funds,Unknown,"Brokerage, IRA, 401k",1,1000,0,Y,,
"",Money Fund,Unknown,Mutual Fund,1,1000,0,Y,,
"",INSD Mun #142,Unknown,Unknown,1,1000,0,Y,,
"",INSD Mun #142,Unknown,Government Bond,1,1000,0,Y,,
