orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Citizens Bancshares,Commercial Banks,,1000001,5000000,0,Y,,
"",Congressional Federal Credit Union,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
D000057418,Taser International,Misc Defense,,69498,69498,0,Y,Y,
"",Capital Income Builder Fund,Unknown,Mutual Fund,51159,51159,0,Y,,
D000000247,Ashland Inc,Oil & Gas,,47101,47101,0,Y,Y,
"",US Treasury Note,Unknown,Government Bond,42027,42027,0,Y,,
D000000205,Fannie Mae Bond,Real Estate,,32801,32801,0,Y,Y,
D000000722,Texas Instruments,Electronics Mfg/Eqp,,32073,32073,0,Y,Y,
"",US Treasury Bond,Unknown,Government Bond,29155,29155,0,Y,,
"",Income Co of America,Unknown,Mutual Fund,26856,26856,0,Y,,
D000033033,Danaher Corp,Misc Mfg/Distrib,,22970,22970,0,Y,Y,
D000000804,Intel Corp,Electronics Mfg/Eqp,,21344,21344,0,Y,Y,
"",UBS Pace Govt Sec Fixed Income Fund,Unknown,Mutual Fund,20937,20937,0,Y,,
"",UBS Pace Intermediate Fixed Income Fund,Unknown,Mutual Fund,20835,20835,0,Y,,
D000022261,Sony Corp,Electronics Mfg/Eqp,,19539,19539,0,Y,Y,
"",Lord Abbett Affiliated Fund,Unknown,Mutual Fund,17788,17788,0,Y,,
D000000091,BP,Oil & Gas,,17564,17564,0,Y,Y,Y
D000000094,Time Warner,TV/Movies/Music,,15763,15763,0,Y,Y,
D000031323,Adobe Systems,Electronics Mfg/Eqp,,15689,15689,0,Y,Y,
D000019743,Wells Fargo,Commercial Banks,,15654,15654,0,Y,Y,
"",RMA Money Market Portfolio,Unknown,Cash/Money Market/Savings/Checking,15507,15507,0,Y,,
D000000699,"Sears, Roebuck & Co",Retail Sales,,12758,12758,0,Y,Y,
"",UBS Pace Large Co Value Equity Fund,Unknown,Mutual Fund,12552,12552,0,Y,,
"",Cass Information Systems,Unknown,,11599,11599,0,Y,,
"",UBS Pace Large Co Growth Equity Fund,Unknown,Mutual Fund,11074,11074,0,Y,,
D000000138,Pfizer Inc,Pharm/Health Prod,,10821,10821,0,Y,Y,
D000000643,Baxter International,Pharm/Health Prod,,10362,10362,0,Y,Y,
D000000144,Anheuser-Busch,"Beer, Wine & Liquor",,10194,10194,0,Y,,
D000023838,Alexander & Baldwin,Sea Transport,,10194,10194,0,Y,Y,
D000000720,IBM Corp,Electronics Mfg/Eqp,,9876,9876,0,Y,Y,
D000022016,H&R Block,Misc Finance,,9800,9800,0,Y,Y,
"",UBS Pace Global Fixed Income Fund,Unknown,Mutual Fund,9451,9451,0,Y,,
D000042046,Lexmark International,Electronics Mfg/Eqp,,8500,8500,0,Y,Y,
"",UBS Pace Intl Equity Investment Fund,Unknown,Mutual Fund,7561,7561,0,Y,,
D000027104,Laboratory Corp of America,Health Services,,7473,7473,0,Y,,
D000000125,General Electric,Misc Mfg/Distrib,,7343,7343,0,Y,Y,
D000000207,Loews Corp,Insurance,,7045,7045,0,Y,Y,
D000026221,Gilead Sciences,Pharm/Health Prod,,6998,6998,0,Y,Y,
"",Lord Abbett Developing Growth Fund,Unknown,Mutual Fund,6904,6904,0,Y,,
D000024095,Apache Corp,Oil & Gas,,6898,6898,0,Y,,
"",Capital World Growth & Income Fund,Unknown,Mutual Fund,6710,6710,0,Y,,
"",Atlantic Tele-Network Inc,Telecom Svcs,,6500,6500,0,Y,,
"",Ipix Corp,Unknown,,6380,6380,0,Y,,
D000000085,Goldman Sachs,Securities/Invest,,6360,6360,0,Y,Y,Y
"",Penn West Energy Trust,Oil & Gas,,6246,6246,0,Y,,
D000027631,Millennium Pharmaceuticals,Pharm/Health Prod,,6060,6060,0,Y,Y,
D000000367,Wal-Mart Stores,Retail Sales,,6056,6056,0,Y,Y,Y
D000000071,Citigroup Inc,Commercial Banks,,5973,5973,0,Y,Y,Y
"",US T Rate,Unknown,Government Bond,5870,5870,0,Y,,
D000000128,Walt Disney Co,TV/Movies/Music,,5560,5560,0,Y,Y,Y
"",Given Imaging Ltd,Unknown,,5386,5386,0,Y,,
"",UBS Bank USA Deposit Account,Unknown,Cash/Money Market/Savings/Checking,5276,5276,0,Y,,
"",Motorola Inc,Telecom Svcs,,5171,5171,0,Y,,
D000000174,Lehman Brothers,Securities/Invest,,4941,4941,0,Y,Y,
D000001065,GE Capital,Finance/Credit,,4360,4360,0,Y,,
"",Optimal Robotics Corp,Unknown,,4351,4351,0,Y,,
D000053094,Lincare Holdings,Pharm/Health Prod,,4265,4265,0,Y,Y,
"",Household Financial,Finance/Credit,,4096,4096,0,Y,,
D000000303,ConocoPhillips,Oil & Gas,,4078,4078,0,Y,Y,
D000021677,SBC Communications,Telephone Utilities,,4037,4037,0,Y,,
D000000090,Bank of America,Commercial Banks,,4031,4031,0,Y,Y,Y
D000024786,CIT Group,Finance/Credit,,3968,3968,0,Y,,
D000045801,US Bank,Commercial Banks,,3966,3966,0,Y,,
"",UBS Pace Small/Med Co Value Equity Fund,Unknown,Mutual Fund,3934,3934,0,Y,,
"",UBS Pace Small/Med Co Growth Equity Fund,Unknown,Mutual Fund,3647,3647,0,Y,,
D000059358,Lincoln Electric Holdings,Misc Mfg/Distrib,,3472,3472,0,Y,,
D000064241,Vodafone Group,Telecom Svcs,,3368,3368,0,Y,Y,
D000001024,Kraft Foods,Food Process/Sales,,3293,3293,0,Y,,
D000000103,JPMorgan Chase & Co,Commercial Banks,,3179,3179,0,Y,Y,
D000042332,Nestle SA,Food & Beverage,,3140,3140,0,Y,Y,
D000020679,Ford Motor Credit Co,Finance/Credit,,3066,3066,0,Y,,
"",Westpac Banking,Commercial Banks,,3040,3040,0,Y,,
"",Fortis NV,Insurance,,2967,2967,0,Y,,
"",Honda Motor,Automotive,,2893,2893,0,Y,,
D000025490,Diageo PLC,"Beer, Wine & Liquor",,2836,2836,0,Y,Y,
D000066662,Flextronics International,Electronics Mfg/Eqp,,2764,2764,0,Y,,
D000000422,Oracle Corp,Electronics Mfg/Eqp,,2744,2744,0,Y,Y,
D000030495,Toyota Motor Corp,Automotive,,2620,2620,0,Y,Y,
D000042474,Roche Holdings,Pharm/Health Prod,,2533,2533,0,Y,Y,
D000042525,Shell Transport & Trading,Oil & Gas,,2519,2519,0,Y,Y,
D000042599,Canon Inc,Misc Mfg/Distrib,,2496,2496,0,Y,,
D000066818,Eni Spa,Misc Energy,,2391,2391,0,Y,,
"",Gallaher Group,Securities/Invest,,2368,2368,0,Y,,
"",Fuji Photo Film,Misc Mfg/Distrib,,2367,2367,0,Y,,
D000064283,Total SA,Oil & Gas,,2307,2307,0,Y,Y,
"",BP Paribas Sa,Unknown,,2246,2246,0,Y,,
D000000134,Credit Suisse Group,Commercial Banks,,2236,2236,0,Y,,
"",Royal KPN NV,Unknown,,2218,2218,0,Y,,
"",Bank of Ireland,Commercial Banks,,2202,2202,0,Y,,
"",Sprint Capital Corp,Securities/Invest,,2190,2190,0,Y,,
"",Royal Bank of Scotland Group,Commercial Banks,,2186,2186,0,Y,,
D000000215,Sanofi,Pharm/Health Prod,,2163,2163,0,Y,Y,
D000000461,Comcast Corp,Telecom Svcs,,2144,2144,0,Y,Y,
"",US Treasury Inflation Protected Note,Unknown,Government Bond,2138,2138,0,Y,,
"",Tesco Plc,Food Process/Sales,,2113,2113,0,Y,,
"",UBS Pace Intl Emerging Mkts Equity Fund,Unknown,Mutual Fund,2070,2070,0,Y,,
D000000100,Boeing Co,Defense Aerospace,,2069,2069,0,Y,Y,Y
"",National Grid Transco,Unknown,,2064,2064,0,Y,,
D000017957,General Motors Acceptance Corp,Finance/Credit,,2050,2050,0,Y,,
D000000335,Dominion Resources,Electric Utilities,,2047,2047,0,Y,Y,
D000045290,Banco Bilbao Vizcaya Argentaria,Commercial Banks,,2040,2040,0,Y,,
"",NTT DoCoMo Inc,Telecom Svcs,,2011,2011,0,Y,,
D000000099,BellSouth Corp,Telephone Utilities,,2005,2005,0,Y,Y,Y
D000000470,Washington Mutual,Savings & Loans,,1994,1994,0,Y,Y,
D000000165,General Dynamics,Defense Aerospace,,1959,1959,0,Y,Y,Y
D000000374,Cisco Systems,Electronics Mfg/Eqp,,1930,1930,0,Y,Y,
D000021802,ABN Amro Holdings,Commercial Banks,,1862,1862,0,Y,Y,
D000043112,AstraZeneca plc,Pharm/Health Prod,,1856,1856,0,Y,,
D000024255,Barclays,Commercial Banks,,1827,1827,0,Y,Y,
"",TPG NV,Unknown,,1796,1796,0,Y,,
"",France Telecom,Telecom Svcs,,1720,1720,0,Y,,
"",Nokia Corp,Telecom Svcs,,1708,1708,0,Y,,
"",Scottish & Southern Energy,Electric Utilities,,1675,1675,0,Y,,
D000000133,GlaxoSmithKline,Pharm/Health Prod,,1659,1659,0,Y,Y,
"",Nitto Denko Corp,Unknown,,1645,1645,0,Y,,
D000028557,Reed Elsevier Inc,Publishing,,1592,1592,0,Y,,
"",Svenska Cells,Unknown,,1578,1578,0,Y,,
D000066815,CRH Plc,Building Materials,,1526,1526,0,Y,Y,Y
"",Banco Santander Central Hispano,Commercial Banks,,1484,1484,0,Y,,
D000021791,HSBC Holdings,Finance/Credit,,1447,1447,0,Y,Y,
"",Adecco SA,Unknown,,1417,1417,0,Y,,
D000058891,Mitsubishi Corp,Misc Mfg/Distrib,,1318,1318,0,Y,Y,
"",VNU NV,Business Services,,1300,1300,0,Y,,
"",KAO Corp,Misc Mfg/Distrib,,1278,1278,0,Y,,
D000065292,Toronto-Dominion Bank,Commercial Banks,,1250,1250,0,Y,,
"",Rolls Royce Plc,Automotive,,1209,1209,0,Y,,
"",BOC Group,Oil & Gas,,1184,1184,0,Y,,
"",UBS Pace Money Market Investment Fund,Unknown,Cash/Money Market/Savings/Checking,1174,1174,0,Y,,
D000036239,Nomura Holdings,Securities/Invest,,1136,1136,0,Y,,
"",Danske Bank,Commercial Banks,,1104,1104,0,Y,,
"",Rio Tinto Plc,Mining,,1073,1073,0,Y,,
"",Hanson PLC,Unknown,,1073,1073,0,Y,,
"",Sekisui House Ltd,Home Builders,,1049,1049,0,Y,,
"",Kingfisher Plc,Retail Sales,,1023,1023,0,Y,,
