orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Wilson Funeral & Furniture,Misc Services,,1000001,5000000,0,T,,
"",National Financial Services,Securities/Invest,"Brokerage, IRA, 401k",1000001,5000000,0,T,,
"",Huntington Bank Accounts,Unknown,Cash/Money Market/Savings/Checking,100001,250000,0,T,,
"",Artisan International Value Fund,Unknown,Mutual Fund,100001,250000,0,T,,
"",WisdomTree Intl Small Cap Dividend Fund,Unknown,Mutual Fund,50001,100000,0,T,,
"",Wasatch 1st Source Long/Short Fund,Unknown,Mutual Fund,50001,100000,0,T,,
"",Vanguard Sector Utilities Fund,Unknown,Mutual Fund,50001,100000,0,T,,
"",Vanguard Sector Index Financial Vipers,Unknown,,50001,100000,0,T,,
"",Sector SPDR Industrial,Unknown,Mutual Fund,50001,100000,0,T,,
"",PIMCO RealReturn Fund,Unknown,Mutual Fund,50001,100000,0,T,,
"",Morgan Stanley Mid Cap Growth Fund,Unknown,Mutual Fund,50001,100000,0,T,,
D000000373,McDonald's Corp,Food & Beverage,,50001,100000,0,T,Y,
"",IVA Worldwide Fund,Unknown,Mutual Fund,50001,100000,0,T,,
"",American Europacific Growth Fund,Unknown,Mutual Fund,50001,100000,0,T,,
"",Adolph Group,Unknown,,50001,100000,0,T,,
D000021800,3M Co,Misc Mfg/Distrib,,50001,100000,0,T,Y,
"",Wells Fargo Bank/CD Zero Coupon,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,T,,
D000000079,Verizon Communications,Telephone Utilities,,15001,50000,0,T,Y,Y
D000000485,Procter & Gamble,Misc Mfg/Distrib,,15001,50000,0,T,Y,
D000055403,Philip Morris International,Tobacco,,15001,50000,0,T,Y,
D000020856,Peabody Energy,Mining,,15001,50000,0,T,Y,Y
"",Leuthold Asset Allocation Fund,Unknown,Mutual Fund,15001,50000,0,T,,
D000000386,Johnson & Johnson,Pharm/Health Prod,,15001,50000,0,T,Y,
"",Hussman Strategic Total Return Fund,Unknown,Mutual Fund,15001,50000,0,T,,
D000000125,General Electric,Misc Mfg/Distrib,,15001,50000,0,T,Y,Y
"",First Trust Exchange Traded Fund,Unknown,Mutual Fund,15001,50000,0,T,,
"",Fidelity New Markets Income Fund,Unknown,Mutual Fund,15001,50000,0,T,,
"",Fidelity Cash Reserves,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,T,,
D000000374,Cisco Systems,Electronics Mfg/Eqp,,15001,50000,0,T,Y,
D000021754,Apple Inc,Electronics Mfg/Eqp,,15001,50000,0,T,Y,
D000024095,Apache Corp,Oil & Gas,,15001,50000,0,T,Y,
"",Western Southern Life,Unknown,,1001,15000,0,T,,
D000000141,Prudential Financial,Insurance,,1001,15000,0,T,Y,Y
D000000138,Pfizer Inc,Pharm/Health Prod,,1001,15000,0,T,Y,Y
D000000200,PepsiCo Inc,Food & Beverage,,1001,15000,0,T,Y,
D000028057,Nucor Corp,Steel Production,,1001,15000,0,T,Y,Y
D000000800,Itt Corp,Electronics Mfg/Eqp,,1001,15000,0,T,,
D000024328,Best Buy,Retail Sales,,1001,15000,0,T,Y,
