orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Wilson Funeral & Furniture,Misc Services,,1000001,5000000,0,Y,,
"",National Financial Services,Securities/Invest,"Brokerage, IRA, 401k",1000001,5000000,0,Y,,
D000000284,Wyeth,Pharm/Health Prod,,250001,500000,0,Y,Y,
"",Huntington Bank Accounts,Unknown,Cash/Money Market/Savings/Checking,100001,250000,0,Y,,
D000026556,Huntington Bancshares,Commercial Banks,,100001,250000,0,Y,Y,Y
"",Adolph Group,Unknown,,100001,250000,0,Y,,
"",Vanguard Bond Index,Unknown,Mutual Fund,50001,100000,0,Y,,
"",PIMCO Total Return Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Morgan Stanley Mid Cap Growth Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Julius Baer International Equity Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Harbor International Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
D000000149,Bristol-Myers Squibb,Pharm/Health Prod,,50001,100000,0,Y,Y,
D000000209,United Technologies,Defense Aerospace,,15001,50000,0,Y,Y,
D000030495,Toyota Motor Corp,Automotive,,15001,50000,0,Y,Y,
"",Sector Industrial SPDR,Unknown,Mutual Fund,15001,50000,0,Y,,
D000000485,Procter & Gamble,Misc Mfg/Distrib,,15001,50000,0,Y,Y,
D000022163,Novartis AG,Pharm/Health Prod,,15001,50000,0,Y,Y,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,15001,50000,0,Y,Y,
D000000172,MetLife Inc,Insurance,,15001,50000,0,Y,Y,
"",iShares Russell Value Index,Unknown,Mutual Fund,15001,50000,0,Y,,
"",iShares Russell 2000 Index,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Fidelity Cash Reserves,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
D000000015,Chevron Corp,Oil & Gas,,15001,50000,0,Y,Y,
D000000067,Altria Group,Tobacco,,15001,50000,0,Y,Y,Y
D000029829,Western Union,Finance/Credit,,1001,15000,0,Y,Y,
"",Western Southern Life,Unknown,,1001,15000,0,Y,,
D000000128,Walt Disney Co,TV/Movies/Music,,1001,15000,0,Y,Y,
"",Vanguard Sector Utilities Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000722,Texas Instruments,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
"",Select Sector Materials Sector SPDR,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000141,Prudential Financial,Insurance,,1001,15000,0,Y,Y,
D000028398,PNC Financial Services,Commercial Banks,,1001,15000,0,Y,Y,
"",McKinley Investment Group Accounts,Unknown,,1001,15000,0,Y,,
D000000386,Johnson & Johnson,Pharm/Health Prod,,1001,15000,0,Y,Y,
"",Hillenbrand Industries,Pharm/Health Prod,,1001,15000,0,Y,,
D000000716,Hewlett-Packard,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
D000000129,Exxon Mobil,Oil & Gas,,1001,15000,0,Y,Y,
D000000457,Corning Inc,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
D000000071,Citigroup Inc,Commercial Banks,,1001,15000,0,Y,Y,Y
