orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",SSgA Stable Value,Unknown,Mutual Fund,65002,150000,0,Y,,
"",Congressional Federal Credit Union/CD,Unknown,Cash/Money Market/Savings/Checking,31003,115000,0,Y,,
"",Federal Home Loan Bank Bond,Real Estate,,30002,100000,0,Y,,
D000001065,GE Capital,Finance/Credit,,18004,95000,0,Y,,
"",Goldman Sachs FS Govt,Unknown,Government Bond,16002,65000,0,Y,,
"",Fidelity Freedom 2030 Fund,Unknown,Mutual Fund,16002,65000,0,Y,,
"",American Funds Europacific Growth Fund,Unknown,Mutual Fund,16002,65000,0,Y,,
"",Verizon PA Global Notes,Unknown,,15001,50000,0,Y,,
"",UBS Stable Value Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
D000020995,UBS Ag,Securities/Invest,,15001,50000,0,Y,Y,Y
D000000485,Procter & Gamble,Misc Mfg/Distrib,,15001,50000,0,Y,Y,
"","Portage, MI Transp Fund Bond",Unknown,Government Bond,15001,50000,0,Y,,
"","Parchment, MI School District Bond",Unknown,Government Bond,15001,50000,0,Y,,
"","Monroe County, MI Building Bond",Unknown,Government Bond,15001,50000,0,Y,,
"",Mid Cap Spdr Tr Unit Ser 1 S&P,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Michigan Muni Bd Auth Rev Bond,Unknown,Government Bond,15001,50000,0,Y,,
D000027296,Lowe's Companies,Retail Sales,,15001,50000,0,Y,Y,
D000000408,John Deere Capital Corp,Agricultural Svcs,,15001,50000,0,Y,Y,Y
D000000419,Home Depot,Retail Sales,,15001,50000,0,Y,Y,
"","Grand Traverse County, MI Bond",Unknown,,15001,50000,0,Y,,
"",Federal Farm Credit Bank Bond,Agricultural Svcs,,15001,50000,0,Y,,
"","Durand, MI Area Schools Bond",Unknown,Government Bond,15001,50000,0,Y,,
D000033211,Dodge & Cox,Securities/Invest,Mutual Fund,15001,50000,0,Y,,
"","Detroit, MI Water Supply Bond",Unknown,Government Bond,15001,50000,0,Y,,
"","Dearborn, MI Bond",Unknown,Government Bond,15001,50000,0,Y,,
"",Carolina First Bank/CD,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
D000021868,BB&T Corp,Commercial Banks,,15001,50000,0,Y,,
D000000090,Bank of America,Commercial Banks,,15001,50000,0,Y,Y,Y
D000000144,Anheuser-Busch,"Beer, Wine & Liquor",,15001,50000,0,Y,,
D000021800,3M Co,Misc Mfg/Distrib,,15001,50000,0,Y,Y,
D000000090,Bank of America,Commercial Banks,Cash/Money Market/Savings/Checking,3003,45000,0,Y,Y,Y
"","Warren Woods, MI PS G/O Ut Bond",Unknown,Government Bond,1001,15000,0,Y,,
D000000367,Wal-Mart Stores,Retail Sales,,1001,15000,0,Y,Y,
D000000079,Verizon Communications,Telephone Utilities,,1001,15000,0,Y,Y,Y
"",Vanguard 500 Index,Securities/Invest,Mutual Fund,1001,15000,0,Y,,
"",UBS PACE International,Unknown,Mutual Fund,1001,15000,0,Y,,
"",UBS Mid Cap Growth,Unknown,Mutual Fund,1001,15000,0,Y,,
"",UBS Balanced Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",SSgA Target Retirement 2025,Unknown,Mutual Fund,1001,15000,0,Y,,
"",SSgA S&P Mid Cap Index,Unknown,Mutual Fund,1001,15000,0,Y,,
"",SSgA S&P 500 Index,Unknown,Mutual Fund,1001,15000,0,Y,,
D000037533,Sherwin-Williams Co,Chemicals,,1001,15000,0,Y,Y,
"",S&P Depository Receipts Series 1,Unknown,Mutual Fund,1001,15000,0,Y,,
"","Rochester, MI Community School Bond",Unknown,Government Bond,1001,15000,0,Y,,
"",RidgeWorth Funds,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Rainier Large Cap Growth Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000141,Prudential Financial,Insurance,,1001,15000,0,Y,Y,Y
D000028426,PPG Industries,Chemicals,,1001,15000,0,Y,Y,
"","Plymouth Canton, MI CSD Bond",Unknown,Government Bond,1001,15000,0,Y,,
D000000138,Pfizer Inc,Pharm/Health Prod,,1001,15000,0,Y,Y,Y
D000000200,PepsiCo Inc,Food & Beverage,,1001,15000,0,Y,Y,
D000028319,PEPCO Holdings,Electric Utilities,,1001,15000,0,Y,Y,
"",Pall Corp,Unknown,,1001,15000,0,Y,,
D000019642,Northwestern Mutual Life Insurance,Insurance,Unknown,1001,15000,0,Y,,
"",North Gratiot Interceptor Bond,Unknown,Government Bond,1001,15000,0,Y,,
D000000410,Nisource Inc,Electric Utilities,,1001,15000,0,Y,Y,
"",New York Times,Publishing,,1001,15000,0,Y,,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
"",Michigan Muni Clean Water Bond,Unknown,Government Bond,1001,15000,0,Y,,
"",Michigan Hsg Dev Auth Bond,Unknown,Government Bond,1001,15000,0,Y,,
"",Michigan Hosp Fin Authority Bond,Unknown,Government Bond,1001,15000,0,Y,,
"",MetLife Insurance Annuity,Unknown,Insurance policies & Annuities,1001,15000,0,Y,,
"",MetLife Insurance,Insurance,Unknown,1001,15000,0,Y,,
"",Merrill Lynch Notes,Unknown,Note/Note Receivable,1001,15000,0,Y,,
D000000275,Merck & Co,Pharm/Health Prod,,1001,15000,0,Y,Y,Y
D000022110,Medtronic Inc,Pharm/Health Prod,,1001,15000,0,Y,Y,
"",Medical Properties Trust Inc,Real Estate,,1001,15000,0,Y,,
D000000373,McDonald's Corp,Food & Beverage,,1001,15000,0,Y,Y,
