orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Ranch/2200 acres cattle/equip/Lindsay,Livestock,,1000001,5000000,0,Y,,
"",One Tech Partners,Mining,,1250003,2500000,0,Y,,
"",Viewpoint Bank,Commercial Banks,,600002,1250000,0,Y,,
"",View Point Bank Accounts,Unknown,Cash/Money Market/Savings/Checking,551003,1115000,0,Y,,
"",TNT Inc,Real Estate,Note/Note Receivable,500001,1000000,0,Y,,
"",Ranch/292 acres cattle/equip/Montague,Livestock,,500001,1000000,0,Y,,
"",Ranch/167 acres cattle/equip/Valley View,Livestock,,500001,1000000,0,Y,,
"",Raymond James Brokerage Account,Unknown,"Brokerage, IRA, 401k",250001,500000,0,Y,,
"",Land/148 acres,Real Estate,,250001,500000,0,Y,,
"",Ken-Ran Development,Unknown,,250001,500000,0,Y,,
"",CPC Razor SBS LP LP,Unknown,,250001,500000,0,Y,,
"",CPC Energy SBS,Securities/Invest,,250001,500000,0,Y,,
D000000195,BNSF Railway,Railroads,,478952,478952,0,Y,Y,Y
D000029410,Texas Indsutries,Steel Production,,473888,473888,0,Y,,Y
D000045915,Transocean Inc,Oil & Gas,,355916,355916,0,Y,Y,
D000027185,Legg Mason,Securities/Invest,,323170,323170,0,Y,,
"",Holt-Smith & Yates Advisors SWS Fund,Unknown,Mutual Fund,115002,300000,0,Y,,
"",Texas Bank,Commercial Banks,,100001,250000,0,Y,,
"",Southwest Securities Managed Funds,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Marchant for Congress,Unknown,Note/Note Receivable,100001,250000,0,Y,,
"",Lonely Trail LLC,Unknown,,100001,250000,0,Y,,
"",First Dallas Securities Account,Unknown,"Brokerage, IRA, 401k",100001,250000,0,Y,,
"",CPC Schweppes SBS,Unknown,,100001,250000,0,Y,,
"",Arlington Timberlake Phase III & IV Ltd,Real Estate,Government Bond,100001,250000,0,Y,,
"",Ariel Capital Management SWS Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
D000045916,GlobalSantaFe Corp,Oil & Gas,,229242,229242,0,Y,Y,
D000000118,Union Pacific Corp,Railroads,,211646,211646,0,Y,Y,Y
