orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",First Dallas Hodges Fund,Unknown,Mutual Fund,2000002,10000000,0,Y,,
"",CPC Lion Fund II,Securities/Invest,,1000001,5000000,0,Y,,
"",Bonita Land & Cattle,Livestock,,1000001,5000000,0,Y,,
"",Ashwood Ct Inc,Unknown,,1000001,5000000,0,Y,,
"",First Dallas Securities Collateral Acct,Unknown,"Brokerage, IRA, 401k",4073541,4073541,0,Y,,
"",Southwest Securities Managed Funds,Unknown,"Brokerage, IRA, 401k",1000002,2000000,0,Y,,
"",Hobart Development Note Receivable,Unknown,,500001,1000000,0,Y,,
"",Ft Worth 58 Acres 1/2 Interest,Real Estate,,500001,1000000,0,Y,,
"",CPC Fund VI,Unknown,,500001,1000000,0,Y,,
"",Ameritrade - KM DM,Unknown,"Brokerage, IRA, 401k",500001,1000000,0,Y,,
"",Marken Insterests Ltd Northcrest Fincl,Unknown,"Brokerage, IRA, 401k",789163,789163,0,Y,,
"",Td Ameritrade Account 3,Unknown,"Brokerage, IRA, 401k",594251,594251,0,Y,,
"",Southwest Securities Kenny E Marchant Sr,Unknown,"Brokerage, IRA, 401k",512231,512231,0,Y,,
"",Zions Direct,Unknown,,250001,500000,0,Y,,
"",TAT Inc,Unknown,,250001,500000,0,Y,,
"",RKM Properties,Real Estate,,250001,500000,0,Y,,
"",Randy Marchant Note Receivable,Unknown,Note/Note Receivable,250001,500000,0,Y,,
"",CPC 2008 Co,Unknown,,250001,500000,0,Y,,
"",Marken Insterests Ltd Account,Unknown,"Brokerage, IRA, 401k",269068,269068,0,Y,,
"",Southwest Securities Managed Account #06,Unknown,"Brokerage, IRA, 401k",100001,250000,0,Y,,
"",First Dallas IRA KM,Unknown,"Brokerage, IRA, 401k",100001,250000,0,Y,,
"",Ameritrade - DM,Unknown,"Brokerage, IRA, 401k",100001,250000,0,Y,,
"",First Dallas Securities IRA,Unknown,"Brokerage, IRA, 401k",194954,194954,0,Y,,
"",Td Ameritrade Account 2,Unknown,"Brokerage, IRA, 401k",150432,150432,0,Y,,
"",Td Ameritrade Account,Unknown,"Brokerage, IRA, 401k",150432,150432,0,Y,,
"",North Dallas Bank,Unknown,,50001,100000,0,Y,,
"",Lonely Trail LLC,Unknown,,50001,100000,0,Y,,
"",Lion Fund III,Unknown,,50001,100000,0,Y,,
"",Ken-Ran Development 50% Interest Land,Unknown,,50001,100000,0,Y,,
"",Josey Rancho Barn Ltd JV Office Building,Unknown,,50001,100000,0,Y,,
"",Energy SBS (B) Gas & Oil Joint Venture,Oil & Gas,,50001,100000,0,Y,,
"",Kenny E Marchant Sr Wood Asset Mgt,Unknown,"Brokerage, IRA, 401k",88896,88896,0,Y,,
"",Zions Direct Account,Unknown,"Brokerage, IRA, 401k",56689,56689,0,Y,,
"",ViewPoint Bank,Commercial Banks,,15001,50000,0,Y,,
"",First Dallas IRA DM,Unknown,,15001,50000,0,Y,,
"",Timbertech Partners,Unknown,,1001,15000,0,Y,,
"",Lone Star Land Bank,Commercial Banks,,1001,15000,0,Y,,
"",Compass Bank Coppell,Unknown,,1001,15000,0,Y,,
"",Brazos Energy Gas & Oil Joint Venture,Oil & Gas,,1001,15000,0,Y,,
"",Ameritrade IRA,Unknown,"Brokerage, IRA, 401k",1001,15000,0,Y,,
"",Td Ameritrade IRA,Unknown,"Brokerage, IRA, 401k",2561,2561,0,Y,,
