orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Federal Thrift Savings Plan/G Fund,,Mutual Fund,343367,343367,0,Y,,
"",Federal Thrift Savings Plan/C Fund,,Mutual Fund,303987,303987,0,Y,,
"",Def Comp State of Illinois Vanguard Institutional,,"Brokerage, IRA, 401k",156125,156125,0,Y,,
"",Fidelity Select Biotechnology Portfolio,Unknown,,117079,117079,0,Y,,
"",Federal Thrift Savings Plan/S Fund,,Mutual Fund,115160,115160,0,Y,,
"",Credit Union One,,Cash/Money Market/Savings/Checking,100142,100142,0,Y,,
"",Fidelity Select Transportation,Unknown,,90029,90029,0,Y,,
"",Fidelity Nasdaq Composite Index,,Mutual Fund,44977,44977,0,Y,,
"",Rydex ETF Guggenheim S&P 500 Equal Weight ETF,,Mutual Fund,41385,41385,0,Y,,
"",Congressional Federal Credit Union Account,,Cash/Money Market/Savings/Checking,28424,28424,0,Y,,
"",PowerShares S&P 500 Low Volatility ETF,,Mutual Fund,26078,26078,0,Y,,
D000027373,Manulife Financial,Misc Finance,,10804,10804,0,Y,Y,
D000000138,Pfizer Inc,Pharm/Health Prod,,3831,3831,0,Y,Y,Y
"",Government Affiars Specialists,Unknown,,0,1000,0,Y,,
"",Cash,,Cash/Money Market/Savings/Checking,581,581,0,Y,,
"",RJD Fidelity,,Unknown,435,435,0,Y,,
"",Fidelity Government Money Market,,Mutual Fund,324,324,0,Y,,
