orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
D000000485,Procter & Gamble,Misc Mfg/Distrib,,1050002,5100000,0,T,Y,Y
"",Village Assoc,Real Estate,,1000001,5000000,0,T,,
"",Offices at Rickenbecker LLC,Unknown,,500001,1000000,0,T,,
"",First Choice Storage,Unknown,,500001,1000000,0,T,,
D000059481,Park National Corp,Commercial Banks,,215003,550000,0,T,,
"",Citibank Bank Deposit Program,Unknown,Cash/Money Market/Savings/Checking,117005,331000,0,T,,
"",Spring Creek Shopping Center LLC,Retail Sales,,100001,250000,0,T,,
"",CDB Investments,Securities/Invest,,100001,250000,0,T,,
"",Portable On Demand Investors LLC,Unknown,,50001,100000,0,T,,
D000000103,JPMorgan Chase & Co,Commercial Banks,,50001,100000,0,T,Y,
D000001065,GE Capital,Finance/Credit,,50001,100000,0,T,,
"",Fidelity Investment Advisors,Unknown,,50001,100000,0,T,,
"",Legg Mason Value Trust,Unknown,Mutual Fund,16002,65000,0,T,,
"",Champaign Telephone,Telecom Svcs,,16002,65000,0,T,,
"",Ohio Public Employee Retirement Fund,Unknown,"Brokerage, IRA, 401k",15001,50000,0,T,,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,15001,50000,0,T,Y,
D000061928,John Hancock Life Insurance,Insurance,Unknown,15001,50000,0,T,,
D000000804,Intel Corp,Electronics Mfg/Eqp,,15001,50000,0,T,Y,
D000034658,Inergy LP,Oil & Gas,,15001,50000,0,T,,
D000000419,Home Depot,Retail Sales,,15001,50000,0,T,Y,
D000000129,Exxon Mobil,Oil & Gas,,15001,50000,0,T,Y,
"",DWS Scudder Mutual Funds,Unknown,Mutual Fund,15001,50000,0,T,,
"",Delaware Tax Free USA Fund,Unknown,Mutual Fund,15001,50000,0,T,,
"",Client Interest Program,Unknown,Unknown,15001,50000,0,T,,
"",Clayton ETF Trust,Unknown,Mutual Fund,15001,50000,0,T,,
D000000015,Chevron Corp,Oil & Gas,,15001,50000,0,T,Y,
"",Arlington Bank,Commercial Banks,,15001,50000,0,T,,
"",Aberdeen Asia Pacific Inc Fund,Unknown,Mutual Fund,15001,50000,0,T,,
"",Legg Mason Large Cap Growth Fund,Unknown,Mutual Fund,3003,45000,0,T,,
"",Unit Investment Trusts,Unknown,Unknown,2002,30000,0,T,,
"",Legg Mason Capital Fund,Unknown,Mutual Fund,2002,30000,0,T,,
D000000090,Bank of America,Commercial Banks,,2002,30000,0,T,Y,
D000034869,JM Smucker Co,Food Process/Sales,,1003,17000,0,T,,
"",Western Asset Inflation Index,Unknown,Mutual Fund,1001,15000,0,T,,
"",Wells Fargo Advantage Inter,Unknown,Mutual Fund,1001,15000,0,T,,
"",Van Kampen Dynamic CR Opportunity Fund,Unknown,Mutual Fund,1001,15000,0,T,,
"",T Rowe Price International Bond Fund,Unknown,Mutual Fund,1001,15000,0,T,,
