orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Standard & Poors Depository Receipts,Unknown,Mutual Fund,1000001,5000000,0,Y,,
"",National Financial Services,Securities/Invest,,1000001,5000000,0,Y,,
"",Leigh Baldwin & Co/Cash,Unknown,Cash/Money Market/Savings/Checking,1000001,5000000,0,Y,,
"",Gabriel Group,Business Services,,1000001,5000000,0,Y,,
"",State Street Inst Tax Free Money Market,Unknown,Cash/Money Market/Savings/Checking,500001,1000000,0,Y,,
"",Deer Run Properties,Real Estate,,500001,1000000,0,Y,,
"",Capital World Growth & Income Fund,Unknown,Mutual Fund,500001,1000000,0,Y,,
"",Vanguard International Explorer Fund,Unknown,Mutual Fund,250001,500000,0,Y,,
"",T Rowe Price Small Cap Stock Fund,Unknown,Mutual Fund,250001,500000,0,Y,,
"",T Rowe Price New Asia Fund,Unknown,Mutual Fund,250001,500000,0,Y,,
D000038575,T Rowe Price Group,Securities/Invest,,250001,500000,0,Y,,
"",SPDR S&P Metals & Mining ETF,Mining,,250001,500000,0,Y,,
D000000200,PepsiCo Inc,Food & Beverage,,250001,500000,0,Y,Y,
"",Loan/Richard Hanna for Congress,Unknown,Note/Note Receivable,250001,500000,0,Y,,
D000000386,Johnson & Johnson,Pharm/Health Prod,,250001,500000,0,Y,Y,
D000000800,Itt Corp,Electronics Mfg/Eqp,,250001,500000,0,Y,,
"",Eaton Vance Tax-Managed Emerg Mkt,Unknown,Mutual Fund,250001,500000,0,Y,,
D000032736,Colgate-Palmolive Co,Pharm/Health Prod,,250001,500000,0,Y,Y,
D000000015,Chevron Corp,Oil & Gas,,250001,500000,0,Y,Y,
"",Becton Dickenson & Co,Unknown,,250001,500000,0,Y,,
D000023662,Thermo Fisher Scientific,Misc Mfg/Distrib,,100001,250000,0,Y,Y,
D000029389,Teva Pharmaceutical Industries,Pharm/Health Prod,,100001,250000,0,Y,Y,
D000029172,St Jude Medical,Pharm/Health Prod,,100001,250000,0,Y,Y,
"",St Joe Corp,Unknown,,100001,250000,0,Y,,
D000056236,Roper Industries,Misc Mfg/Distrib,,100001,250000,0,Y,Y,
D000028783,Rockwell Collins Inc,Defense Aerospace,,100001,250000,0,Y,Y,
D000000485,Procter & Gamble,Misc Mfg/Distrib,,100001,250000,0,Y,Y,
D000028227,Parker-Hannifin,Misc Mfg/Distrib,,100001,250000,0,Y,Y,
D000028057,Nucor Corp,Steel Production,,100001,250000,0,Y,Y,Y
D000022163,Novartis AG,Pharm/Health Prod,,100001,250000,0,Y,Y,
D000028035,Northern Trust,Commercial Banks,,100001,250000,0,Y,Y,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,100001,250000,0,Y,Y,
"",MetLife Insurance Whole Life Policy,Unknown,Insurance policies & Annuities,100001,250000,0,Y,,
D000027296,Lowe's Companies,Retail Sales,,100001,250000,0,Y,Y,
"",iShares MSCI Emerging Markets Index,Unknown,Mutual Fund,100001,250000,0,Y,,
D000000334,Honeywell International,Misc Mfg/Distrib,,100001,250000,0,Y,Y,
D000000716,Hewlett-Packard,Electronics Mfg/Eqp,,100001,250000,0,Y,Y,
D000034447,Hess Corp,Oil & Gas,,100001,250000,0,Y,Y,
"",Hanna Construction,General Contractors,,100001,250000,0,Y,,
D000064776,Goldcorp Inc,Mining,,100001,250000,0,Y,,
D000000129,Exxon Mobil,Oil & Gas,,100001,250000,0,Y,Y,Y
D000000368,Exelon Corp,Electric Utilities,,100001,250000,0,Y,Y,
"",Europacific Growth Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
D000000495,DuPont Co,Chemicals,,100001,250000,0,Y,Y,
"",CVS/Caremark Corp,Retail Sales,,100001,250000,0,Y,,
D000000457,Corning Inc,Misc Mfg/Distrib,,100001,250000,0,Y,Y,
"",Cooper Aviation,Air Transport,,100001,250000,0,Y,,
D000000303,Conocophillips,Oil & Gas,,100001,250000,0,Y,Y,
D000000374,Cisco Systems,Electronics Mfg/Eqp,,100001,250000,0,Y,Y,
D000042617,Church & Dwight,Chemicals,,100001,250000,0,Y,,
"",Carpenter Technology Corp,Steel Production,,100001,250000,0,Y,,
D000000643,Baxter International,Pharm/Health Prod,,100001,250000,0,Y,Y,
D000000076,AT&T Inc,Telephone Utilities,,100001,250000,0,Y,Y,Y
"",ABB Ltd,Misc Energy,,100001,250000,0,Y,,
D000029842,Whirlpool Corp,Misc Mfg/Distrib,,50001,100000,0,Y,Y,
D000000161,Waste Management Inc,Waste Management,,50001,100000,0,Y,Y,
D000000079,Verizon Communications,Telephone Utilities,,50001,100000,0,Y,Y,
D000064283,Total SA,Oil & Gas,,50001,100000,0,Y,,
D000000175,Raytheon Co,Defense Electronics,,50001,100000,0,Y,Y,
D000022195,PPL Corp,Electric Utilities,,50001,100000,0,Y,Y,
D000028426,PPG Industries,Chemicals,,50001,100000,0,Y,Y,
D000022110,Medtronic Inc,Pharm/Health Prod,,50001,100000,0,Y,Y,Y
D000000373,McDonald's Corp,Food & Beverage,,50001,100000,0,Y,Y,
D000000571,Mattel Inc,Misc Mfg/Distrib,,50001,100000,0,Y,,
D000000804,Intel Corp,Electronics Mfg/Eqp,,50001,100000,0,Y,Y,
D000026401,Harsco Corp,Misc Mfg/Distrib,,50001,100000,0,Y,Y,
D000034273,Hain Celestial Group,Misc Business,,50001,100000,0,Y,,
D000000165,General Dynamics,Defense Electronics,,50001,100000,0,Y,Y,
D000050371,Eaton Vance Corp,Securities/Invest,,50001,100000,0,Y,,
D000025623,Eaton Corp,Electronics Mfg/Eqp,,50001,100000,0,Y,,
"",Digital Realty Trust,Real Estate,,50001,100000,0,Y,,
D000042822,Diamond Offshore Drilling,Oil & Gas,,50001,100000,0,Y,,
D000025165,Covanta Holding,Unknown,,50001,100000,0,Y,Y,
D000000212,Coca-Cola Co,Food & Beverage,,50001,100000,0,Y,Y,
D000021765,Bank of New York Mellon,Securities/Invest,,50001,100000,0,Y,Y,
D000000090,Bank of America,Commercial Banks,,50001,100000,0,Y,Y,Y
D000031719,Automatic Data Processing Inc,Business Services,,50001,100000,0,Y,Y,
