orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Pinnacle Income Partners,Unknown,Mutual Fund,250001,500000,0,Y,,
"",Senate Thrift Savings Plan,Unknown,"Brokerage, IRA, 401k",100001,250000,0,Y,,
"",SPDR Dow Jones Industrial Avg,Unknown,Mutual Fund,80003,200000,0,Y,,
"",First Eagle Overseas Fund,Unknown,Mutual Fund,45003,150000,0,Y,,
D000021757,Berkshire Hathaway,Securities/Invest,,31003,116000,0,Y,Y,Y
D000022110,Medtronic Inc,Pharm/Health Prod,,31003,115000,0,Y,Y,
"",Electronic Data Corp,Unknown,,31003,115000,0,Y,,
"",TD Ameritrade Insured Dep Account,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
"",Charles Schwab cash reserve,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
D000000103,JPMorgan Chase & Co,Commercial Banks,,17003,80000,0,Y,Y,Y
"",iShares MSCI Taiwan Index,Unknown,Mutual Fund,17003,80000,0,Y,,
"",Schwab Cash Reserves,Unknown,Cash/Money Market/Savings/Checking,16002,65000,0,Y,,
"","Round Rock, TX Utility Bond",Unknown,Government Bond,16002,65000,0,Y,,
"",iShares Barclays TIPS Bond Fund,Unknown,Mutual Fund,16002,65000,0,Y,,
"",US Senate Federal Credit Union/Savings,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"","Tulsa County, OK Indus Bond",Unknown,Government Bond,15001,50000,0,Y,,
"",SPDR S&P 600 Small Cap Value,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Muskogee Diagnostic Imaging,Unknown,,15001,50000,0,Y,,
"","Corpus Christi, TX Bond",Unknown,Government Bond,15001,50000,0,Y,,
"",Charles Schwab/cash,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
D000000603,Winn-Dixie Stores,Food Process/Sales,,3003,45000,0,Y,,
"",UTD Rentals,Unknown,Mutual Fund,3003,45000,0,Y,,
"",USEC Inc,Electric Utilities,,3003,45000,0,Y,,
D000029514,Trinity Industries,Railroads,,3003,45000,0,Y,Y,
"",Trex Co,Unknown,,3003,45000,0,Y,,
"","Stillwater, MN Bond",Unknown,Government Bond,3003,45000,0,Y,,
D000056420,Sandridge Energy,Oil & Gas,,3003,45000,0,Y,,Y
"",Powell Industries,Unknown,,3003,45000,0,Y,,
"",Oklahoma Cap Bond,Unknown,Government Bond,3003,45000,0,Y,,
"",Navios Maritime Partners,Unknown,,3003,45000,0,Y,,
"",NASDAQ OMX Group,Securities/Invest,,3003,45000,0,Y,,
"",Market Vectors Etf Trust,Unknown,Mutual Fund,3003,45000,0,Y,,
"",Lifetime Brands,Misc Mfg/Distrib,,3003,45000,0,Y,,
"",KV Pharmaceutical,Pharm/Health Prod,,3003,45000,0,Y,,
"",iShares MSCI Brazil Index,Unknown,Mutual Fund,3003,45000,0,Y,,
"",Daktronics Inc,Business Services,,3003,45000,0,Y,,
"",Cubist Pharm,Unknown,,3003,45000,0,Y,,
D000049463,Coeur D'Alene Mines,Mining,,3003,45000,0,Y,Y,
D000042417,Charming Shoppes Inc,Retail Sales,,3003,45000,0,Y,,
"",Ceradyne Inc,Unknown,,3003,45000,0,Y,,
D000023778,Affymetrix Inc,Pharm/Health Prod,,3003,45000,0,Y,,
"",AES Trust III,Securities/Invest,,3003,45000,0,Y,,
"",Oklahoma Dev Fin Bond,Unknown,Government Bond,2002,32000,0,Y,,
D000000076,AT&T Inc,Telephone Utilities,,2002,32000,0,Y,Y,Y
D000021681,YRC Worldwide,Trucking,,2002,31000,0,Y,Y,
D000054980,OM Group,Chemicals,,2002,31000,0,Y,Y,
"",Boardwalk Pipeline Partners,Unknown,,2002,31000,0,Y,,
D000000090,Bank of America,Commercial Banks,,2002,31000,0,Y,Y,Y
"",Aircastle LTD,Unknown,,2002,31000,0,Y,,
D000000079,Verizon Communications,Telephone Utilities,,2002,30000,0,Y,Y,Y
D000029588,Universal Corp,Tobacco,,2002,30000,0,Y,,
D000021464,United Continental Holdings,Air Transport,,2002,30000,0,Y,Y,
"","Tulsa County, OK Bond",Unknown,Government Bond,2002,30000,0,Y,,
"","Toledo, OH Sewer System Bond",Unknown,Government Bond,2002,30000,0,Y,,
D000029297,Susquehanna Bancshares,Commercial Banks,,2002,30000,0,Y,,
"",Superior Industries,Unknown,,2002,30000,0,Y,,
"",Spartan Motors,Automotive,,2002,30000,0,Y,,
"",Southwest Bancorp Okla,Unknown,,2002,30000,0,Y,,
"",Penn Virginia Group,Unknown,,2002,30000,0,Y,,
"",Oneok Partners,Oil & Gas,,2002,30000,0,Y,,
D000028131,Olin Corp,Chemicals,,2002,30000,0,Y,Y,
"",Oklahoma State Bond,Unknown,Government Bond,2002,30000,0,Y,,
D000029050,NV Energy,Electric Utilities,,2002,30000,0,Y,Y,
D000028058,Nustar Energy,Oil & Gas,,2002,30000,0,Y,Y,
D000001024,Kraft Foods,Food Process/Sales,,2002,30000,0,Y,Y,
"",Kimball International,Unknown,,2002,30000,0,Y,,
"",Kaiser Aluminum Corp,Unknown,,2002,30000,0,Y,,
"","Jenks, OK Bond",Unknown,Government Bond,2002,30000,0,Y,,
D000052407,Iridium Communications,Telecom Svcs,,2002,30000,0,Y,Y,
D000026586,Imperial Sugar,Crop Production,,2002,30000,0,Y,Y,
D000043822,Global Industries,Oil & Gas,,2002,30000,0,Y,,
"",Genco Shipping & Trading,Unknown,,2002,30000,0,Y,,
"",Freightcar America,Railroads,,2002,30000,0,Y,,
"",Fortune Brands,Securities/Invest,,2002,30000,0,Y,,
D000000182,Ford Motor Co,Automotive,Mutual Fund,2002,30000,0,Y,Y,
D000000129,Exxon Mobil,Oil & Gas,,2002,30000,0,Y,Y,Y
"",Energy Transfer Equity LP,Oil & Gas,,2002,30000,0,Y,,
"",Crosstex Energy,Misc Energy,,2002,30000,0,Y,,
"",Arkansas Best Corp,Trucking,,2002,30000,0,Y,,
D000031491,American Pacific,Chemicals,Mutual Fund,2002,30000,0,Y,Y,
"",American Bank of Oklahoma,Unknown,Cash/Money Market/Savings/Checking,2002,30000,0,Y,,
D000000125,General Electric,Misc Mfg/Distrib,,1001,18000,0,Y,Y,Y
D000000138,Pfizer Inc,Pharm/Health Prod,,1001,16000,0,Y,Y,Y
D000000804,Intel Corp,Electronics Mfg/Eqp,Mutual Fund,1001,16000,0,Y,Y,
