orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
D000029842,Whirlpool Corp,Misc Mfg/Distrib,,2000002,10000000,0,Y,Y,Y
"",Northern Multi-Manager Large Cap,Unknown,Mutual Fund,1000001,5000000,0,Y,,
"",Wright Patman Credit Union Accounts,Unknown,Cash/Money Market/Savings/Checking,500001,1000000,0,Y,,
"",Northern Multi-Manager Intl Fund,Unknown,Mutual Fund,500001,1000000,0,Y,,
"",JPMorgan Account,Unknown,Cash/Money Market/Savings/Checking,500001,1000000,0,Y,,
D000000200,PepsiCo Inc,Food & Beverage,,265002,550000,0,Y,Y,Y
"",Hartford Inflation Plus Fund,Unknown,Mutual Fund,250001,500000,0,Y,,
"",Fifth Third Bank Account,Unknown,Cash/Money Market/Savings/Checking,250001,500000,0,Y,,
"",Edgewater Bank/CD's,Unknown,Cash/Money Market/Savings/Checking,250001,500000,0,Y,,
D000000129,Exxon Mobil,Oil & Gas,,115002,300000,0,Y,Y,Y
D000029955,YUM! Brands,Food & Beverage,,101002,265000,0,Y,Y,Y
"",Northern Tax Exempt,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Northern Multi-Manager Small Cap,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Northern Multi-Manager Mid Cap,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Northern Multi-Manager Global,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Northern Multi-Manager EM,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Northern Inter Tax Exempt,Unknown,Mutual Fund,100001,250000,0,Y,,
"",MassMutual Life Insurance policy,Unknown,Insurance policies & Annuities,100001,250000,0,Y,,
"",Hilliard Lyons & Market & cash,Unknown,Cash/Money Market/Savings/Checking,100001,250000,0,Y,,
"",Hartford Life Insurance Policy,Unknown,Insurance policies & Annuities,100001,250000,0,Y,,
D000000328,Fidelity Investments,Securities/Invest,Mutual Fund,100001,250000,0,Y,,
D000000138,Pfizer Inc,Pharm/Health Prod,,100002,200000,0,Y,Y,Y
D000067954,XPO Logistics,Misc Transport,,50001,100000,0,Y,Y,
"",SPDR S&P 500 ETF Trust,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Primer Commodity,Unknown,,50001,100000,0,Y,,
"",Northern Global Real Estate Index,Real Estate,,50001,100000,0,Y,,
"",Manning & Napier World Opps Series Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",JPMorgan US Equity Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",JPMorgan Market Expansion Index,Unknown,Mutual Fund,50001,100000,0,Y,,
"",JPMorgan Emerging Markets Equity Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",JPMorgan Checking Accounts,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
"",Eaton Vance Floating Rate Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
D000033211,Dodge & Cox,Securities/Invest,Mutual Fund,50001,100000,0,Y,,
"",Cash & JP Morgan Short Term Fund,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
"",BBH Tax Efficient Equity Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
D000000076,AT&T Inc,Telephone Utilities,,30002,100000,0,Y,Y,Y
"",AIM Investment Funds Bel Risk,Unknown,Mutual Fund,50001,100000,0,Y,,
"",HSBC Bren EAFE,Unknown,,6006,90000,0,Y,,
D000000079,Verizon Communications,Telephone Utilities,,16002,65000,0,Y,Y,Y
D000000720,IBM Corp,Electronics Mfg/Eqp,,16002,65000,0,Y,Y,
D000000125,General Electric,Misc Mfg/Distrib,,16002,65000,0,Y,Y,Y
D000000149,Bristol-Myers Squibb,Pharm/Health Prod,,16002,65000,0,Y,Y,Y
"",BNP Cont Buff EQ,Unknown,Mutual Fund,16002,65000,0,Y,,
D000019743,Wells Fargo,Commercial Banks,,15001,50000,0,Y,Y,
"",Vanguard Intermediate Term Bond Index,Unknown,Mutual Fund,15001,50000,0,Y,,
"",T Row Price International/New Asia,Unknown,Mutual Fund,15001,50000,0,Y,,
