orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Tucson Supplemental Retirement System,Unknown,"Brokerage, IRA, 401k",50001,100000,0,Y,,
"","3426 S 9th Avenue/Tucson, AZ",Real Estate,,50001,100000,0,Y,,
"","10003 E Country Shadows Drive/Tucson, AZ",Real Estate,,50001,100000,0,Y,,
"",Public Safety Personnel Retirement Sys,Unknown,"Brokerage, IRA, 401k",15001,50000,0,Y,,
"",Allianz Value Mark IV,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Washington Mutual Investors Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000022303,Valero Energy,Oil & Gas,,1001,15000,0,Y,Y,
D000029382,TEREX Corp,Building Materials,,1001,15000,0,Y,Y,
"",Medicis Pharmaceuticals,Pharm/Health Prod,,1001,15000,0,Y,,
"",John Hancock Regional Bank Fund,Commercial Banks,,1001,15000,0,Y,,
"",Japan Index,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000652,Humana Inc,Health Services,,1001,15000,0,Y,Y,
D000000419,Home Depot,Retail Sales,,1001,15000,0,Y,Y,
"",Fidelity Mid Cap Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Citizens Utilities,Telephone Utilities,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Arizona State Retirement System,Unknown,"Brokerage, IRA, 401k",1001,15000,0,Y,,
"",Dell Inc,Electronics Mfg/Eqp,,1,1000,0,Y,,
