orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
D000000125,General Electric,Misc Mfg/Distrib,,65002,150000,0,A,Y,Y
"",Templeton Global Bond Fund,Unknown,Mutual Fund,51002,115000,0,A,,
"",Loomis Sayles Bond Institutional,Unknown,Mutual Fund,51002,115000,0,A,,
"",First Eagle Global Fund,Unknown,Mutual Fund,51002,115000,0,A,,
"",Franklin Templeton Mutual Global Discovery Fund,Unknown,Mutual Fund,50001,100000,0,A,,
D000000129,Exxon Mobil,Oil & Gas,,50001,100000,0,A,Y,
D000000212,Coca-Cola Co,Food & Beverage,,50001,100000,0,A,Y,
D000000015,Chevron Corp,Oil & Gas,,50001,100000,0,A,Y,
"",Solar Capital Ltd,Unknown,,15001,50000,0,A,,
"",Royce Special Equity Invmt Fund,Unknown,Mutual Fund,15001,50000,0,A,,
"",Permanent Portfolio Fund,Unknown,,15001,50000,0,A,,
"",Oppenheimer Developing Markets Fund,Unknown,Mutual Fund,15001,50000,0,A,,
"",MFS Emerging Markets Debt Fund,Unknown,Mutual Fund,15001,50000,0,A,,
"",MFS Diversified Income Fund,Unknown,Mutual Fund,15001,50000,0,A,,
D000040346,Kinder Morgan Energy Partners,Oil & Gas,,15001,50000,0,A,,
D000035098,Kimberly-Clark Corp,Misc Mfg/Distrib,,15001,50000,0,A,Y,
D000000720,IBM Corp,Electronics Mfg/Eqp,,15001,50000,0,A,Y,
D000000477,Duke Energy,Electric Utilities,,15001,50000,0,A,Y,
"",Delaware Diversified Income Fund,Unknown,Mutual Fund,15001,50000,0,A,,
"","Citibank(New York, NY)/Savings",Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,A,,
D000000149,Bristol-Myers Squibb,Pharm/Health Prod,,15001,50000,0,A,Y,
"",BlackRock Inflation Protected Bond,Unknown,Mutual Fund,15001,50000,0,A,,
D000000076,AT&T Inc,Telephone Utilities,,15001,50000,0,A,Y,
"",American Movil,Unknown,,15001,50000,0,A,,
"",Fidelity Growth & Income Fund,Unknown,Mutual Fund,2002,30000,0,A,,
"",Fidelity Blue Chip Growth Fund,Unknown,Mutual Fund,2002,30000,0,A,,
"","Wells Fargo(Richmond, VA)/Checking",Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,A,,
"",Van Eck VIP Emerging Markets,Unknown,Mutual Fund,1001,15000,0,A,,
"",Van Eck Unconstrained Emerg Mkts Bond I,Unknown,Mutual Fund,1001,15000,0,A,,
"",Van Eck Global Hard Assets Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",TICC Capital Corp,Securities/Invest,,1001,15000,0,A,,
D000000201,Textron Inc,Air Transport,,1001,15000,0,A,Y,
"",T Rowe Price Equity Income Adv,Unknown,Mutual Fund,1001,15000,0,A,,
"","SunTrust(Richmond, VA)/Savings",Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,A,,
D000029185,Staples Inc,Retail Sales,,1001,15000,0,A,,
"",Sentinel VPT Small Co Fund,Unknown,,1001,15000,0,A,,
"",Sentinel VPT Bond,Unknown,,1001,15000,0,A,,
"",Sentinel VPT,Unknown,,1001,15000,0,A,,
"",Oakmark Equity & Income Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",Neuberger Berman AMT Short Duration Bond Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",Franklin VA Tax-Free Income Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",Columbia Acorn International Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",American Century VP International Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",AllianceBernstein International Value,Unknown,Mutual Fund,1001,15000,0,A,,
"",Alliance Bernstein VPS Small Mid Cap Val,Unknown,Mutual Fund,1001,15000,0,A,,
"",Alger Large Cap Growth Fund,Unknown,Mutual Fund,1001,15000,0,A,,
