orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Powershares QQQ Trust,Unknown,Mutual Fund,115002,300000,0,O,,
"",Ishares Core S&P 500 ETF,Unknown,Mutual Fund,115002,300000,0,O,,
"",Fidelity Puritan Fund,Unknown,Mutual Fund,100001,250000,0,O,,
"",BlackRock California Municipal Income Trust (BFZ),Unknown,Mutual Fund,100001,250000,0,O,,
D000021754,Apple Inc,Electronics Mfg/Eqp,,100001,250000,0,O,Y,
"",Franklin Flex Cap Growth Fund,Unknown,Mutual Fund,50001,100000,0,O,,
"",UBS Bank Deposit Account,Unknown,Cash/Money Market/Savings/Checking,16002,65000,0,O,,
"",T Rowe Price New Horizons Fund,Unknown,Mutual Fund,15001,50000,0,O,,
"",SPDR DJIA Trust,Unknown,Mutual Fund,15001,50000,0,O,,
"",S&P Global Information Technology,Unknown,Mutual Fund,15001,50000,0,O,,
"",Realty Income Corp,Real Estate,,15001,50000,0,O,,
"",Pimco Total Return Fund,Unknown,Mutual Fund,15001,50000,0,O,,
D000000138,Pfizer Inc,Pharm/Health Prod,,15001,50000,0,O,Y,
"",Nuveen Premium Income Municipal Fund II,Unknown,Mutual Fund,15001,50000,0,O,,
"",Nuveen Calif Divid Advantage Municipal,Unknown,Mutual Fund,15001,50000,0,O,,
"",iShares S&P Global Energy Sector Index,Misc Energy,,15001,50000,0,O,,
"",iShares Russell 2000 Index,Unknown,Mutual Fund,15001,50000,0,O,,
"",iShares Global Industrials Index,Unknown,Mutual Fund,15001,50000,0,O,,
"",iShares Dow Jones US Healthcare Sector Index,Securities/Invest,,15001,50000,0,O,,
"",iShares DJ Tech Sector Index,Securities/Invest,,15001,50000,0,O,,
"",Franklin Templeton Mutual Shares Fund,Unknown,Mutual Fund,15001,50000,0,O,,
"",Franklin Templeton Mutual Global Discovery Fund,Unknown,Mutual Fund,15001,50000,0,O,,
"",Franklin Rising Dividend Fund,Unknown,Mutual Fund,15001,50000,0,O,,
D000000067,Altria Group,Tobacco,,15001,50000,0,O,Y,
"",Principal Real Estate Income Fund,Real Estate,,1001,15000,0,O,,
"",Kinder Morgan,Unknown,,1001,15000,0,O,,
"",IShares US Preferred Stock ETF,Unknown,Mutual Fund,1001,15000,0,O,,
"",iShares MSCI Emerging Market Fund,Unknown,Mutual Fund,1001,15000,0,O,,
"",iShares Dow Jones US Industrial Sector Index,Securities/Invest,,1001,15000,0,O,,
"",iShares Dow Jones US Financial Sector Index,Securities/Invest,,1001,15000,0,O,,
"",iShares Canada Index,Unknown,Mutual Fund,1001,15000,0,O,,
"",Guidemark Tax-Exempt Fixed Income SRVC CL2,Unknown,Mutual Fund,1001,15000,0,O,,
"",Fidelity Cash Reserve Fund,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,O,,
D000033463,Enterprise Products Partners,Oil & Gas,,1001,15000,0,O,Y,
D000025689,Energy Transfer Partners,Oil & Gas,,1001,15000,0,O,,
"",Calamos Strategic Total Return Fund,Unknown,Mutual Fund,1001,15000,0,O,,
"",Buckeye Partners LP,Unknown,,1001,15000,0,O,,
"",Blackrock MuniHoldings California Quality Fund,Unknown,Mutual Fund,1001,15000,0,O,,
"",Bank of America/Savings,Commercial Banks,Cash/Money Market/Savings/Checking,1001,15000,0,O,,
"",Bank of America/CD,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,O,,
