orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Redstone Federal Credit Union account,Unknown,Cash/Money Market/Savings/Checking,100001,250000,0,N,,
"",TD Bank USA FDIC Insured Deposit Account,Unknown,Cash/Money Market/Savings/Checking,16002,65000,0,N,,
D000000819,WP Carey & Co,Real Estate,,15001,50000,0,N,,
D000000079,Verizon Communications,Telephone Utilities,,15001,50000,0,N,Y,
"",Universal Health Realty Income Trust,Real Estate,,15001,50000,0,N,,
"",TC Pipelines,Unknown,,15001,50000,0,N,,
"",Sunoco Logistics LP,Unknown,,15001,50000,0,N,,
D000028392,Plum Creek Timber,Forest Products,,15001,50000,0,N,Y,
"",California EDL GACS Auth Univ Bond,Unknown,Government Bond,15001,50000,0,N,,
"",Board of Education Bonds,Unknown,Government Bond,15001,50000,0,N,,
D000023865,Alliance Resource Partners,Mining,,15001,50000,0,N,Y,
D000000477,Duke Energy,Electric Utilities,,3003,45000,0,N,Y,
"",Legg Mason Opportunity Trust,Unknown,Mutual Fund,2002,30000,0,N,,
"",Transportation Highway Revenue Toll Bond,Unknown,Government Bond,1001,15000,0,N,,
"",Tobacco Settlement Finance Corp of Louis,Tobacco,Unknown,1001,15000,0,N,,
D000045190,Spectra Energy,Oil & Gas,,1001,15000,0,N,Y,
"",Royce Fund Mutual Fund,Unknown,Mutual Fund,1001,15000,0,N,,
"",Redwood Trust Co,Unknown,,1001,15000,0,N,,
D000000398,Progress Energy,Electric Utilities,,1001,15000,0,N,Y,
"",Newcastle Investment Corp,Unknown,,1001,15000,0,N,,
"",New York Community Bancorp,Commercial Banks,,1001,15000,0,N,,
"",Morgan Stanley Capital Trust,Unknown,,1001,15000,0,N,,
D000053018,Leo & Brooks,Lawyers/Law Firms,,1001,15000,0,N,,Y
"",Legg Mason Value Trust,Unknown,Mutual Fund,1001,15000,0,N,,
"",Legg Mason Special Investment Trust,Unknown,Mutual Fund,1001,15000,0,N,,
"",Huntsville-Redstone Village Bonds,Unknown,Government Bond,1001,15000,0,N,,
"",Hugoton Royalty Trust,Unknown,,1001,15000,0,N,,
"",Hospitality Properties Trust,Unknown,,1001,15000,0,N,,
"",H&Q Healthcare,Misc Health,,1001,15000,0,N,,
"",Eaton Vance Tax Managed Growth Fund,Unknown,Mutual Fund,1001,15000,0,N,,
"",Duke Capital Corp Bonds,Unknown,,1001,15000,0,N,,
"",Dreyfus Strategic Municipal Bond Fund,Unknown,Mutual Fund,1001,15000,0,N,,
"",DNP Select Income Fund,Unknown,Mutual Fund,1001,15000,0,N,,
"",Consolidated Edison,Unknown,,1001,15000,0,N,,
D000000071,CitiGroup Capital,Unknown,,1001,15000,0,N,Y,
"",Citibank NA South Dakota Deposit Account,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,N,,
D000067523,Charles Schwab & Co,Securities/Invest,,1001,15000,0,N,,
"",Blackrock Income Trust,Unknown,Mutual Fund,1001,15000,0,N,,
"",Bank USA FDIC Insured Deposit Account,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,N,,
"",Anworth Mortgage Asset,Unknown,,1001,15000,0,N,,
