orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",GMKI LLC Real Estate - Office Building,Real Estate,,1863644,1863644,0,Y,,
"",IM3RD LLC,Real Estate,,500001,1000000,0,Y,,
"",Padre Co,Real Estate,,250001,500000,0,Y,,
"",ONB Bank & Trust,Commercial Banks,Cash/Money Market/Savings/Checking,250001,500000,0,Y,,
"",F&M Bank & Trust Tulsa Account,Unknown,Cash/Money Market/Savings/Checking,250001,500000,0,Y,,
"",Stillwater National Bank Tulsa Account,Unknown,Cash/Money Market/Savings/Checking,100001,250000,0,Y,,
"",Arvest Bank & Trust,Unknown,Cash/Money Market/Savings/Checking,100001,250000,0,Y,,
D000021754,Apple Inc,Electronics Mfg/Eqp,,100001,250000,0,Y,Y,
"",Apartment,Real Estate,,100001,250000,0,Y,,
D000019743,Wells Fargo,Commercial Banks,,50001,100000,0,Y,Y,
D000064241,Vodafone Group,Telecom Svcs,,50001,100000,0,Y,,
D000029689,Visa Inc,Finance/Credit,,50001,100000,0,Y,Y,
"",Transocean Ltd,Oil & Gas,,50001,100000,0,Y,,
D000000794,Qualcomm Inc,Electronics Mfg/Eqp,,50001,100000,0,Y,Y,
D000000200,Pepsico Inc,Food & Beverage,,50001,100000,0,Y,Y,
D000000386,Johnson & Johnson,Pharm/Health Prod,,50001,100000,0,Y,Y,
D000000155,General Motors,Automotive,,50001,100000,0,Y,Y,
D000000125,General Electric,Misc Mfg/Distrib,,50001,100000,0,Y,Y,
"",EMC Corp,Electronics Mfg/Eqp,,50001,100000,0,Y,,
D000021872,Blackrock Inc,Securities/Invest,,50001,100000,0,Y,Y,
D000029955,YUM! Brands,Food & Beverage,,15001,50000,0,Y,Y,Y
"",Valeant Pharmaceutical International,Pharm/Health Prod,,15001,50000,0,Y,,
D000022388,Te Connectivity,Electronics Mfg/Eqp,,15001,50000,0,Y,Y,
D000000485,Procter & Gamble,Misc Mfg/Distrib,,15001,50000,0,Y,Y,Y
D000000206,Occidental Petroleum,Oil & Gas,,15001,50000,0,Y,Y,Y
D000064935,National Oilwell Varco,Oil & Gas,,15001,50000,0,Y,Y,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,15001,50000,0,Y,Y,
D000022008,Google Inc,Internet,,15001,50000,0,Y,Y,
D000000182,Ford Motor Co,Automotive,,15001,50000,0,Y,Y,
D000000089,FedEx Corp,Air Transport,,15001,50000,0,Y,Y,Y
D000043943,EOG Resources,Oil & Gas,,15001,50000,0,Y,,
D000025623,Eaton Corp,Electronics Mfg/Eqp,,15001,50000,0,Y,Y,
D000025166,Covidien Ltd,Pharm/Health Prod,,15001,50000,0,Y,Y,
D000000071,Citigroup Inc,Commercial Banks,,15001,50000,0,Y,Y,
D000021908,Chesapeake Energy,Oil & Gas,,15001,50000,0,Y,Y,
D000032139,Broadcom Corp,Electronics Mfg/Eqp,,15001,50000,0,Y,Y,
"",BHP Billiton Ltd,Mining,,15001,50000,0,Y,,
D000000643,Baxter International,Pharm/Health Prod,,15001,50000,0,Y,Y,
D000000076,AT&T Inc,Telephone Utilities,,15001,50000,0,Y,Y,Y
D000024099,Applied Materials Inc,Electronics Mfg/Eqp,,15001,50000,0,Y,Y,
D000023883,Amazon.com,Internet,,15001,50000,0,Y,Y,
"",ABB Ltd,Misc Energy,,15001,50000,0,Y,,
D000029695,Visteon Corp,Automotive,,1001,15000,0,Y,,
D000018253,Discover Financial Services,Finance/Credit,,1001,15000,0,Y,Y,
"",Dean Witter Discover,Securities/Invest,,1001,15000,0,Y,,
D000000106,Dean Witter,Securities/Invest,,1001,15000,0,Y,Y,Y
"",Congressional FCU Account,Unknown,Cash/Money Market/Savings/Checking,0,1000,0,Y,,
