orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Ohio Public Employees Deferred Comp Fund,Unknown,"""Account"" or Combination of other types (I.e.Stocks & Bonds)",100001,250000,0,Y,,
"",Ohio Public Empl Retirement System,Unknown,"Brokerage, IRA, 401k",50001,100000,0,Y,,
"",Charles Schwab IRA,Unknown,"Brokerage, IRA, 401k",50001,100000,0,Y,,
"",Advantage Bank/CDs,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
"",Victory Money Market Fund,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",PNC Bank Accounts,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Janus Fund IRA,Unknown,"Brokerage, IRA, 401k",15001,50000,0,Y,,
"",Gateway Index Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
D000000274,Cintas Corp,Misc Mfg/Distrib,,15001,50000,0,Y,,Y
"",Cheviot B&L/CDs,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
D000067523,Charles Schwab & Co,Securities/Invest,,15001,50000,0,Y,,
D000042045,Applebee's International,Food & Beverage,,15001,50000,0,Y,,
"",USA Bank Account,Unknown,"""Account"" or Combination of other types (I.e.Stocks & Bonds)",1001,15000,0,Y,,
"",Sportsmans Guide Inc,Unknown,,1001,15000,0,Y,,
"",Sigmatron International,Unknown,,1001,15000,0,Y,,
"",Multi Color Corp,Unknown,,1001,15000,0,Y,,
D000045000,Merit Medical Systems,Misc Health,,1001,15000,0,Y,,
"",Med Act Inds,Unknown,,1001,15000,0,Y,,
"",Matrix Service Co,Unknown,,1001,15000,0,Y,,
"",Marine Products,Unknown,,1001,15000,0,Y,,
D000034979,K-Swiss Inc,Misc Mfg/Distrib,,1001,15000,0,Y,,
"",Gulf Island Fabrication,Oil & Gas,,1001,15000,0,Y,,
"",Finish Line,Misc Mfg/Distrib,,1001,15000,0,Y,,
"",Encore ALQ,Unknown,,1001,15000,0,Y,,
"",Daktroniks Inc,Unknown,,1001,15000,0,Y,,
D000021900,CCA Industries,Misc Mfg/Distrib,,1001,15000,0,Y,,
"",Bio Reference Labs,Unknown,,1001,15000,0,Y,,
