orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
D000000090,Bank Of America,Commercial Banks,,512922,512922,0,T,Y,Y
D000000794,Qualcomm Inc,Electronics Mfg/Eqp,,371158,371158,0,T,Y,
"",FIA Card Services,Finance/Credit,,368078,368078,0,T,,
"",MainStay High Yield Corporate Bond Fund,Unknown,Mutual Fund,364533,364533,0,T,,
"",Windor Hospitality LLC,Real Estate,,100001,250000,0,T,,
D000036571,Pearson Education,Publishing,,195400,195400,0,T,,
"",Franklin Templeton Income Fund,Unknown,Mutual Fund,177780,177780,0,T,,
"",American Funds America High Income Trust,Unknown,Mutual Fund,176125,176125,0,T,,
"",Baytex Energy Corp,Misc Energy,,155664,155664,0,T,,
"",Calamos Strategic Total Return Fund,Unknown,Mutual Fund,133907,133907,0,T,,
D000000079,Verizon Communications,Telephone Utilities,,129810,129810,0,T,Y,Y
D000028319,Pepco Holdings,Electric Utilities,,117660,117660,0,T,Y,
"",Nuveen Pfd Income Opportunities Fund,Unknown,Mutual Fund,116520,116520,0,T,,
"",Blackrock New York Municipal Income Tr,Unknown,Mutual Fund,115157,115157,0,T,,
D000000103,JPMorgan Chase & Co,Commercial Banks,,114759,114759,0,T,Y,Y
D000000129,Exxon Mobil,Oil & Gas,,114246,114246,0,T,Y,
"",B&G Foods Inc,Food Process/Sales,,113240,113240,0,T,,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,110178,110178,0,T,Y,Y
D000000015,Chevron Corp,Oil & Gas,,108140,108140,0,T,Y,
"",Pioneer High Income Trust,Unknown,Mutual Fund,107858,107858,0,T,,
"",Kayne Anderson MLP Investment Co,Securities/Invest,,103145,103145,0,T,,
"",Market Vectors Agribusiness ETF,Crop Production,Mutual Fund,100244,100244,0,T,,
"",Blackrock New York Muni Income Tr II,Unknown,Mutual Fund,96000,96000,0,T,,
"",MacQuarie/FTGI/UTL D&I,Unknown,Mutual Fund,89975,89975,0,T,,
D000040346,Kinder Morgan Energy Partners,Oil & Gas,,89365,89365,0,T,,
"",ISHares S&P Global Materials,Unknown,Mutual Fund,87430,87430,0,T,,
D000064283,Total SA,Oil & Gas,,83216,83216,0,T,Y,
D000000125,General Electric,Misc Mfg/Distrib,,79762,79762,0,T,Y,
"",Nuveen NY Investment Qual Muni,Unknown,Mutual Fund,77300,77300,0,T,,
D000000100,Boeing Co,Defense Aerospace,,75360,75360,0,T,Y,
"",AES Trust III,Securities/Invest,Mutual Fund,74475,74475,0,T,,
"",ConAgra Foods,Food Process/Sales,,73750,73750,0,T,,
"",Invesco Bond Fund,Unknown,Mutual Fund,71488,71488,0,T,,
"",Columbia Seligman Communications,Unknown,Mutual Fund,71052,71052,0,T,,
D000000386,Johnson & Johnson,Pharm/Health Prod,,70100,70100,0,T,Y,
D000030803,Ventas Inc,Real Estate,,68603,68603,0,T,,
D000000485,Procter & Gamble,Misc Mfg/Distrib,,67890,67890,0,T,Y,
"",Blackrock Corp High Yield Fund V,Unknown,Mutual Fund,67133,67133,0,T,,
D000067057,Mondelez International,Food Process/Sales,,66179,66179,0,T,Y,
"",Blackrock Emerging Markets Fund,Unknown,Mutual Fund,65829,65829,0,T,,
D000042525,Royal Dutch Shell,Oil & Gas,,55160,55160,0,T,Y,
D000000091,BP,Oil & Gas,,54132,54132,0,T,Y,
"",Alpine Dynamic Dividend Fund,Unknown,Mutual Fund,54031,54031,0,T,,
"",Columbia Multi Advisor Intl Equity Fund,Unknown,Mutual Fund,53566,53566,0,T,,
"",DWS Communications Fund,Unknown,Mutual Fund,51564,51564,0,T,,
"",HSBC Checking,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,T,,
"",Prudential National Muni Fund,Unknown,Mutual Fund,49168,49168,0,T,,
"",Bonavista Energy Corp,Misc Energy,,44665,44665,0,T,,
D000000133,GlaxoSmithKline,Pharm/Health Prod,,43470,43470,0,T,Y,
"",Morgan Stanley Capital Trust IV,Unknown,Mutual Fund,42483,42483,0,T,,
D000066678,Kraft Foods Group,Food Process/Sales,,39378,39378,0,T,Y,
"",PIMCO Total Return Fund,Unknown,Mutual Fund,32562,32562,0,T,,
"",Windstream Corp,Telecom Svcs,,31712,31712,0,T,,
D000000804,Intel Corp,Electronics Mfg/Eqp,,30930,30930,0,T,Y,
D000000275,Merck & Co,Pharm/Health Prod,,28658,28658,0,T,Y,
D000064241,Vodafone Group,Telecom Svcs,,27533,27533,0,T,,
D000059511,Plains All American Pipeline,Oil & Gas,,27144,27144,0,T,,
"",First Trust Inflation Hedge Oppty Port,Unknown,Mutual Fund,25957,25957,0,T,,
"",Nuveen Equity Premium and Growth Fund,Unknown,Mutual Fund,25860,25860,0,T,,
D000000457,Corning Inc,Electronics Mfg/Eqp,,25240,25240,0,T,Y,
"",Federated US Treasury Institutional,Unknown,Mutual Fund,21615,21615,0,T,,
D000019743,Wells Fargo,Commercial Banks,,20508,20508,0,T,Y,
"",Powershares QQQ Trust,Unknown,Mutual Fund,19539,19539,0,T,,
