orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
D000033384,Education Management Corp,Education,,2000002,6007001,0,Y,,Y
"",Old Westbury Large Cap Equity Fund,Unknown,Mutual Fund,1350003,5750000,0,Y,,
"",Federal Home Loan Bank Bond,Real Estate,,1000001,5000000,0,Y,,
"",Old Westbury International Fund,Unknown,Mutual Fund,650003,1350000,0,Y,,
"",Old Westbury Mid Cap Equity Fund,Unknown,Mutual Fund,551003,1115000,0,Y,,
"",Federated Tax-Free Oblig Fund 397 Money,Unknown,Cash/Money Market/Savings/Checking,365003,800000,0,Y,,
"",Old Westbury Real Return Fund,Unknown,Mutual Fund,315003,650000,0,Y,,
"",Spartan US Equity Index Fund,Unknown,Mutual Fund,300002,600000,0,Y,,
"",Fidelity Contrafund,Unknown,Mutual Fund,300002,600000,0,Y,,
"",Key Bank National Assn,Unknown,Cash/Money Market/Savings/Checking,251002,515000,0,Y,,
"",Bessemer Sweep Program Money Market,Unknown,Cash/Money Market/Savings/Checking,250001,501000,0,Y,,
"",University Maine Sys Rev MBIA Muni Bond,Unknown,Government Bond,250001,500000,0,Y,,
"",Nottingham Equity,Unknown,,250001,500000,0,Y,,
D000044217,Mass Mutual Financial Group,Misc Finance,,250001,500000,0,Y,,
"",Old Westbury Global Small Cap Fund,Unknown,Mutual Fund,116003,315000,0,Y,,
"",South Carolina Transportation XLCA,Civil Servants,Unknown,100001,250000,0,Y,,
"",Puerto Rico Muni Finance Authority Bond,Unknown,Government Bond,100001,250000,0,Y,,
"",Old Westbury Fixed Income Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Michigan Hosp Ascension Health MDIA,Unknown,Unknown,100001,250000,0,Y,,
"",Michigan Hosp Ascension Health MBIA,Unknown,Unknown,100001,250000,0,Y,,
"",McKernan Enterprises,Business Services,,100001,250000,0,Y,,
"",Maine State Housing Auth Meeting Power,Unknown,Government Bond,100001,250000,0,Y,,
"",Maine Governmental Facilities Authority,Unknown,Government Bond,100001,250000,0,Y,,
"",Maine Bank Muni Bond,Unknown,Government Bond,100001,250000,0,Y,,
"",Gorham Maine G/O FSA Bond,Unknown,Government Bond,100001,250000,0,Y,,
"","Franklin County, OH Hospital Rev Bond",Unknown,Government Bond,100001,250000,0,Y,,
"",Westbrook Maine GSA,Unknown,Unknown,50001,100000,0,Y,,
"",US Senate Federal Credit Union,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
"",Maine Muni Bond Bank,Unknown,Government Bond,50001,100000,0,Y,,
"",ING Aetna Life Insurance Annuity,Unknown,Insurance policies & Annuities,50001,100000,0,Y,,
"",Galway Capital Management,Unknown,,50001,100000,0,Y,,
"",Congressional Federal Credit Union,Credit Unions,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
D000064241,Vodafone Group,Telecom Svcs,,15001,50000,0,Y,,
"",Alliance Growth & Income Fund,Unknown,Mutual Fund,2002,30000,0,Y,,
"",Templeton Growth Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Oppenheimer International,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Oppenheimer Capital Appreciation Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Hartford Dividend & Growth Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Franklin Balance Sheet Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Fenway Residential Properties,Real Estate,,1001,15000,0,Y,,
"",FDIC Variable Rate Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Evare LLC,Electronics Mfg/Eqp,,1001,15000,0,Y,,
"",Allianz OCC Renaissance Fund,Unknown,,1001,15000,0,Y,,
"",AIM Small Cap Growth Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000020935,AIG SunAmerica,Securities/Invest,Insurance policies & Annuities,1001,15000,0,Y,,
"",Jolly Gardener Products,Unknown,,0,1000,0,Y,,
"",CFH Investment,Misc Mfg/Distrib,,0,1000,0,Y,,
