orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Wells Fargo Brokerage Sweep Account,,"Brokerage, IRA, 401k",301003,615000,0,A,,
"",Wells Fargo Non-ESOP Fund,,"Brokerage, IRA, 401k",200002,500000,0,A,,
"",SSGA S&P 500 Index Fund,,Mutual Fund,100001,250000,0,A,,
"",Lexington Property,Real Estate,,100001,250000,0,A,,
"",Large Cap US Equity Fund,,Mutual Fund,100001,250000,0,A,,
"",Citigroup Common Stock Fund,,Mutual Fund,100001,250000,0,A,,
"",BlackRock T-Fund,,Mutual Fund,100001,250000,0,A,,
"",Belle Meade Assoc NY,Unknown,,100001,250000,0,A,,
D000000071,Citigroup Inc,Commercial Banks,,100002,200000,0,A,Y,
D000021868,BB&T Corp,Commercial Banks,,65002,150000,0,A,Y,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,32004,130000,0,A,Y,
D000063839,United Bankshares,Commercial Banks,,51002,115000,0,A,,
"",SSgA Russell 3000 Fund,,Mutual Fund,50001,100000,0,A,,
D000000804,Intel Corp,Electronics Mfg/Eqp,,30002,100000,0,A,Y,
D000000212,Coca-Cola Co,Food & Beverage,,30002,100000,0,A,Y,
D000000386,Johnson & Johnson,Pharm/Health Prod,,17003,80000,0,A,Y,
D000000720,IBM Corp,Electronics Mfg/Eqp,,16002,66000,0,A,Y,
D000000129,Exxon Mobil,Oil & Gas,,16002,65000,0,A,Y,
D000000320,Chubb Corp,Insurance,,16002,65000,0,A,Y,
"",Wells Fargo Advantage Fund,,Mutual Fund,15001,50000,0,A,,
"",Vanguard FTSE Europe ETF,,Mutual Fund,15001,50000,0,A,,
D000021773,Travelers Companies,,,15001,50000,0,A,Y,
D000000138,Pfizer Inc,Pharm/Health Prod,,15001,50000,0,A,Y,Y
D000067057,Mondelez International,Food Process/Sales,,15001,50000,0,A,Y,
"",iShares US Energy ETF,Misc Energy,Mutual Fund,15001,50000,0,A,,
D000000125,General Electric,Misc Mfg/Distrib,,15001,50000,0,A,Y,
"",Emerging Market Equity Fund,,Mutual Fund,15001,50000,0,A,,
"",CVCIGP II,,Mutual Fund,15001,50000,0,A,,
"",ClearBridge Large Cap Value Fund,,Mutual Fund,15001,50000,0,A,,
"",Citigroup Capital Partners II,,Mutual Fund,15001,50000,0,A,,
D000000149,Bristol-Myers Squibb,Pharm/Health Prod,,15001,50000,0,A,Y,Y
D000019639,Norfolk Southern,Railroads,,3003,45000,0,A,Y,Y
D000000373,McDonald's Corp,Food & Beverage,,2002,31000,0,A,Y,
D000000485,Procter & Gamble,Misc Mfg/Distrib,,2002,30000,0,A,Y,
"",Northwestern Mutual Life Insurance Policy,,Insurance policies & Annuities,2002,30000,0,A,,
D000000321,NextEra Energy,Electric Utilities,,2002,30000,0,A,Y,
D000022110,Medtronic Inc,Pharm/Health Prod,,2002,30000,0,A,Y,
D000027296,Lowe's Companies,Retail Sales,,2002,30000,0,A,Y,
D000026978,Kellogg Co,Food Process/Sales,,2002,30000,0,A,Y,
D000034869,JM Smucker Co,Food Process/Sales,,2002,30000,0,A,Y,
D000022038,Illinois Tool Works,Misc Mfg/Distrib,,2002,30000,0,A,Y,
D000026556,Huntington Bancshares,Commercial Banks,,2002,30000,0,A,Y,
D000000395,Harris Corp,Defense Electronics,,2002,30000,0,A,Y,
D000000467,General Mills,Food Process/Sales,,2002,30000,0,A,Y,
D000000165,General Dynamics,Defense Electronics,,2002,30000,0,A,Y,
D000000477,Duke Energy,Electric Utilities,,2002,30000,0,A,Y,
D000000374,Cisco Systems,Electronics Mfg/Eqp,,2002,30000,0,A,Y,
D000000391,Amgen Inc,Pharm/Health Prod,,2002,30000,0,A,Y,
D000031166,WW Grainger Inc,Retail Sales,,1001,16000,0,A,,
D000036243,Nordstrom Inc,Retail Sales,,1001,16000,0,A,,
"",Middleburg Financial Corp,Securities/Invest,,1001,16000,0,A,,
"",West Virginia Pub Employ Retirement System,,"Brokerage, IRA, 401k",1001,15000,0,A,,
D000019566,Wells Fargo Bank,Commercial Banks,Cash/Money Market/Savings/Checking,1001,15000,0,A,,
D000000128,Walt Disney Co,TV/Movies/Music,,1001,15000,0,A,Y,
D000000367,Wal-Mart Stores,Retail Sales,,1001,15000,0,A,Y,
"",Vista Resources,Unknown,,1001,15000,0,A,,
D000030824,VF Corp,Misc Mfg/Distrib,,1001,15000,0,A,Y,
D000000079,Verizon Communications,Telephone Utilities,,1001,15000,0,A,Y,
D000000209,United Technologies,Defense Aerospace,,1001,15000,0,A,Y,
D000000081,United Parcel Service,Air Transport,,1001,15000,0,A,Y,
D000000619,Target Corp,Retail Sales,,1001,15000,0,A,Y,
D000030251,Sysco Corp,Food Process/Sales,,1001,15000,0,A,Y,
D000045190,Spectra Energy,Oil & Gas,,1001,15000,0,A,Y,
D000000168,Southern Co,Electric Utilities,,1001,15000,0,A,Y,
D000042525,Royal Dutch Shell,Oil & Gas,,1001,15000,0,A,Y,
"",Roche Holding AG,,,1001,15000,0,A,,
D000000794,Qualcomm Inc,Electronics Mfg/Eqp,,1001,15000,0,A,Y,
D000028430,Praxair Inc,Chemicals,,1001,15000,0,A,Y,
D000028403,Polaris Industries,Misc Transport,,1001,15000,0,A,Y,
D000019668,Phillips 66,Oil & Gas,,1001,15000,0,A,Y,
D000000200,Pepsico Inc,Food & Beverage,,1001,15000,0,A,Y,
D000069826,Paychex Inc,Business Services,,1001,15000,0,A,,
D000022163,Novartis AG,Pharm/Health Prod,,1001,15000,0,A,Y,
D000042332,Nestle SA,Food & Beverage,,1001,15000,0,A,Y,
D000000106,Morgan Stanley,Securities/Invest,,1001,15000,0,A,Y,Y
D000000275,Merck & Co,Pharm/Health Prod,,1001,15000,0,A,Y,
"",Lululemon Athletica,Retail Sales,,1001,15000,0,A,,
D000001024,Kraft Foods,Food Process/Sales,,1001,15000,0,A,,
"",FactSet Research Systems Inc,,,1001,15000,0,A,,
D000028032,Eversource Energy,Electric Utilities,,1001,15000,0,A,Y,
D000019828,Emerson Electric,Misc Mfg/Distrib,,1001,15000,0,A,Y,
"",Edgewood Country Club,Recreation,,1001,15000,0,A,,
D000044577,Core Laboratories,Oil & Gas,,1001,15000,0,A,,
D000000303,ConocoPhillips,Oil & Gas,,1001,15000,0,A,Y,
D000032736,Colgate-Palmolive Co,Pharm/Health Prod,,1001,15000,0,A,Y,
D000023666,CME Group,Securities/Invest,,1001,15000,0,A,Y,
D000024879,Clorox Co,Chemicals,,1001,15000,0,A,,
"",Citigroup Employee Fund of Funds,,Mutual Fund,1001,15000,0,A,,
